time,ask,high_option_ask,low_option_ask,spx_price
13:01,40,0.25,3.5,5111.54
13:02,40,0.25,3.9,5109.81
13:03,39,0.25,3.6,5111.48
13:04,38,0.25,3.4,5110.69
13:05,37,0.25,3.2,5110.58
13:06,36,0.25,3.2,5111.1
13:07,39,0.25,3.8,5111.8
13:08,39,0.25,3.4,5110.84
13:09,41,0.25,3.6,5109.87
13:10,45,0.3,4.4,5109.64
13:11,46,0.3,5.0,5111.66
13:12,42,0.25,3.8,5110.75
13:13,38,0.2,3.0,5110.31
13:14,37,0.25,3.4,5111.43
13:15,35,0.2,2.95,5111.66
13:16,35,0.2,2.95,5112.66
13:17,37,0.25,3.6,5110.73
13:18,34,0.2,3.1,5110.26
13:19,31,0.2,2.95,5110.35
13:20,30,0.15,2.5,5110.57
13:21,28,0.15,2.35,5111.2
13:22,30,0.15,2.1,5111.49
13:23,30,0.15,2.6,5112.63
13:24,29,0.15,2.35,5111.92
13:25,29,0.15,2.35,5112.43
13:26,29,0.15,2.35,5113.18
13:27,32,0.15,2.6,5113.37
13:28,35,0.15,2.8,5112.61
13:29,36,0.15,3.4,5111.84
13:30,34,0.15,3.0,5111.97
13:31,31,0.15,2.5,5110.94
13:32,29,0.15,2.15,5111.97
13:33,29,0.15,2.0,5112.3
13:34,27,0.15,2.15,5113.33
13:35,27,0.15,2.0,5113.02
13:36,27,0.15,1.85,5113.97
13:37,25,0.15,2.05,5113.92
13:38,24,0.15,1.8,5112.84
13:39,23,0.15,1.65,5112.94
13:40,23,0.1,1.65,5112.3
13:41,25,0.15,1.7,5110.16
13:42,24,0.15,1.85,5108.53
13:43,24,0.15,1.8,5110.24
13:44,28,0.15,2.05,5110.54
13:45,32,0.15,2.4,5110.32
13:46,32,0.15,2.55,5111.46
13:47,30,0.15,2.35,5111.68
13:48,29,0.15,2.1,5110.96
13:49,29,0.15,2.05,5112.01
13:50,28,0.15,2.0,5112.86
13:51,27,0.15,1.85,5113.01
13:52,27,0.15,1.85,5112.91
13:53,27,0.15,2.1,5112.47
13:54,29,0.15,2.0,5113.06
13:55,33,0.15,2.15,5112.41
13:56,36,0.15,2.85,5111.43
13:57,36,0.15,3.2,5111.84
13:58,36,0.15,2.95,5110.96
13:59,36,0.15,2.8,5109.69
14:00,35,0.15,2.7,5110.09
14:01,38,0.15,3.2,5109.44
14:02,39,0.15,3.1,5109.25
14:03,42,0.15,3.3,5109.3
14:04,42,0.15,3.5,5108.58
14:05,45,0.15,3.4,5107.6
14:06,45,0.15,3.8,5108.47
14:07,47,0.15,3.9,5108.29
14:08,45,0.15,3.2,5108.98
14:09,45,0.15,3.5,5109.77
14:10,43,0.15,3.5,5108.37
14:11,41,0.15,3.1,5107.71
14:12,36,0.15,2.55,5109.41
14:13,36,0.1,2.3,5108.94
14:14,38,0.1,2.4,5107.85
14:15,42,0.15,3.0,5107.8
14:16,42,0.15,3.5,5107.92
14:17,43,0.15,3.1,5109.15
14:18,44,0.15,3.5,5107.25
14:19,46,0.15,3.7,5106.83
14:20,50,0.1,3.9,5105.83
14:21,53,0.15,3.1,5106.27
14:22,47,0.1,3.7,5105.86
14:23,44,0.15,3.2,5106.1
14:24,47,0.1,3.3,5106.85
14:25,47,0.15,3.7,5105.88
14:26,43,0.1,2.95,5105.72
14:27,38,0.1,2.55,5105.57
14:28,40,0.1,2.5,5104.74
14:29,42,0.1,2.95,5104.11
14:30,41,0.1,2.85,5105.26
14:31,41,0.1,2.9,5104.8
14:32,36,0.1,2.1,5102.01
14:33,32,0.1,1.8,5102.98
14:34,28,0.1,1.75,5103.05
14:35,25,0.1,1.55,5102.02
14:36,28,0.1,1.4,5104.04
14:37,29,0.1,1.65,5105.09
14:38,32,0.1,1.6,5103.86
14:39,33,0.1,1.8,5104.87
14:40,33,0.1,1.9,5106.45
14:41,29,0.1,1.85,5106.48
14:42,28,0.1,1.45,5106.11
14:43,28,0.1,1.7,5106.93
14:44,29,0.1,1.6,5105.66
14:45,25,0.1,1.55,5106.01
14:46,25,0.05,1.4,5107.02
14:47,27,0.05,1.45,5105.11
14:48,28,0.1,1.85,5105.41
14:49,26,0.05,1.45,5104.78
14:50,24,0.1,1.3,5105.39
14:51,24,0.1,1.2,5106.19
14:52,27,0.05,1.3,5105.79
14:53,30,0.1,1.75,5105.88
14:54,29,0.1,1.55,5105.56
14:55,31,0.1,1.75,5104.64
14:56,28,0.1,1.6,5104.35
14:57,31,0.1,1.55,5105.34
14:58,36,0.1,1.75,5106.93
14:59,36,0.1,2.05,5108.0
15:00,40,0.1,2.1,5109.48
15:01,38,0.1,2.25,5109.41
15:02,33,0.1,1.75,5109.57
15:03,36,0.05,1.6,5109.36
15:04,39,0.1,2.15,5108.23
15:05,40,0.1,1.75,5108.47
15:06,41,0.1,2.4,5108.71
15:07,39,0.05,2.1,5109.02
15:08,33,0.05,1.7,5109.08
15:09,30,0.05,1.5,5110.2
15:10,24,0.05,1.2,5110.39
15:11,19,0.05,0.7,5111.01
15:12,20,0.05,0.75,5110.36
15:13,22,0.05,0.95,5109.53
15:14,21,0.05,0.8,5109.89
15:15,27,0.05,0.85,5109.44
15:16,33,0.05,1.35,5109.73
15:17,28,0.05,1.3,5109.61
15:18,27,0.05,1.0,5108.43
15:19,27,0.05,0.9,5108.63
15:20,38,0.05,1.25,5109.51
15:21,46,0.05,2.3,5110.41
15:22,46,0.05,2.4,5110.0
15:23,37,0.05,1.8,5110.44
15:24,33,0.05,1.35,5110.9
15:25,28,0.05,1.45,5111.43
15:26,25,0.05,1.05,5111.11
15:27,21,0.05,0.8,5111.29
15:28,20,0.05,0.6,5111.32
15:29,26,0.05,0.85,5111.51
15:30,27,0.05,1.1,5112.37
15:31,27,0.05,0.8,5109.66
15:32,34,0.05,1.0,5110.33
15:33,24,0.05,0.95,5109.42
15:34,21,0.05,0.75,5109.31
15:35,21,0.05,0.6,5108.22
15:36,23,0.05,0.7,5108.03
15:37,16,0.05,0.7,5108.07
15:38,13,0.05,0.35,5108.34
15:39,11,0.05,0.35,5107.26
15:40,8,0.05,0.3,5106.97
15:41,7,0.05,0.25,5106.4
15:42,9,0.05,0.3,5106.0
15:43,10,0.05,0.25,5106.32
15:44,10,0.05,0.2,5104.72
15:45,6,0.05,0.3,5101.42
15:46,3,0.05,0.2,5103.75
15:47,3,0.05,0.15,5103.45
15:48,4,0.05,0.2,5103.44
15:49,3,0.05,0.15,5105.24
15:50,9,0.05,0.2,5104.72
15:51,13,0.05,0.5,5104.91
15:52,11,0.05,0.4,5104.29
15:53,11,0.05,0.25,5103.52
15:54,8,0.05,0.25,5103.46
15:55,2,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
