time,ask,high_option_ask,low_option_ask,spx_price
11:37,55,2.4,3.0,5097.42
11:38,55,2.5,2.85,5098.86
11:39,55,2.35,3.2,5098.45
11:40,55,2.5,2.9,5098.62
11:41,55,2.05,3.5,5097.95
11:42,55,2.1,3.4,5100.09
11:43,55,2.1,3.4,5100.31
11:44,55,2.05,3.5,5102.31
11:45,55,1.95,3.5,5104.06
11:46,55,1.85,3.6,5104.6
11:47,55,1.85,3.5,5103.07
11:48,55,2.0,3.1,5103.37
11:49,55,1.8,3.5,5105.34
11:50,55,1.7,3.6,5104.58
11:51,55,1.8,3.5,5103.64
11:52,55,1.9,3.2,5104.02
11:53,55,1.7,3.6,5102.53
11:54,55,1.9,3.3,5100.6
11:55,56,1.9,3.2,5101.35
11:56,58,2.15,2.55,5101.28
11:57,58,2.05,2.6,5101.05
11:58,58,1.85,2.8,5100.96
11:59,58,1.75,3.1,5102.13
12:00,58,1.7,3.1,5101.56
12:01,58,1.8,2.8,5098.16
12:02,58,1.75,2.95,5100.43
12:03,58,1.8,2.9,5100.18
12:04,59,2.05,2.55,5099.68
12:05,59,1.85,2.75,5101.02
12:06,59,2.1,2.35,5100.12
12:07,59,2.3,2.15,5099.99
12:08,59,1.5,3.3,5099.37
12:09,59,1.75,2.85,5100.68
12:10,58,1.55,3.4,5101.3
12:11,58,1.5,3.5,5102.18
12:12,58,1.5,3.5,5101.48
12:13,58,1.6,3.3,5101.65
12:14,56,1.45,3.7,5102.17
12:15,57,1.3,4.0,5102.88
12:16,57,1.45,3.6,5102.72
12:17,57,1.3,4.1,5102.82
12:18,57,1.35,3.9,5102.0
12:19,57,1.3,3.8,5102.54
12:20,57,1.35,3.7,5103.01
12:21,57,1.25,3.8,5102.08
12:22,57,1.25,3.8,5103.19
12:23,57,1.15,4.2,5103.72
12:24,57,1.3,3.7,5103.31
12:25,58,1.25,3.9,5103.54
12:26,58,1.4,3.4,5104.82
12:27,58,1.35,3.5,5103.53
12:28,59,1.35,3.3,5104.23
12:29,60,1.55,2.85,5103.75
12:30,60,1.6,2.75,5104.33
12:31,60,1.65,2.6,5103.99
12:32,60,1.45,2.95,5102.53
12:33,60,1.3,3.2,5103.29
12:34,61,1.4,2.95,5104.29
12:35,61,1.45,2.95,5105.56
12:36,61,1.4,3.0,5105.28
12:37,62,1.7,2.3,5106.24
12:38,62,1.6,2.45,5106.89
12:39,62,1.6,2.45,5107.54
12:40,62,1.75,2.3,5108.19
12:41,62,1.8,2.25,5108.16
12:42,62,1.8,2.15,5108.06
12:43,63,1.8,2.05,5107.87
12:44,63,1.7,2.05,5106.11
12:45,63,1.85,1.9,5107.04
12:46,63,1.95,1.8,5106.98
12:47,63,2.15,1.75,5107.84
12:48,64,1.85,1.85,5106.24
12:49,64,2.0,1.75,5107.24
12:50,64,1.75,1.95,5107.4
12:51,65,1.6,2.05,5108.02
12:52,64,1.85,1.85,5107.74
12:53,64,1.95,1.8,5108.06
12:54,64,2.0,1.75,5108.3
12:55,64,2.1,1.65,5108.57
12:56,64,1.95,1.8,5109.95
12:57,64,1.75,2.05,5109.95
12:58,64,1.9,1.9,5110.32
12:59,64,2.05,1.8,5110.15
13:00,64,2.2,1.65,5111.34
13:01,64,2.15,1.7,5111.54
13:02,64,1.95,1.8,5109.81
13:03,64,2.1,1.7,5111.48
13:04,64,2.0,1.75,5110.69
13:05,64,2.15,1.65,5110.58
13:06,64,2.25,1.55,5111.1
13:07,63,2.25,1.55,5111.8
13:08,63,2.35,1.5,5110.84
13:09,63,2.35,1.5,5109.87
13:10,64,2.2,1.5,5109.64
13:11,64,2.25,1.5,5111.66
13:12,64,2.3,1.45,5110.75
13:13,64,2.25,1.5,5110.31
13:14,63,2.45,1.35,5111.43
13:15,63,2.5,1.3,5111.66
13:16,63,2.5,1.3,5112.66
13:17,64,2.45,1.3,5110.73
13:18,65,2.05,1.45,5110.26
13:19,65,2.1,1.4,5110.35
13:20,65,2.05,1.4,5110.57
13:21,65,2.15,1.4,5111.2
13:22,65,2.1,1.35,5111.49
13:23,66,2.05,1.25,5112.63
13:24,67,1.95,1.25,5111.92
13:25,67,1.95,1.25,5112.43
13:26,67,1.8,1.35,5113.18
13:27,67,1.75,1.35,5113.37
13:28,67,1.7,1.35,5112.61
13:29,67,2.0,1.2,5111.84
13:30,67,1.85,1.25,5111.97
13:31,67,2.0,1.1,5110.94
13:32,68,1.95,1.1,5111.97
13:33,68,1.9,1.05,5112.3
13:34,68,1.9,1.05,5113.33
13:35,68,1.75,1.1,5113.02
13:36,68,1.9,1.05,5113.97
13:37,68,1.85,1.0,5113.92
13:38,70,1.6,1.1,5112.84
13:39,69,1.55,1.15,5112.94
13:40,70,1.5,1.15,5112.3
13:41,70,1.45,1.3,5110.16
13:42,71,1.4,1.25,5108.53
13:43,72,1.1,1.45,5110.24
13:44,72,1.2,1.2,5110.54
13:45,73,1.35,1.15,5110.32
13:46,72,1.25,1.25,5111.46
13:47,72,1.3,1.2,5111.68
13:48,72,1.35,1.15,5110.96
13:49,72,1.4,1.1,5112.01
13:50,72,1.4,1.1,5112.86
13:51,73,1.35,1.1,5113.01
13:52,73,1.25,1.2,5112.91
13:53,73,1.2,1.25,5112.47
13:54,73,1.2,1.25,5113.06
13:55,74,1.15,1.3,5112.41
13:56,74,1.05,1.35,5111.43
13:57,74,1.15,1.25,5111.84
13:58,74,1.05,1.3,5110.96
13:59,75,0.95,1.35,5109.69
14:00,75,0.8,1.4,5110.09
14:01,75,0.7,1.6,5109.44
14:02,75,0.8,1.3,5109.25
14:03,75,0.6,1.7,5109.3
14:04,73,0.55,1.95,5108.58
14:05,63,0.5,2.2,5107.6
14:06,61,0.55,5.7,5108.47
14:07,62,0.65,3.3,5108.29
14:08,61,0.6,4.0,5108.98
14:09,59,0.6,4.1,5109.77
14:10,58,0.55,4.9,5108.37
14:11,57,0.6,4.4,5107.71
14:12,56,0.55,4.7,5109.41
14:13,54,0.65,4.9,5108.94
14:14,55,0.55,5.0,5107.85
14:15,55,0.6,4.2,5107.8
14:16,52,0.55,5.0,5107.92
14:17,46,0.45,6.4,5109.15
14:18,40,0.4,5.9,5107.25
14:19,45,0.45,6.1,5106.83
14:20,46,0.45,6.4,5105.83
14:21,47,0.5,6.1,5106.27
14:22,46,0.45,6.4,5105.86
14:23,39,0.4,5.3,5106.1
14:24,33,0.35,4.3,5106.85
14:25,33,0.3,4.2,5105.88
14:26,32,0.35,4.4,5105.72
14:27,30,0.3,3.2,5105.57
14:28,33,0.3,3.6,5104.74
14:29,32,0.35,3.6,5104.11
14:30,27,0.35,3.4,5105.26
14:31,25,0.3,3.3,5104.8
14:32,27,0.3,3.2,5102.01
14:33,31,0.35,3.6,5102.98
14:34,31,0.35,3.6,5103.05
14:35,31,0.3,3.2,5102.02
14:36,32,0.3,3.7,5104.04
14:37,33,0.3,3.6,5105.09
14:38,38,0.3,4.4,5103.86
14:39,40,0.35,5.2,5104.87
14:40,40,0.3,4.3,5106.45
14:41,42,0.35,5.1,5106.48
14:42,46,0.4,5.7,5106.11
14:43,51,0.55,5.4,5106.93
14:44,52,0.45,5.7,5105.66
14:45,56,0.5,5.0,5106.01
14:46,59,0.5,4.1,5107.02
14:47,59,0.55,3.6,5105.11
14:48,59,0.5,3.7,5105.41
14:49,59,0.4,3.9,5104.78
14:50,62,0.4,3.8,5105.39
14:51,62,0.4,3.5,5106.19
14:52,64,0.4,3.3,5105.79
14:53,67,0.45,2.8,5105.88
14:54,67,0.5,2.6,5105.56
14:55,67,0.45,2.8,5104.64
14:56,68,0.4,2.75,5104.35
14:57,70,0.4,2.45,5105.34
14:58,71,0.4,2.35,5106.93
14:59,71,0.4,2.3,5108.0
15:00,73,0.4,1.85,5109.48
15:01,73,0.4,1.9,5109.41
15:02,74,0.35,2.1,5109.57
15:03,74,0.35,1.85,5109.36
15:04,75,0.3,2.3,5108.23
15:05,77,0.4,1.65,5108.47
15:06,77,0.4,1.65,5108.71
15:07,77,0.4,1.65,5109.02
15:08,76,0.3,1.85,5109.08
15:09,75,0.3,1.8,5110.2
15:10,74,0.25,2.35,5110.39
15:11,75,0.25,2.05,5111.01
15:12,75,0.25,1.65,5110.36
15:13,74,0.25,1.9,5109.53
15:14,77,0.2,1.85,5109.89
15:15,76,0.25,1.45,5109.44
15:16,78,0.25,1.45,5109.73
15:17,76,0.2,1.65,5109.61
15:18,74,0.2,1.8,5108.43
15:19,75,0.2,1.7,5108.63
15:20,74,0.2,1.45,5109.51
15:21,73,0.2,1.75,5110.41
15:22,73,0.15,2.15,5110.0
15:23,72,0.15,1.7,5110.44
15:24,76,0.15,2.05,5110.9
15:25,79,0.2,1.5,5111.43
15:26,83,0.2,1.3,5111.11
15:27,84,0.2,0.95,5111.29
15:28,85,0.2,0.9,5111.32
15:29,85,0.2,0.9,5111.51
15:30,84,0.2,0.75,5112.37
15:31,83,0.15,0.9,5109.66
15:32,83,0.15,1.15,5110.33
15:33,83,0.15,0.85,5109.42
15:34,78,0.15,1.3,5109.31
15:35,73,0.1,1.45,5108.22
15:36,74,0.1,1.8,5108.03
15:37,77,0.1,1.2,5108.07
15:38,73,0.1,1.25,5108.34
15:39,69,0.1,1.65,5107.26
15:40,56,0.1,2.3,5106.97
15:41,57,0.05,3.2,5106.4
15:42,59,0.05,2.65,5106.0
15:43,58,0.05,2.8,5106.32
15:44,63,0.05,2.55,5104.72
15:45,70,0.05,1.8,5101.42
15:46,72,0.05,1.45,5103.75
15:47,73,0.05,1.5,5103.45
15:48,70,0.05,1.4,5103.44
15:49,64,0.05,1.9,5105.24
15:50,66,0.05,2.45,5104.72
15:51,81,0.05,1.1,5104.91
15:52,86,0.05,0.65,5104.29
15:53,89,0.05,0.55,5103.52
15:54,92,0.05,0.45,5103.46
15:55,91,0.05,0.45,5102.59
15:56,91,0.05,0.6,5100.17
15:57,92,0.05,0.4,5100.21
15:58,95,0.05,0.45,5100.62
15:59,99,0.05,0.25,5101.43
