time,ask,high_option_ask,low_option_ask,spx_price
11:59,31,3.7,0.4,5102.13
12:00,30,3.6,0.4,5101.56
12:01,28,3.2,0.35,5098.16
12:02,27,3.1,0.35,5100.43
12:03,27,2.95,0.3,5100.18
12:04,27,3.1,0.35,5099.68
12:05,29,3.0,0.35,5101.02
12:06,30,3.5,0.4,5100.12
12:07,28,3.4,0.35,5099.99
12:08,30,3.1,0.35,5099.37
12:09,30,3.7,0.4,5100.68
12:10,31,3.3,0.35,5101.3
12:11,30,3.6,0.4,5102.18
12:12,28,3.3,0.35,5101.48
12:13,28,3.0,0.35,5101.65
12:14,30,3.2,0.35,5102.17
12:15,31,3.3,0.35,5102.88
12:16,30,3.5,0.35,5102.72
12:17,30,3.2,0.35,5102.82
12:18,28,3.2,0.35,5102.0
12:19,26,3.1,0.35,5102.54
12:20,26,2.85,0.3,5103.01
12:21,26,2.75,0.3,5102.08
12:22,27,3.0,0.3,5103.19
12:23,26,2.75,0.3,5103.72
12:24,26,2.65,0.3,5103.31
12:25,25,2.55,0.3,5103.54
12:26,26,2.6,0.3,5104.82
12:27,25,2.65,0.3,5103.53
12:28,24,2.6,0.3,5104.23
12:29,24,2.45,0.3,5103.75
12:30,24,2.4,0.25,5104.33
12:31,24,2.55,0.25,5103.99
12:32,24,2.6,0.3,5102.53
12:33,27,2.75,0.3,5103.29
12:34,27,2.7,0.3,5104.29
12:35,28,2.85,0.3,5105.56
12:36,30,3.2,0.3,5105.28
12:37,29,3.2,0.3,5106.24
12:38,28,3.1,0.3,5106.89
12:39,27,2.9,0.3,5107.54
12:40,30,2.95,0.3,5108.19
12:41,31,3.7,0.35,5108.16
12:42,33,3.7,0.35,5108.06
12:43,32,3.5,0.35,5107.87
12:44,30,3.3,0.35,5106.11
12:45,30,3.2,0.3,5107.04
12:46,29,3.5,0.35,5106.98
12:47,34,3.8,0.35,5107.84
12:48,34,3.7,0.35,5106.24
12:49,31,3.5,0.35,5107.24
12:50,32,3.2,0.3,5107.4
12:51,34,3.8,0.35,5108.02
12:52,34,3.7,0.35,5107.74
12:53,35,3.8,0.35,5108.06
12:54,34,4.0,0.35,5108.3
12:55,35,3.6,0.35,5108.57
12:56,34,4.1,0.4,5109.95
12:57,36,4.1,0.4,5109.95
12:58,36,4.4,0.4,5110.32
12:59,35,3.9,0.35,5110.15
13:00,36,4.1,0.4,5111.34
13:01,38,4.1,0.4,5111.54
13:02,43,5.0,0.45,5109.81
13:03,41,5.1,0.45,5111.48
13:04,41,4.4,0.4,5110.69
13:05,41,4.9,0.45,5110.58
13:06,39,4.9,0.45,5111.1
13:07,35,4.1,0.35,5111.8
13:08,31,3.3,0.3,5110.84
13:09,30,3.2,0.3,5109.87
13:10,27,2.95,0.3,5109.64
13:11,27,2.6,0.25,5111.66
13:12,26,2.7,0.25,5110.75
13:13,28,2.55,0.25,5110.31
13:14,28,2.65,0.25,5111.43
13:15,31,2.95,0.25,5111.66
13:16,33,3.4,0.3,5112.66
13:17,36,3.7,0.3,5110.73
13:18,39,4.4,0.35,5110.26
13:19,39,4.5,0.4,5110.35
13:20,38,4.6,0.35,5110.57
13:21,35,3.9,0.3,5111.2
13:22,34,3.7,0.3,5111.49
13:23,36,3.9,0.3,5112.63
13:24,34,3.9,0.3,5111.92
13:25,36,3.8,0.3,5112.43
13:26,37,4.2,0.35,5113.18
13:27,34,4.0,0.3,5113.37
13:28,31,3.5,0.3,5112.61
13:29,34,3.3,0.25,5111.84
13:30,35,3.8,0.3,5111.97
13:31,34,3.4,0.25,5110.94
13:32,31,3.2,0.25,5111.97
13:33,29,2.9,0.25,5112.3
13:34,28,2.6,0.2,5113.33
13:35,27,2.65,0.2,5113.02
13:36,26,2.45,0.2,5113.97
13:37,24,2.45,0.2,5113.92
13:38,24,2.1,0.2,5112.84
13:39,22,2.05,0.2,5112.94
13:40,23,1.85,0.2,5112.3
13:41,23,2.25,0.2,5110.16
13:42,23,2.0,0.2,5108.53
13:43,23,2.05,0.2,5110.24
13:44,22,2.05,0.15,5110.54
13:45,23,2.0,0.15,5110.32
13:46,26,2.2,0.2,5111.46
13:47,26,2.4,0.2,5111.68
13:48,26,2.15,0.2,5110.96
13:49,26,2.2,0.2,5112.01
13:50,27,2.2,0.2,5112.86
13:51,27,2.55,0.2,5113.01
13:52,27,2.7,0.2,5112.91
13:53,28,2.3,0.2,5112.47
13:54,29,2.75,0.2,5113.06
13:55,28,2.85,0.2,5112.41
13:56,28,2.5,0.2,5111.43
13:57,27,2.35,0.2,5111.84
13:58,28,2.5,0.2,5110.96
13:59,28,2.45,0.2,5109.69
14:00,26,2.4,0.2,5110.09
14:01,27,2.4,0.2,5109.44
14:02,26,2.35,0.2,5109.25
14:03,26,2.05,0.15,5109.3
14:04,26,2.1,0.15,5108.58
14:05,26,2.05,0.15,5107.6
14:06,26,2.0,0.15,5108.47
14:07,29,2.0,0.15,5108.29
14:08,29,2.55,0.2,5108.98
14:09,30,2.4,0.2,5109.77
14:10,32,2.75,0.2,5108.37
14:11,34,2.55,0.2,5107.71
14:12,32,2.95,0.2,5109.41
14:13,30,2.6,0.2,5108.94
14:14,32,2.55,0.15,5107.85
14:15,34,2.9,0.15,5107.8
14:16,33,2.8,0.2,5107.92
14:17,34,2.65,0.15,5109.15
14:18,33,2.8,0.2,5107.25
14:19,31,2.5,0.15,5106.83
14:20,32,2.65,0.15,5105.83
14:21,32,2.45,0.15,5106.27
14:22,36,2.8,0.15,5105.86
14:23,37,3.1,0.2,5106.1
14:24,37,2.85,0.15,5106.85
14:25,37,2.9,0.15,5105.88
14:26,39,3.1,0.15,5105.72
14:27,36,2.85,0.15,5105.57
14:28,32,2.65,0.15,5104.74
14:29,31,2.2,0.15,5104.11
14:30,31,2.45,0.15,5105.26
14:31,34,2.45,0.15,5104.8
14:32,33,2.6,0.15,5102.01
14:33,31,2.3,0.15,5102.98
14:34,30,2.0,0.15,5103.05
14:35,30,1.95,0.15,5102.02
14:36,26,1.75,0.15,5104.04
14:37,31,1.85,0.1,5105.09
14:38,33,2.55,0.15,5103.86
14:39,33,2.3,0.15,5104.87
14:40,32,2.15,0.15,5106.45
14:41,29,2.1,0.1,5106.48
14:42,30,1.85,0.1,5106.11
14:43,32,2.15,0.1,5106.93
14:44,31,2.15,0.1,5105.66
14:45,30,1.95,0.1,5106.01
14:46,31,1.95,0.1,5107.02
14:47,32,2.15,0.1,5105.11
14:48,29,2.05,0.1,5105.41
14:49,26,1.75,0.1,5104.78
14:50,23,1.5,0.1,5105.39
14:51,22,1.3,0.1,5106.19
14:52,20,1.15,0.1,5105.79
14:53,19,1.15,0.1,5105.88
14:54,19,1.15,0.1,5105.56
14:55,20,1.25,0.1,5104.64
14:56,16,1.0,0.1,5104.35
14:57,16,0.9,0.1,5105.34
14:58,14,0.85,0.1,5106.93
14:59,15,0.8,0.1,5108.0
15:00,17,0.9,0.1,5109.48
15:01,19,1.05,0.1,5109.41
15:02,19,1.05,0.1,5109.57
15:03,17,0.9,0.1,5109.36
15:04,24,1.1,0.1,5108.23
15:05,28,1.45,0.1,5108.47
15:06,25,1.55,0.1,5108.71
15:07,27,1.4,0.1,5109.02
15:08,28,1.45,0.1,5109.08
15:09,28,1.5,0.1,5110.2
15:10,31,1.6,0.1,5110.39
15:11,31,1.85,0.1,5111.01
15:12,33,1.6,0.1,5110.36
15:13,35,2.1,0.1,5109.53
15:14,34,1.9,0.1,5109.89
15:15,32,1.65,0.1,5109.44
15:16,32,1.6,0.1,5109.73
15:17,31,1.45,0.1,5109.61
15:18,28,1.85,0.1,5108.43
15:19,23,1.45,0.1,5108.63
15:20,22,1.15,0.1,5109.51
15:21,26,1.25,0.1,5110.41
15:22,24,1.25,0.05,5110.0
15:23,20,1.05,0.05,5110.44
15:24,26,0.95,0.1,5110.9
15:25,29,1.35,0.1,5111.43
15:26,30,1.5,0.1,5111.11
15:27,24,1.15,0.05,5111.29
15:28,22,0.8,0.05,5111.32
15:29,24,0.9,0.1,5111.51
15:30,21,0.9,0.05,5112.37
15:31,25,0.6,0.05,5109.66
15:32,29,1.0,0.05,5110.33
15:33,32,1.1,0.05,5109.42
15:34,34,1.4,0.05,5109.31
15:35,37,1.35,0.05,5108.22
15:36,37,1.6,0.05,5108.03
15:37,44,1.25,0.05,5108.07
15:38,45,1.6,0.05,5108.34
15:39,45,1.85,0.05,5107.26
15:40,46,2.3,0.05,5106.97
15:41,37,1.55,0.05,5106.4
15:42,39,1.3,0.05,5106.0
15:43,37,1.55,0.05,5106.32
15:44,34,1.2,0.05,5104.72
15:45,32,1.1,0.05,5101.42
15:46,45,1.2,0.05,5103.75
15:47,56,1.7,0.05,5103.45
15:48,60,1.5,0.05,5103.44
15:49,60,1.6,0.05,5105.24
15:50,50,1.7,0.05,5104.72
15:51,29,0.95,0.05,5104.91
15:52,18,0.5,0.05,5104.29
15:53,10,0.3,0.05,5103.52
15:54,11,0.2,0.05,5103.46
15:55,9,0.2,0.05,5102.59
15:56,2,0.1,0.05,5100.17
15:57,2,0.05,0.05,5100.21
15:58,2,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
