time,ask,high_option_ask,low_option_ask,spx_price
13:23,16,6.7,2.3,5112.63
13:24,16,6.5,2.2,5111.92
13:25,16,6.3,2.15,5112.43
13:26,16,6.5,2.25,5113.18
13:27,16,6.5,2.25,5113.37
13:28,16,6.3,2.2,5112.61
13:29,16,6.3,2.15,5111.84
13:30,16,6.4,2.25,5111.97
13:31,16,7.0,2.45,5110.94
13:32,17,7.1,2.5,5111.97
13:33,16,6.7,2.35,5112.3
13:34,16,6.2,2.15,5113.33
13:35,15,5.9,2.1,5113.02
13:36,16,6.1,2.1,5113.97
13:37,16,6.0,2.1,5113.92
13:38,16,6.5,2.3,5112.84
13:39,16,6.4,2.25,5112.94
13:40,15,6.1,2.15,5112.3
13:41,16,6.1,2.2,5110.16
13:42,16,6.2,2.25,5108.53
13:43,16,6.1,2.2,5110.24
13:44,16,6.1,2.2,5110.54
13:45,16,6.5,2.35,5110.32
13:46,16,6.4,2.35,5111.46
13:47,16,6.9,2.55,5111.68
13:48,17,6.7,2.45,5110.96
13:49,16,6.4,2.35,5112.01
13:50,16,6.1,2.25,5112.86
13:51,17,6.4,2.35,5113.01
13:52,15,6.2,2.25,5112.91
13:53,15,5.9,2.15,5112.47
13:54,15,5.9,2.15,5113.06
13:55,16,5.9,2.15,5112.41
13:56,15,6.0,2.15,5111.43
13:57,15,6.0,2.1,5111.84
13:58,16,5.9,2.1,5110.96
13:59,17,6.0,2.1,5109.69
14:00,19,6.5,2.4,5110.09
14:01,22,9.2,3.4,5109.44
14:02,22,9.0,3.4,5109.25
14:03,25,10.3,3.7,5109.3
14:04,25,11.5,4.1,5108.58
14:05,26,11.0,4.1,5107.6
14:06,26,14.0,5.2,5108.47
14:07,26,12.7,6.5,5108.29
14:08,27,11.0,8.4,5108.98
14:09,27,11.9,7.0,5109.77
14:10,26,13.6,5.7,5108.37
14:11,26,11.7,4.3,5107.71
14:12,27,13.9,5.3,5109.41
14:13,27,13.1,6.0,5108.94
14:14,27,13.3,5.1,5107.85
14:15,27,13.7,5.3,5107.8
14:16,27,13.7,5.2,5107.92
14:17,27,12.1,6.2,5109.15
14:18,28,11.7,6.5,5107.25
14:19,28,10.8,7.4,5106.83
14:20,27,11.4,6.7,5105.83
14:21,27,11.2,6.8,5106.27
14:22,28,11.6,6.1,5105.86
14:23,28,9.6,7.6,5106.1
14:24,28,10.3,7.0,5106.85
14:25,29,10.0,7.3,5105.88
14:26,29,9.0,8.3,5105.72
14:27,29,10.9,6.2,5105.57
14:28,29,10.9,6.1,5104.74
14:29,29,10.4,6.6,5104.11
14:30,28,11.8,5.6,5105.26
14:31,28,12.6,5.0,5104.8
14:32,29,10.3,5.9,5102.01
14:33,27,11.4,5.4,5102.98
14:34,28,12.7,4.6,5103.05
14:35,28,11.7,5.3,5102.02
14:36,26,12.7,4.2,5104.04
14:37,25,10.4,3.3,5105.09
14:38,25,11.1,3.6,5103.86
14:39,26,9.0,2.6,5104.87
14:40,27,10.6,3.2,5106.45
14:41,25,8.6,2.35,5106.48
14:42,26,8.7,2.3,5106.11
14:43,25,8.2,2.2,5106.93
14:44,21,6.7,1.8,5105.66
14:45,21,4.6,1.1,5106.01
14:46,23,5.1,1.25,5107.02
14:47,23,5.4,1.25,5105.11
14:48,22,5.8,1.35,5105.41
14:49,17,4.1,0.9,5104.78
14:50,17,3.1,0.65,5105.39
14:51,16,3.2,0.65,5106.19
14:52,19,3.6,0.8,5105.79
14:53,22,4.4,0.95,5105.88
14:54,19,4.3,0.9,5105.56
14:55,19,3.3,0.65,5104.64
14:56,17,3.3,0.6,5104.35
14:57,17,3.2,0.6,5105.34
14:58,19,3.2,0.6,5106.93
14:59,20,3.8,0.75,5108.0
15:00,18,3.7,0.7,5109.48
15:01,15,2.55,0.5,5109.41
15:02,15,2.75,0.5,5109.57
15:03,16,2.35,0.4,5109.36
15:04,15,2.35,0.4,5108.23
15:05,11,2.1,0.35,5108.47
15:06,8,1.35,0.25,5108.71
15:07,6,1.0,0.2,5109.02
15:08,4,0.6,0.15,5109.08
15:09,5,0.7,0.15,5110.2
15:10,5,0.6,0.15,5110.39
15:11,7,1.1,0.2,5111.01
15:12,8,1.15,0.15,5110.36
15:13,10,1.25,0.2,5109.53
15:14,13,1.55,0.2,5109.89
15:15,20,2.35,0.3,5109.44
15:16,22,3.0,0.4,5109.73
15:17,18,2.3,0.3,5109.61
15:18,21,2.5,0.35,5108.43
15:19,17,2.3,0.3,5108.63
15:20,17,2.1,0.3,5109.51
15:21,11,1.4,0.2,5110.41
15:22,7,0.9,0.15,5110.0
15:23,6,0.9,0.15,5110.44
15:24,5,0.7,0.1,5110.9
15:25,4,0.85,0.15,5111.43
15:26,3,0.55,0.1,5111.11
15:27,3,0.55,0.1,5111.29
15:28,4,0.6,0.1,5111.32
15:29,6,0.65,0.1,5111.51
15:30,10,0.95,0.15,5112.37
15:31,11,1.2,0.15,5109.66
15:32,7,1.0,0.15,5110.33
15:33,5,0.7,0.1,5109.42
15:34,4,0.55,0.1,5109.31
15:35,3,0.55,0.1,5108.22
15:36,4,0.35,0.05,5108.03
15:37,3,0.4,0.1,5108.07
15:38,3,0.3,0.05,5108.34
15:39,3,0.3,0.05,5107.26
15:40,3,0.25,0.05,5106.97
15:41,3,0.25,0.05,5106.4
15:42,6,0.3,0.05,5106.0
15:43,5,0.35,0.05,5106.32
15:44,4,0.3,0.05,5104.72
15:45,4,0.3,0.05,5101.42
15:46,4,0.25,0.05,5103.75
15:47,4,0.3,0.05,5103.45
15:48,3,0.25,0.05,5103.44
15:49,6,0.3,0.05,5105.24
15:50,18,0.4,0.05,5104.72
15:51,17,1.0,0.05,5104.91
15:52,9,0.75,0.05,5104.29
15:53,6,0.3,0.05,5103.52
15:54,5,0.3,0.05,5103.46
15:55,2,0.15,0.05,5102.59
15:56,1,0.1,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
