time,ask,high_option_ask,low_option_ask,spx_price
11:22,47,0.75,7.0,5095.98
11:23,48,0.75,7.0,5096.04
11:24,48,0.85,6.3,5094.91
11:25,47,0.7,6.9,5095.8
11:26,48,0.75,6.9,5096.03
11:27,49,0.75,6.8,5097.41
11:28,49,0.75,6.7,5098.41
11:29,49,0.75,6.5,5099.32
11:30,51,0.75,6.4,5097.88
11:31,51,0.8,5.6,5096.83
11:32,53,0.75,5.6,5098.43
11:33,53,0.8,5.2,5098.14
11:34,52,0.75,5.9,5096.58
11:35,53,0.8,5.5,5096.85
11:36,53,0.85,4.9,5097.48
11:37,55,0.9,4.5,5097.42
11:38,55,0.8,4.8,5098.86
11:39,56,0.85,4.5,5098.45
11:40,57,0.85,4.2,5098.62
11:41,55,0.85,4.1,5097.95
11:42,55,0.7,5.1,5100.09
11:43,54,0.7,4.9,5100.31
11:44,54,0.7,4.7,5102.31
11:45,53,0.65,5.3,5104.06
11:46,56,0.8,4.6,5104.6
11:47,57,0.8,4.3,5103.07
11:48,57,0.8,4.3,5103.37
11:49,57,0.8,4.0,5105.34
11:50,58,0.85,3.8,5104.58
11:51,58,0.8,3.8,5103.64
11:52,57,0.75,4.2,5104.02
11:53,57,0.8,3.9,5102.53
11:54,56,0.75,4.1,5100.6
11:55,57,0.7,4.2,5101.35
11:56,58,0.8,3.7,5101.28
11:57,58,0.8,3.7,5101.05
11:58,57,0.75,4.0,5100.96
11:59,55,0.65,4.6,5102.13
12:00,56,0.65,4.8,5101.56
12:01,55,0.6,4.8,5098.16
12:02,55,0.65,4.6,5100.43
12:03,55,0.65,4.3,5100.18
12:04,54,0.6,4.6,5099.68
12:05,53,0.6,5.0,5101.02
12:06,52,0.55,5.2,5100.12
12:07,54,0.65,4.6,5099.99
12:08,54,0.6,5.0,5099.37
12:09,52,0.6,5.2,5100.68
12:10,53,0.6,5.0,5101.3
12:11,57,0.65,4.2,5102.18
12:12,58,0.7,4.0,5101.48
12:13,60,0.75,3.7,5101.65
12:14,62,0.8,3.4,5102.17
12:15,61,0.8,3.5,5102.88
12:16,62,0.9,3.1,5102.72
12:17,62,0.9,3.0,5102.82
12:18,62,0.8,3.3,5102.0
12:19,62,0.8,3.4,5102.54
12:20,63,0.85,3.1,5103.01
12:21,64,0.9,2.75,5102.08
12:22,65,1.0,2.55,5103.19
12:23,67,1.0,2.4,5103.72
12:24,67,1.05,2.3,5103.31
12:25,67,1.35,2.0,5103.54
12:26,66,1.9,1.75,5104.82
12:27,66,1.65,1.7,5103.53
12:28,66,2.05,1.5,5104.23
12:29,65,2.05,1.5,5103.75
12:30,65,1.9,1.55,5104.33
12:31,66,1.8,1.6,5103.99
12:32,66,1.65,1.7,5102.53
12:33,66,1.85,1.55,5103.29
12:34,66,1.75,1.65,5104.29
12:35,65,2.1,1.4,5105.56
12:36,64,2.65,1.2,5105.28
12:37,64,2.15,1.35,5106.24
12:38,63,2.2,1.35,5106.89
12:39,62,3.3,1.05,5107.54
12:40,62,2.45,1.2,5108.19
12:41,60,3.2,1.0,5108.16
12:42,57,3.3,0.95,5108.06
12:43,57,3.5,0.85,5107.87
12:44,58,3.6,0.8,5106.11
12:45,60,3.3,0.85,5107.04
12:46,61,3.1,0.95,5106.98
12:47,61,3.2,0.85,5107.84
12:48,59,3.3,0.85,5106.24
12:49,56,4.0,0.7,5107.24
12:50,55,3.9,0.7,5107.4
12:51,57,4.0,0.7,5108.02
12:52,57,3.7,0.75,5107.74
12:53,59,3.4,0.75,5108.06
12:54,61,3.2,0.8,5108.3
12:55,61,3.1,0.8,5108.57
12:56,61,2.7,0.9,5109.95
12:57,59,3.2,0.7,5109.95
12:58,59,3.4,0.7,5110.32
12:59,59,3.5,0.65,5110.15
13:00,61,3.4,0.7,5111.34
13:01,60,2.95,0.75,5111.54
13:02,59,3.6,0.65,5109.81
13:03,61,3.4,0.7,5111.48
13:04,61,3.2,0.7,5110.69
13:05,61,3.1,0.75,5110.58
13:06,65,2.7,0.85,5111.1
13:07,65,2.1,1.0,5111.8
13:08,62,2.45,0.9,5110.84
13:09,62,2.75,0.8,5109.87
13:10,62,2.8,0.8,5109.64
13:11,63,2.6,0.85,5111.66
13:12,61,2.55,0.85,5110.75
13:13,58,3.2,0.7,5110.31
13:14,57,3.5,0.65,5111.43
13:15,58,3.2,0.7,5111.66
13:16,57,3.5,0.6,5112.66
13:17,57,3.7,0.55,5110.73
13:18,57,3.8,0.55,5110.26
13:19,57,3.4,0.6,5110.35
13:20,55,3.9,0.55,5110.57
13:21,51,4.7,0.4,5111.2
13:22,48,5.2,0.4,5111.49
13:23,52,5.1,0.4,5112.63
13:24,53,4.5,0.4,5111.92
13:25,53,4.8,0.35,5112.43
13:26,56,4.2,0.4,5113.18
13:27,57,4.1,0.45,5113.37
13:28,57,3.8,0.45,5112.61
13:29,58,3.9,0.4,5111.84
13:30,57,4.1,0.4,5111.97
13:31,53,4.4,0.35,5110.94
13:32,55,4.2,0.35,5111.97
13:33,53,4.4,0.35,5112.3
13:34,54,4.2,0.35,5113.33
13:35,54,4.3,0.35,5113.02
13:36,55,3.8,0.35,5113.97
13:37,57,4.0,0.35,5113.92
13:38,60,3.6,0.35,5112.84
13:39,62,2.75,0.4,5112.94
13:40,62,2.85,0.4,5112.3
13:41,60,3.5,0.35,5110.16
13:42,59,3.7,0.35,5108.53
13:43,58,3.4,0.35,5110.24
13:44,60,3.6,0.35,5110.54
13:45,61,3.3,0.35,5110.32
13:46,59,3.0,0.4,5111.46
13:47,59,3.2,0.35,5111.68
13:48,57,3.4,0.3,5110.96
13:49,58,3.9,0.25,5112.01
13:50,59,3.6,0.3,5112.86
13:51,60,3.3,0.25,5113.01
13:52,63,2.8,0.3,5112.91
13:53,64,2.6,0.3,5112.47
13:54,66,2.6,0.35,5113.06
13:55,67,2.2,0.4,5112.41
13:56,70,2.2,0.4,5111.43
13:57,70,1.95,0.4,5111.84
13:58,75,1.9,0.4,5110.96
13:59,76,1.5,0.6,5109.69
14:00,76,1.5,0.5,5110.09
14:01,75,1.55,0.5,5109.44
14:02,74,1.75,0.45,5109.25
14:03,73,1.8,0.45,5109.3
14:04,72,2.0,0.4,5108.58
14:05,72,1.9,0.4,5107.6
14:06,73,1.8,0.4,5108.47
14:07,75,1.7,0.4,5108.29
14:08,76,1.6,0.45,5108.98
14:09,76,1.4,0.45,5109.77
14:10,77,1.35,0.5,5108.37
14:11,77,1.3,0.45,5107.71
14:12,78,1.45,0.4,5109.41
14:13,77,1.2,0.45,5108.94
14:14,76,1.3,0.45,5107.85
14:15,74,1.35,0.4,5107.8
14:16,73,1.7,0.3,5107.92
14:17,73,1.6,0.3,5109.15
14:18,74,1.7,0.3,5107.25
14:19,73,1.55,0.35,5106.83
14:20,69,1.8,0.25,5105.83
14:21,68,2.35,0.2,5106.27
14:22,67,2.45,0.2,5105.86
14:23,71,2.05,0.2,5106.1
14:24,70,2.15,0.2,5106.85
14:25,67,2.2,0.2,5105.88
14:26,68,2.25,0.2,5105.72
14:27,66,2.25,0.2,5105.57
14:28,65,2.6,0.2,5104.74
14:29,64,2.35,0.2,5104.11
14:30,64,2.6,0.15,5105.26
14:31,65,2.5,0.15,5104.8
14:32,66,2.3,0.15,5102.01
14:33,66,2.4,0.15,5102.98
14:34,70,2.1,0.15,5103.05
14:35,72,1.7,0.2,5102.02
14:36,75,1.7,0.2,5104.04
14:37,77,1.4,0.25,5105.09
14:38,76,1.35,0.2,5103.86
14:39,76,1.65,0.2,5104.87
14:40,77,1.45,0.2,5106.45
14:41,80,1.2,0.25,5106.48
14:42,82,0.95,0.25,5106.11
14:43,83,0.9,0.25,5106.93
14:44,83,0.8,0.3,5105.66
14:45,84,0.9,0.25,5106.01
14:46,85,0.75,0.35,5107.02
14:47,81,0.75,0.3,5105.11
14:48,79,1.0,0.25,5105.41
14:49,77,1.1,0.25,5104.78
14:50,75,1.05,0.2,5105.39
14:51,74,1.3,0.2,5106.19
14:52,77,1.1,0.2,5105.79
14:53,79,0.9,0.2,5105.88
14:54,81,0.8,0.2,5105.56
14:55,79,0.8,0.2,5104.64
14:56,77,0.9,0.2,5104.35
14:57,77,0.85,0.2,5105.34
14:58,78,0.95,0.15,5106.93
14:59,78,1.0,0.15,5108.0
15:00,77,0.9,0.15,5109.48
15:01,80,1.0,0.15,5109.41
15:02,82,0.8,0.15,5109.57
15:03,84,0.75,0.15,5109.36
15:04,85,0.55,0.2,5108.23
15:05,83,0.55,0.2,5108.47
15:06,82,0.65,0.15,5108.71
15:07,85,0.55,0.15,5109.02
15:08,87,0.45,0.2,5109.08
15:09,85,0.4,0.2,5110.2
15:10,86,0.6,0.15,5110.39
15:11,88,0.4,0.2,5111.01
15:12,85,0.5,0.15,5110.36
15:13,84,0.6,0.1,5109.53
15:14,85,0.4,0.15,5109.89
15:15,87,0.5,0.1,5109.44
15:16,89,0.4,0.15,5109.73
15:17,91,0.35,0.15,5109.61
15:18,92,0.3,0.15,5108.43
15:19,91,0.3,0.15,5108.63
15:20,93,0.25,0.15,5109.51
15:21,92,0.25,0.15,5110.41
15:22,89,0.25,0.15,5110.0
15:23,89,0.25,0.15,5110.44
15:24,88,0.25,0.1,5110.9
15:25,88,0.3,0.1,5111.43
15:26,88,0.35,0.1,5111.11
15:27,91,0.35,0.1,5111.29
15:28,95,0.3,0.1,5111.32
15:29,93,0.25,0.1,5111.51
15:30,93,0.3,0.1,5112.37
15:31,93,0.25,0.05,5109.66
15:32,94,0.15,0.05,5110.33
15:33,96,0.15,0.05,5109.42
15:34,97,0.1,0.05,5109.31
15:35,96,0.1,0.1,5108.22
15:36,96,0.1,0.1,5108.03
15:37,93,0.1,0.1,5108.07
15:38,94,0.1,0.05,5108.34
15:39,95,0.1,0.05,5107.26
15:40,95,0.1,0.05,5106.97
15:41,96,0.1,0.05,5106.4
15:42,96,0.1,0.05,5106.0
15:43,96,0.1,0.05,5106.32
15:44,95,0.1,0.05,5104.72
15:45,93,0.15,0.05,5101.42
15:46,93,0.15,0.05,5103.75
15:47,95,0.15,0.05,5103.45
15:48,95,0.1,0.05,5103.44
15:49,94,0.15,0.05,5105.24
15:50,88,0.15,0.05,5104.72
15:51,88,0.3,0.05,5104.91
15:52,91,0.2,0.05,5104.29
15:53,93,0.2,0.05,5103.52
15:54,98,0.1,0.05,5103.46
15:55,100,0.05,0.05,5102.59
15:56,100,0.05,0.05,5100.17
15:57,100,0.05,0.05,5100.21
15:58,100,0.05,0.05,5100.62
15:59,100,0.05,0.05,5101.43
