time,ask,high_option_ask,low_option_ask,spx_price
11:11,44,0.2,4.2,5101.79
11:12,45,0.2,4.5,5096.71
11:13,42,0.2,4.1,5095.26
11:14,42,0.2,4.0,5096.29
11:15,42,0.2,3.8,5096.72
11:16,43,0.2,4.2,5096.33
11:17,43,0.2,4.4,5096.5
11:18,43,0.2,4.1,5095.95
11:19,44,0.2,4.3,5096.96
11:20,46,0.2,4.7,5098.99
11:21,46,0.2,4.7,5097.43
11:22,47,0.2,4.9,5095.98
11:23,47,0.2,5.0,5096.04
11:24,46,0.2,4.6,5094.91
11:25,47,0.2,4.7,5095.8
11:26,46,0.2,4.9,5096.03
11:27,45,0.2,4.5,5097.41
11:28,42,0.2,4.1,5098.41
11:29,44,0.15,3.8,5099.32
11:30,45,0.2,4.3,5097.88
11:31,42,0.2,4.2,5096.83
11:32,42,0.15,3.9,5098.43
11:33,41,0.15,3.9,5098.14
11:34,42,0.15,3.9,5096.58
11:35,41,0.15,3.6,5096.85
11:36,42,0.15,3.8,5097.48
11:37,41,0.15,3.8,5097.42
11:38,40,0.15,4.0,5098.86
11:39,40,0.15,3.5,5098.45
11:40,41,0.15,3.8,5098.62
11:41,40,0.15,3.6,5097.95
11:42,40,0.15,3.5,5100.09
11:43,40,0.15,3.6,5100.31
11:44,40,0.15,3.6,5102.31
11:45,39,0.15,3.5,5104.06
11:46,39,0.15,3.4,5104.6
11:47,42,0.15,3.8,5103.07
11:48,43,0.15,3.8,5103.37
11:49,42,0.15,3.8,5105.34
11:50,42,0.15,3.7,5104.58
11:51,41,0.15,3.6,5103.64
11:52,42,0.15,3.9,5104.02
11:53,42,0.15,4.1,5102.53
11:54,41,0.15,4.1,5100.6
11:55,41,0.15,3.9,5101.35
11:56,41,0.15,3.8,5101.28
11:57,40,0.15,3.7,5101.05
11:58,39,0.15,3.7,5100.96
11:59,39,0.15,3.4,5102.13
12:00,40,0.15,3.5,5101.56
12:01,42,0.15,3.8,5098.16
12:02,44,0.15,4.2,5100.43
12:03,43,0.15,4.3,5100.18
12:04,42,0.15,4.0,5099.68
12:05,43,0.15,4.3,5101.02
12:06,42,0.15,4.1,5100.12
12:07,43,0.15,4.2,5099.99
12:08,43,0.15,4.2,5099.37
12:09,43,0.15,4.1,5100.68
12:10,43,0.15,4.0,5101.3
12:11,46,0.15,4.3,5102.18
12:12,46,0.15,4.4,5101.48
12:13,46,0.15,4.5,5101.65
12:14,46,0.15,4.4,5102.17
12:15,47,0.15,4.4,5102.88
12:16,47,0.2,4.6,5102.72
12:17,46,0.15,4.3,5102.82
12:18,47,0.15,4.4,5102.0
12:19,47,0.15,4.4,5102.54
12:20,47,0.15,4.5,5103.01
12:21,48,0.15,4.5,5102.08
12:22,49,0.15,4.5,5103.19
12:23,48,0.15,4.7,5103.72
12:24,48,0.15,4.3,5103.31
12:25,49,0.15,4.5,5103.54
12:26,50,0.15,4.5,5104.82
12:27,49,0.15,4.6,5103.53
12:28,49,0.15,4.5,5104.23
12:29,47,0.15,4.5,5103.75
12:30,48,0.15,4.4,5104.33
12:31,45,0.15,4.4,5103.99
12:32,42,0.15,3.8,5102.53
12:33,38,0.15,2.95,5103.29
12:34,40,0.15,3.0,5104.29
12:35,41,0.15,3.4,5105.56
12:36,41,0.15,3.4,5105.28
12:37,40,0.1,3.4,5106.24
12:38,41,0.1,3.4,5106.89
12:39,43,0.1,3.6,5107.54
12:40,44,0.1,3.7,5108.19
12:41,47,0.15,4.0,5108.16
12:42,50,0.15,4.3,5108.06
12:43,52,0.15,4.6,5107.87
12:44,53,0.15,4.1,5106.11
12:45,53,0.15,4.4,5107.04
12:46,53,0.15,4.3,5106.98
12:47,52,0.15,4.4,5107.84
12:48,50,0.15,4.5,5106.24
12:49,52,0.15,4.6,5107.24
12:50,52,0.15,4.9,5107.4
12:51,53,0.15,4.8,5108.02
12:52,53,0.15,4.2,5107.74
12:53,55,0.15,4.2,5108.06
12:54,55,0.15,4.1,5108.3
12:55,56,0.15,4.1,5108.57
12:56,58,0.15,3.6,5109.95
12:57,60,0.2,3.5,5109.95
12:58,62,0.2,3.0,5110.32
12:59,61,0.2,3.1,5110.15
13:00,60,0.2,3.2,5111.34
13:01,56,0.15,3.5,5111.54
13:02,55,0.15,4.1,5109.81
13:03,55,0.15,3.8,5111.48
13:04,57,0.15,3.8,5110.69
13:05,61,0.15,3.0,5110.58
13:06,60,0.15,3.2,5111.1
13:07,60,0.15,3.4,5111.8
13:08,59,0.15,3.4,5110.84
13:09,57,0.15,3.5,5109.87
13:10,59,0.15,3.8,5109.64
13:11,59,0.15,3.3,5111.66
13:12,59,0.15,3.4,5110.75
13:13,60,0.15,3.1,5110.31
13:14,55,0.1,3.6,5111.43
13:15,56,0.1,4.0,5111.66
13:16,57,0.1,3.8,5112.66
13:17,55,0.1,3.7,5110.73
13:18,54,0.1,3.9,5110.26
13:19,57,0.1,3.4,5110.35
13:20,56,0.1,3.4,5110.57
13:21,56,0.1,3.7,5111.2
13:22,56,0.1,3.3,5111.49
13:23,55,0.1,3.5,5112.63
13:24,55,0.1,3.8,5111.92
13:25,54,0.1,4.0,5112.43
13:26,54,0.1,3.9,5113.18
13:27,55,0.1,4.1,5113.37
13:28,55,0.1,3.6,5112.61
13:29,55,0.1,4.0,5111.84
13:30,57,0.1,4.0,5111.97
13:31,58,0.1,3.2,5110.94
13:32,60,0.1,3.2,5111.97
13:33,62,0.1,2.75,5112.3
13:34,61,0.1,2.8,5113.33
13:35,62,0.1,2.7,5113.02
13:36,58,0.1,2.8,5113.97
13:37,56,0.1,3.7,5113.92
13:38,54,0.1,3.8,5112.84
13:39,52,0.1,3.5,5112.94
13:40,53,0.1,3.4,5112.3
13:41,50,0.1,3.4,5110.16
13:42,47,0.1,3.2,5108.53
13:43,43,0.1,2.85,5110.24
13:44,45,0.1,2.9,5110.54
13:45,43,0.15,3.0,5110.32
13:46,43,0.1,3.0,5111.46
13:47,44,0.1,2.95,5111.68
13:48,43,0.1,3.0,5110.96
13:49,43,0.1,2.8,5112.01
13:50,44,0.1,2.9,5112.86
13:51,42,0.1,2.85,5113.01
13:52,42,0.1,2.95,5112.91
13:53,41,0.1,2.55,5112.47
13:54,41,0.1,2.55,5113.06
13:55,35,0.1,2.5,5112.41
13:56,33,0.1,2.05,5111.43
13:57,36,0.1,2.1,5111.84
13:58,34,0.1,2.25,5110.96
13:59,35,0.1,2.15,5109.69
14:00,33,0.1,2.0,5110.09
14:01,32,0.1,2.05,5109.44
14:02,28,0.1,1.9,5109.25
14:03,24,0.1,1.65,5109.3
14:04,22,0.1,1.3,5108.58
14:05,24,0.1,1.3,5107.6
14:06,25,0.1,1.45,5108.47
14:07,24,0.1,1.4,5108.29
14:08,24,0.1,1.45,5108.98
14:09,23,0.1,1.4,5109.77
14:10,25,0.1,1.35,5108.37
14:11,26,0.1,1.55,5107.71
14:12,26,0.1,1.65,5109.41
14:13,23,0.1,1.35,5108.94
14:14,26,0.1,1.55,5107.85
14:15,27,0.1,1.65,5107.8
14:16,27,0.1,1.55,5107.92
14:17,26,0.1,1.6,5109.15
14:18,26,0.1,1.6,5107.25
14:19,24,0.1,1.45,5106.83
14:20,21,0.1,1.25,5105.83
14:21,19,0.1,1.05,5106.27
14:22,18,0.1,0.95,5105.86
14:23,19,0.1,1.05,5106.1
14:24,18,0.1,1.0,5106.85
14:25,19,0.1,0.9,5105.88
14:26,17,0.1,0.95,5105.72
14:27,14,0.1,0.8,5105.57
14:28,13,0.1,0.75,5104.74
14:29,13,0.1,0.65,5104.11
14:30,11,0.1,0.65,5105.26
14:31,11,0.1,0.6,5104.8
14:32,9,0.1,0.6,5102.01
14:33,7,0.1,0.4,5102.98
14:34,9,0.1,0.5,5103.05
14:35,9,0.1,0.45,5102.02
14:36,8,0.1,0.5,5104.04
14:37,5,0.1,0.4,5105.09
14:38,5,0.1,0.3,5103.86
14:39,5,0.1,0.3,5104.87
14:40,4,0.1,0.25,5106.45
14:41,5,0.1,0.25,5106.48
14:42,4,0.1,0.3,5106.11
14:43,3,0.1,0.25,5106.93
14:44,3,0.1,0.3,5105.66
14:45,3,0.05,0.25,5106.01
14:46,3,0.05,0.25,5107.02
14:47,3,0.05,0.25,5105.11
14:48,2,0.05,0.2,5105.41
14:49,2,0.1,0.15,5104.78
14:50,2,0.05,0.15,5105.39
14:51,2,0.05,0.15,5106.19
14:52,2,0.1,0.1,5105.79
14:53,2,0.05,0.1,5105.88
14:54,2,0.05,0.1,5105.56
14:55,2,0.05,0.15,5104.64
14:56,2,0.05,0.1,5104.35
14:57,2,0.05,0.1,5105.34
14:58,2,0.05,0.1,5106.93
14:59,2,0.05,0.1,5108.0
15:00,2,0.05,0.1,5109.48
15:01,2,0.05,0.1,5109.41
15:02,2,0.05,0.1,5109.57
15:03,1,0.05,0.1,5109.36
15:04,2,0.05,0.1,5108.23
15:05,2,0.05,0.1,5108.47
15:06,2,0.05,0.1,5108.71
15:07,2,0.05,0.1,5109.02
15:08,2,0.05,0.1,5109.08
15:09,2,0.05,0.05,5110.2
15:10,2,0.05,0.1,5110.39
15:11,2,0.05,0.1,5111.01
15:12,2,0.05,0.1,5110.36
15:13,2,0.05,0.1,5109.53
15:14,1,0.05,0.1,5109.89
15:15,1,0.05,0.05,5109.44
15:16,1,0.05,0.05,5109.73
15:17,1,0.05,0.05,5109.61
15:18,1,0.05,0.1,5108.43
15:19,1,0.05,0.1,5108.63
15:20,1,0.05,0.05,5109.51
15:21,1,0.05,0.05,5110.41
15:22,1,0.05,0.05,5110.0
15:23,1,0.05,0.05,5110.44
15:24,1,0.05,0.05,5110.9
15:25,1,0.05,0.05,5111.43
15:26,1,0.05,0.05,5111.11
15:27,1,0.05,0.05,5111.29
15:28,1,0.05,0.05,5111.32
15:29,1,0.05,0.05,5111.51
15:30,1,0.05,0.05,5112.37
15:31,1,0.05,0.05,5109.66
15:32,1,0.05,0.05,5110.33
15:33,1,0.05,0.05,5109.42
15:34,1,0.05,0.05,5109.31
15:35,1,0.05,0.05,5108.22
15:36,1,0.05,0.05,5108.03
15:37,1,0.05,0.05,5108.07
15:38,1,0.05,0.05,5108.34
15:39,1,0.05,0.05,5107.26
15:40,1,0.05,0.05,5106.97
15:41,1,0.05,0.05,5106.4
15:42,1,0.05,0.05,5106.0
15:43,1,0.05,0.05,5106.32
15:44,1,0.05,0.05,5104.72
15:45,1,0.05,0.05,5101.42
15:46,1,0.05,0.05,5103.75
15:47,1,0.05,0.05,5103.45
15:48,1,0.05,0.05,5103.44
15:49,1,0.05,0.05,5105.24
15:50,1,0.05,0.05,5104.72
15:51,1,0.05,0.05,5104.91
15:52,1,0.05,0.05,5104.29
15:53,1,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
