time,ask,high_option_ask,low_option_ask,spx_price
11:31,9,1.45,0.25,5096.83
11:32,9,1.05,0.2,5098.43
11:33,10,1.2,0.2,5098.14
11:34,10,1.3,0.2,5096.58
11:35,10,1.15,0.2,5096.85
11:36,10,1.15,0.2,5097.48
11:37,9,1.2,0.2,5097.42
11:38,8,1.05,0.2,5098.86
11:39,10,1.05,0.2,5098.45
11:40,12,1.65,0.25,5098.62
11:41,11,1.6,0.25,5097.95
11:42,11,1.45,0.25,5100.09
11:43,12,1.55,0.25,5100.31
11:44,11,1.5,0.25,5102.31
11:45,12,1.8,0.3,5104.06
11:46,12,1.75,0.25,5104.6
11:47,12,1.6,0.25,5103.07
11:48,12,1.55,0.25,5103.37
11:49,11,1.6,0.25,5105.34
11:50,11,1.55,0.25,5104.58
11:51,13,1.6,0.25,5103.64
11:52,15,1.8,0.3,5104.02
11:53,16,2.35,0.35,5102.53
11:54,16,2.05,0.3,5100.6
11:55,17,2.2,0.3,5101.35
11:56,17,2.1,0.3,5101.28
11:57,17,2.35,0.35,5101.05
11:58,16,2.3,0.35,5100.96
11:59,16,1.9,0.3,5102.13
12:00,16,2.05,0.3,5101.56
12:01,16,2.05,0.3,5098.16
12:02,16,2.25,0.3,5100.43
12:03,15,2.0,0.3,5100.18
12:04,16,2.0,0.3,5099.68
12:05,16,2.05,0.3,5101.02
12:06,16,2.1,0.3,5100.12
12:07,16,2.2,0.3,5099.99
12:08,16,2.1,0.3,5099.37
12:09,16,2.05,0.3,5100.68
12:10,17,2.15,0.3,5101.3
12:11,17,2.25,0.3,5102.18
12:12,18,2.25,0.3,5101.48
12:13,20,2.25,0.3,5101.65
12:14,24,3.1,0.4,5102.17
12:15,25,3.6,0.45,5102.88
12:16,26,3.1,0.4,5102.72
12:17,24,3.8,0.5,5102.82
12:18,23,2.95,0.35,5102.0
12:19,23,2.85,0.35,5102.54
12:20,23,2.85,0.35,5103.01
12:21,24,3.2,0.35,5102.08
12:22,24,2.9,0.35,5103.19
12:23,24,2.85,0.35,5103.72
12:24,23,2.9,0.35,5103.31
12:25,24,2.8,0.35,5103.54
12:26,24,3.0,0.35,5104.82
12:27,23,3.0,0.35,5103.53
12:28,19,2.4,0.3,5104.23
12:29,17,1.85,0.25,5103.75
12:30,15,1.9,0.25,5104.33
12:31,15,1.55,0.2,5103.99
12:32,15,1.75,0.25,5102.53
12:33,16,1.75,0.25,5103.29
12:34,19,2.3,0.3,5104.29
12:35,18,2.2,0.25,5105.56
12:36,16,2.15,0.3,5105.28
12:37,12,1.45,0.25,5106.24
12:38,12,1.3,0.2,5106.89
12:39,11,1.3,0.25,5107.54
12:40,11,1.2,0.2,5108.19
12:41,10,1.25,0.2,5108.16
12:42,9,1.05,0.2,5108.06
12:43,10,1.05,0.2,5107.87
12:44,9,1.05,0.2,5106.11
12:45,9,1.1,0.2,5107.04
12:46,10,1.05,0.2,5106.98
12:47,9,1.05,0.2,5107.84
12:48,9,1.1,0.2,5106.24
12:49,11,1.2,0.2,5107.24
12:50,10,1.25,0.2,5107.4
12:51,8,1.15,0.2,5108.02
12:52,8,0.95,0.2,5107.74
12:53,8,0.85,0.2,5108.06
12:54,9,0.9,0.2,5108.3
12:55,9,0.9,0.2,5108.57
12:56,9,0.95,0.2,5109.95
12:57,9,0.9,0.2,5109.95
12:58,9,0.95,0.2,5110.32
12:59,12,1.05,0.2,5110.15
13:00,13,1.6,0.25,5111.34
13:01,17,1.5,0.25,5111.54
13:02,22,3.2,0.4,5109.81
13:03,20,2.15,0.3,5111.48
13:04,21,2.45,0.35,5110.69
13:05,22,2.8,0.4,5110.58
13:06,24,3.4,0.45,5111.1
13:07,23,2.85,0.4,5111.8
13:08,20,2.7,0.4,5110.84
13:09,19,2.2,0.3,5109.87
13:10,19,2.25,0.35,5109.64
13:11,22,2.8,0.4,5111.66
13:12,23,2.7,0.4,5110.75
13:13,22,2.45,0.35,5110.31
13:14,24,2.85,0.4,5111.43
13:15,27,3.1,0.4,5111.66
13:16,27,3.7,0.5,5112.66
13:17,26,3.2,0.4,5110.73
13:18,26,3.7,0.5,5110.26
13:19,25,3.5,0.45,5110.35
13:20,23,3.1,0.4,5110.57
13:21,22,2.65,0.35,5111.2
13:22,24,3.1,0.4,5111.49
13:23,25,3.1,0.4,5112.63
13:24,24,2.8,0.35,5111.92
13:25,25,2.95,0.4,5112.43
13:26,23,2.85,0.35,5113.18
13:27,21,2.4,0.3,5113.37
13:28,20,2.25,0.3,5112.61
13:29,19,2.2,0.3,5111.84
13:30,19,1.95,0.25,5111.97
13:31,19,2.3,0.3,5110.94
13:32,19,1.95,0.25,5111.97
13:33,20,2.25,0.25,5112.3
13:34,19,2.05,0.25,5113.33
13:35,17,1.85,0.25,5113.02
13:36,18,2.0,0.25,5113.97
13:37,17,1.75,0.2,5113.92
13:38,21,1.55,0.2,5112.84
13:39,22,2.45,0.3,5112.94
13:40,23,2.4,0.25,5112.3
13:41,22,2.35,0.3,5110.16
13:42,22,2.25,0.25,5108.53
13:43,23,2.4,0.25,5110.24
13:44,23,2.5,0.25,5110.54
13:45,23,2.5,0.25,5110.32
13:46,23,2.25,0.25,5111.46
13:47,25,2.45,0.25,5111.68
13:48,24,3.0,0.3,5110.96
13:49,22,2.4,0.25,5112.01
13:50,23,2.55,0.25,5112.86
13:51,24,2.7,0.3,5113.01
13:52,23,2.55,0.25,5112.91
13:53,23,2.2,0.25,5112.47
13:54,25,2.9,0.3,5113.06
13:55,23,2.5,0.3,5112.41
13:56,24,2.5,0.25,5111.43
13:57,23,2.35,0.25,5111.84
13:58,21,2.2,0.25,5110.96
13:59,20,1.65,0.2,5109.69
14:00,21,1.65,0.2,5110.09
14:01,23,2.2,0.25,5109.44
14:02,21,2.0,0.25,5109.25
14:03,19,1.75,0.2,5109.3
14:04,18,1.5,0.2,5108.58
14:05,20,1.65,0.2,5107.6
14:06,19,1.7,0.2,5108.47
14:07,18,1.5,0.2,5108.29
14:08,19,1.5,0.2,5108.98
14:09,17,1.6,0.2,5109.77
14:10,16,1.2,0.15,5108.37
14:11,16,1.15,0.15,5107.71
14:12,20,1.7,0.2,5109.41
14:13,20,1.55,0.2,5108.94
14:14,19,1.55,0.2,5107.85
14:15,19,1.55,0.2,5107.8
14:16,17,1.35,0.15,5107.92
14:17,17,1.25,0.15,5109.15
14:18,18,1.4,0.15,5107.25
14:19,19,1.55,0.2,5106.83
14:20,18,1.5,0.15,5105.83
14:21,20,1.8,0.2,5106.27
14:22,19,1.55,0.15,5105.86
14:23,17,1.35,0.15,5106.1
14:24,16,1.2,0.15,5106.85
14:25,16,1.35,0.15,5105.88
14:26,15,1.15,0.15,5105.72
14:27,14,1.15,0.15,5105.57
14:28,11,0.9,0.15,5104.74
14:29,9,0.8,0.15,5104.11
14:30,9,0.7,0.1,5105.26
14:31,8,0.55,0.1,5104.8
14:32,8,0.5,0.1,5102.01
14:33,8,0.55,0.1,5102.98
14:34,7,0.55,0.1,5103.05
14:35,6,0.45,0.1,5102.02
14:36,7,0.4,0.1,5104.04
14:37,7,0.5,0.1,5105.09
14:38,8,0.55,0.1,5103.86
14:39,7,0.5,0.1,5104.87
14:40,9,0.45,0.1,5106.45
14:41,9,0.8,0.1,5106.48
14:42,9,0.7,0.1,5106.11
14:43,11,0.8,0.1,5106.93
14:44,12,0.95,0.1,5105.66
14:45,11,0.85,0.1,5106.01
14:46,13,0.9,0.1,5107.02
14:47,14,1.05,0.1,5105.11
14:48,15,1.05,0.1,5105.41
14:49,13,1.1,0.1,5104.78
14:50,13,0.85,0.1,5105.39
14:51,12,0.75,0.1,5106.19
14:52,12,0.85,0.1,5105.79
14:53,12,0.85,0.1,5105.88
14:54,12,0.8,0.1,5105.56
14:55,12,0.85,0.1,5104.64
14:56,10,0.8,0.1,5104.35
14:57,9,0.6,0.1,5105.34
14:58,9,0.55,0.1,5106.93
14:59,8,0.55,0.1,5108.0
15:00,5,0.4,0.1,5109.48
15:01,5,0.25,0.1,5109.41
15:02,5,0.3,0.1,5109.57
15:03,5,0.3,0.1,5109.36
15:04,4,0.25,0.1,5108.23
15:05,4,0.25,0.1,5108.47
15:06,3,0.2,0.1,5108.71
15:07,3,0.15,0.05,5109.02
15:08,3,0.15,0.1,5109.08
15:09,3,0.15,0.1,5110.2
15:10,2,0.15,0.05,5110.39
15:11,2,0.1,0.05,5111.01
15:12,2,0.15,0.05,5110.36
15:13,2,0.15,0.05,5109.53
15:14,2,0.15,0.05,5109.89
15:15,2,0.15,0.05,5109.44
15:16,2,0.15,0.05,5109.73
15:17,2,0.15,0.05,5109.61
15:18,3,0.15,0.05,5108.43
15:19,3,0.15,0.05,5108.63
15:20,3,0.15,0.05,5109.51
15:21,3,0.15,0.05,5110.41
15:22,4,0.15,0.05,5110.0
15:23,5,0.2,0.05,5110.44
15:24,4,0.2,0.05,5110.9
15:25,4,0.15,0.05,5111.43
15:26,3,0.15,0.05,5111.11
15:27,4,0.1,0.05,5111.29
15:28,5,0.25,0.05,5111.32
15:29,5,0.2,0.05,5111.51
15:30,6,0.2,0.05,5112.37
15:31,7,0.35,0.05,5109.66
15:32,7,0.25,0.05,5110.33
15:33,8,0.35,0.05,5109.42
15:34,8,0.5,0.05,5109.31
15:35,9,0.35,0.05,5108.22
15:36,10,0.4,0.05,5108.03
15:37,11,0.55,0.05,5108.07
15:38,9,0.45,0.05,5108.34
15:39,11,0.4,0.05,5107.26
15:40,12,0.55,0.05,5106.97
15:41,12,0.6,0.05,5106.4
15:42,12,0.55,0.05,5106.0
15:43,10,0.5,0.05,5106.32
15:44,11,0.4,0.05,5104.72
15:45,9,0.45,0.05,5101.42
15:46,6,0.3,0.05,5103.75
15:47,6,0.2,0.05,5103.45
15:48,7,0.2,0.05,5103.44
15:49,8,0.3,0.05,5105.24
15:50,6,0.3,0.05,5104.72
15:51,3,0.15,0.05,5104.91
15:52,3,0.1,0.05,5104.29
15:53,1,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
