time,ask,high_option_ask,low_option_ask,spx_price
10:46,25,13.4,5.0,5098.19
10:47,25,12.3,4.4,5098.66
10:48,25,13.1,4.8,5100.48
10:49,25,12.6,4.6,5102.25
10:50,25,12.6,4.6,5102.5
10:51,24,12.3,4.4,5098.52
10:52,24,11.0,3.7,5098.62
10:53,25,12.3,4.4,5099.77
10:54,26,14.4,5.4,5102.87
10:55,25,13.3,4.9,5104.58
10:56,26,12.3,4.4,5104.33
10:57,26,14.1,5.3,5104.88
10:58,26,13.6,5.0,5103.6
10:59,26,14.0,5.2,5103.75
11:00,26,13.8,5.1,5103.58
11:01,26,12.6,4.5,5104.64
11:02,26,12.2,4.4,5106.19
11:03,26,11.9,4.2,5108.54
11:04,26,13.8,5.1,5110.35
11:05,26,12.7,4.6,5107.21
11:06,26,12.7,4.6,5107.24
11:07,26,11.8,4.1,5105.09
11:08,26,11.6,4.1,5105.6
11:09,26,13.5,5.0,5104.73
11:10,26,12.6,4.5,5103.31
11:11,26,12.8,4.6,5101.79
11:12,26,12.2,4.3,5096.71
11:13,26,12.7,4.6,5095.26
11:14,26,12.5,4.4,5096.29
11:15,26,13.2,4.8,5096.72
11:16,26,14.5,5.4,5096.33
11:17,26,13.4,4.9,5096.5
11:18,27,14.3,5.3,5095.95
11:19,27,14.3,5.6,5096.96
11:20,27,14.3,5.3,5098.99
11:21,28,13.3,6.0,5097.43
11:22,28,12.9,6.2,5095.98
11:23,28,13.7,5.6,5096.04
11:24,28,14.1,5.3,5094.91
11:25,27,13.0,4.6,5095.8
11:26,27,12.0,4.1,5096.03
11:27,27,11.7,4.0,5097.41
11:28,27,11.3,3.9,5098.41
11:29,26,11.1,3.8,5099.32
11:30,25,11.0,3.7,5097.88
11:31,25,11.0,3.7,5096.83
11:32,25,10.8,3.6,5098.43
11:33,25,10.9,3.7,5098.14
11:34,24,10.7,3.6,5096.58
11:35,23,9.8,3.2,5096.85
11:36,23,9.1,2.9,5097.48
11:37,23,9.0,2.85,5097.42
11:38,24,9.8,3.2,5098.86
11:39,24,9.4,3.1,5098.45
11:40,23,9.3,3.0,5098.62
11:41,22,8.2,2.55,5097.95
11:42,22,8.0,2.5,5100.09
11:43,22,8.4,2.65,5100.31
11:44,21,7.8,2.4,5102.31
11:45,21,7.4,2.25,5104.06
11:46,20,7.1,2.1,5104.6
11:47,21,7.2,2.15,5103.07
11:48,20,7.1,2.1,5103.37
11:49,20,7.0,2.1,5105.34
11:50,21,6.9,2.05,5104.58
11:51,21,7.5,2.3,5103.64
11:52,21,8.1,2.55,5104.02
11:53,22,7.4,2.25,5102.53
11:54,22,7.8,2.45,5100.6
11:55,22,8.2,2.6,5101.35
11:56,22,8.1,2.55,5101.28
11:57,22,8.6,2.75,5101.05
11:58,23,8.9,2.9,5100.96
11:59,23,8.6,2.8,5102.13
12:00,22,8.9,2.95,5101.56
12:01,17,7.3,2.2,5098.16
12:02,13,4.3,1.1,5100.43
12:03,12,3.2,0.8,5100.18
12:04,14,3.4,0.9,5099.68
12:05,15,4.0,1.2,5101.02
12:06,17,5.7,1.85,5100.12
12:07,17,5.0,1.55,5099.99
12:08,17,4.6,1.4,5099.37
12:09,17,5.8,1.75,5100.68
12:10,18,5.5,1.65,5101.3
12:11,19,5.0,1.5,5102.18
12:12,17,5.2,1.55,5101.48
12:13,18,4.8,1.45,5101.65
12:14,19,5.5,1.65,5102.17
12:15,18,5.4,1.65,5102.88
12:16,18,5.2,1.55,5102.72
12:17,16,5.2,1.55,5102.82
12:18,14,5.2,1.55,5102.0
12:19,12,5.2,1.55,5102.54
12:20,11,3.1,0.85,5103.01
12:21,8,2.5,0.65,5102.08
12:22,7,1.65,0.45,5103.19
12:23,7,1.7,0.45,5103.72
12:24,7,1.7,0.45,5103.31
12:25,11,2.15,0.55,5103.54
12:26,16,4.4,1.25,5104.82
12:27,18,4.6,1.3,5103.53
12:28,21,6.2,1.8,5104.23
12:29,22,5.8,1.7,5103.75
12:30,22,6.8,2.0,5104.33
12:31,22,6.4,1.9,5103.99
12:32,25,6.9,2.05,5102.53
12:33,26,7.6,2.2,5103.29
12:34,29,8.7,2.55,5104.29
12:35,32,11.1,4.0,5105.56
12:36,33,8.6,5.5,5105.28
12:37,33,8.1,5.1,5106.24
12:38,33,8.0,5.2,5106.89
12:39,34,7.1,5.6,5107.54
12:40,33,9.0,3.9,5108.19
12:41,34,8.5,4.1,5108.16
12:42,31,10.4,3.4,5108.06
12:43,32,10.0,3.4,5107.87
12:44,32,10.3,2.95,5106.11
12:45,32,9.9,3.6,5107.04
12:46,31,10.6,3.1,5106.98
12:47,30,9.8,2.75,5107.84
12:48,27,7.4,1.95,5106.24
12:49,24,6.7,1.75,5107.24
12:50,22,5.5,1.4,5107.4
12:51,23,5.0,1.3,5108.02
12:52,23,6.3,1.65,5107.74
12:53,19,5.8,1.55,5108.06
12:54,17,4.0,1.0,5108.3
12:55,15,3.7,0.95,5108.57
12:56,17,4.2,1.1,5109.95
12:57,15,3.5,0.9,5109.95
12:58,15,3.7,0.95,5110.32
12:59,16,3.8,1.0,5110.15
13:00,14,3.6,0.95,5111.34
13:01,11,3.2,0.8,5111.54
13:02,9,2.2,0.55,5109.81
13:03,10,2.2,0.55,5111.48
13:04,11,2.3,0.6,5110.69
13:05,11,2.7,0.7,5110.58
13:06,8,2.35,0.65,5111.1
13:07,7,1.95,0.55,5111.8
13:08,7,1.65,0.45,5110.84
13:09,7,2.0,0.55,5109.87
13:10,7,1.75,0.5,5109.64
13:11,8,1.65,0.5,5111.66
13:12,8,2.2,0.6,5110.75
13:13,9,2.15,0.6,5110.31
13:14,10,2.35,0.65,5111.43
13:15,11,2.4,0.65,5111.66
13:16,9,3.0,0.85,5112.66
13:17,8,1.9,0.55,5110.73
13:18,8,2.0,0.6,5110.26
13:19,9,2.0,0.6,5110.35
13:20,9,2.2,0.65,5110.57
13:21,9,2.1,0.6,5111.2
13:22,10,2.25,0.65,5111.49
13:23,13,2.85,0.8,5112.63
13:24,14,3.2,0.9,5111.92
13:25,16,3.2,0.9,5112.43
13:26,14,3.1,0.85,5113.18
13:27,15,3.2,0.85,5113.37
13:28,17,2.9,0.8,5112.61
13:29,16,3.6,0.95,5111.84
13:30,14,2.7,0.75,5111.97
13:31,12,2.5,0.7,5110.94
13:32,13,2.0,0.55,5111.97
13:33,17,3.0,0.8,5112.3
13:34,18,3.6,0.95,5113.33
13:35,19,3.7,0.95,5113.02
13:36,23,4.3,1.1,5113.97
13:37,27,5.6,1.45,5113.92
13:38,28,6.3,1.6,5112.84
13:39,29,6.5,1.55,5112.94
13:40,29,6.3,1.45,5112.3
13:41,31,6.8,1.6,5110.16
13:42,30,6.6,1.5,5108.53
13:43,31,6.9,1.55,5110.24
13:44,32,7.0,1.55,5110.54
13:45,31,7.4,1.65,5110.32
13:46,32,7.3,1.55,5111.46
13:47,32,7.1,1.5,5111.68
13:48,32,6.7,1.4,5110.96
13:49,33,7.3,1.55,5112.01
13:50,32,7.8,1.65,5112.86
13:51,32,7.0,1.45,5113.01
13:52,34,7.7,1.6,5112.91
13:53,32,7.0,1.4,5112.47
13:54,33,7.1,1.4,5113.06
13:55,29,6.7,1.3,5112.41
13:56,27,4.2,0.8,5111.43
13:57,26,4.5,0.8,5111.84
13:58,28,4.9,0.85,5110.96
13:59,31,5.7,1.0,5109.69
14:00,32,5.8,1.0,5110.09
14:01,33,7.2,1.35,5109.44
14:02,30,5.7,1.0,5109.25
14:03,26,4.6,0.8,5109.3
14:04,29,4.9,0.85,5108.58
14:05,31,5.4,0.95,5107.6
14:06,34,6.7,1.2,5108.47
14:07,31,6.0,1.05,5108.29
14:08,31,5.1,0.85,5108.98
14:09,34,6.4,1.05,5109.77
14:10,32,6.7,1.15,5108.37
14:11,32,5.2,0.8,5107.71
14:12,31,5.9,0.95,5109.41
14:13,31,5.0,0.75,5108.94
14:14,32,5.0,0.75,5107.85
14:15,36,5.8,0.9,5107.8
14:16,34,6.4,1.0,5107.92
14:17,33,6.1,0.95,5109.15
14:18,29,4.2,0.6,5107.25
14:19,31,4.5,0.65,5106.83
14:20,32,5.1,0.75,5105.83
14:21,35,6.0,0.9,5106.27
14:22,36,6.6,1.0,5105.86
14:23,32,4.9,0.65,5106.1
14:24,36,5.6,0.8,5106.85
14:25,38,7.4,1.1,5105.88
14:26,36,6.7,0.95,5105.72
14:27,35,5.9,0.8,5105.57
14:28,37,6.0,0.85,5104.74
14:29,38,7.0,1.0,5104.11
14:30,41,6.6,0.95,5105.26
14:31,47,6.1,1.6,5104.8
14:32,47,5.0,2.1,5102.01
14:33,48,4.9,2.0,5102.98
14:34,48,4.1,2.3,5103.05
14:35,49,3.8,2.5,5102.02
14:36,49,3.3,3.2,5104.04
14:37,49,2.85,3.2,5105.09
14:38,50,3.1,2.85,5103.86
14:39,50,2.55,3.3,5104.87
14:40,50,2.8,2.85,5106.45
14:41,49,2.15,4.0,5106.48
14:42,49,2.05,4.0,5106.11
14:43,49,1.8,4.3,5106.93
14:44,49,1.95,3.9,5105.66
14:45,48,1.75,4.9,5106.01
14:46,49,1.85,4.5,5107.02
14:47,48,1.8,4.3,5105.11
14:48,47,1.95,4.3,5105.41
14:49,46,1.5,5.2,5104.78
14:50,47,1.55,5.1,5105.39
14:51,47,1.45,5.2,5106.19
14:52,48,1.45,5.2,5105.79
14:53,48,1.6,4.6,5105.88
14:54,50,1.7,4.3,5105.56
14:55,48,1.45,4.9,5104.64
14:56,48,1.35,5.1,5104.35
14:57,51,1.6,4.2,5105.34
14:58,54,2.3,2.9,5106.93
14:59,52,2.1,3.1,5108.0
15:00,51,1.55,4.6,5109.48
15:01,53,1.6,3.7,5109.41
15:02,54,1.75,3.1,5109.57
15:03,56,1.5,3.3,5109.36
15:04,57,2.0,2.4,5108.23
15:05,58,1.95,2.45,5108.47
15:06,57,1.75,2.55,5108.71
15:07,57,1.35,3.3,5109.02
15:08,57,1.65,2.75,5109.08
15:09,57,1.45,3.0,5110.2
15:10,56,1.25,3.5,5110.39
15:11,57,1.2,3.3,5111.01
15:12,57,1.3,2.9,5110.36
15:13,57,1.2,2.95,5109.53
15:14,57,0.95,3.3,5109.89
15:15,55,0.75,3.8,5109.44
15:16,53,0.6,4.2,5109.73
15:17,55,0.75,3.3,5109.61
15:18,56,0.55,4.2,5108.43
15:19,58,0.55,3.7,5108.63
15:20,60,0.65,3.2,5109.51
15:21,57,0.6,3.2,5110.41
15:22,55,0.5,3.9,5110.0
15:23,56,0.5,3.4,5110.44
15:24,54,0.35,4.4,5110.9
15:25,54,0.45,3.5,5111.43
15:26,51,0.35,4.1,5111.11
15:27,52,0.3,4.2,5111.29
15:28,51,0.3,3.7,5111.32
15:29,50,0.25,4.2,5111.51
15:30,60,0.3,2.95,5112.37
15:31,65,0.3,2.7,5109.66
15:32,68,0.4,2.3,5110.33
15:33,62,0.35,2.35,5109.42
15:34,67,0.3,2.65,5109.31
15:35,72,0.5,1.55,5108.22
15:36,72,0.45,1.75,5108.03
15:37,73,0.45,1.6,5108.07
15:38,75,0.5,1.35,5108.34
15:39,71,0.45,1.35,5107.26
15:40,61,0.25,2.3,5106.97
15:41,58,0.2,3.3,5106.4
15:42,55,0.2,3.9,5106.0
15:43,42,0.15,4.1,5106.32
15:44,38,0.1,2.5,5104.72
15:45,34,0.1,2.4,5101.42
15:46,31,0.1,2.2,5103.75
15:47,40,0.1,1.85,5103.45
15:48,58,0.1,3.4,5103.44
15:49,66,0.1,3.1,5105.24
15:50,80,0.1,1.35,5104.72
15:51,88,0.25,0.5,5104.91
15:52,86,0.1,0.65,5104.29
15:53,80,0.1,0.6,5103.52
15:54,86,0.1,0.45,5103.46
15:55,82,0.05,0.5,5102.59
15:56,89,0.05,0.4,5100.17
15:57,90,0.05,0.25,5100.21
15:58,91,0.05,0.3,5100.62
15:59,96,0.05,0.1,5101.43
