time,ask,high_option_ask,low_option_ask,spx_price
12:39,11,1.8,0.4,5107.54
12:40,11,1.8,0.4,5108.19
12:41,12,1.9,0.4,5108.16
12:42,15,2.45,0.5,5108.06
12:43,15,2.95,0.6,5107.87
12:44,14,2.2,0.45,5106.11
12:45,13,2.1,0.45,5107.04
12:46,13,2.15,0.45,5106.98
12:47,15,2.5,0.5,5107.84
12:48,15,2.7,0.55,5106.24
12:49,16,2.65,0.55,5107.24
12:50,16,2.7,0.6,5107.4
12:51,16,2.65,0.55,5108.02
12:52,17,2.9,0.6,5107.74
12:53,17,2.95,0.6,5108.06
12:54,16,2.65,0.55,5108.3
12:55,16,2.6,0.55,5108.57
12:56,16,2.7,0.55,5109.95
12:57,16,2.7,0.55,5109.95
12:58,16,2.7,0.55,5110.32
12:59,15,2.5,0.5,5110.15
13:00,15,2.35,0.5,5111.34
13:01,14,2.1,0.45,5111.54
13:02,17,2.6,0.55,5109.81
13:03,18,3.2,0.65,5111.48
13:04,20,3.1,0.6,5110.69
13:05,20,3.5,0.65,5110.58
13:06,20,3.5,0.7,5111.1
13:07,19,3.2,0.65,5111.8
13:08,18,3.2,0.7,5110.84
13:09,18,2.6,0.55,5109.87
13:10,18,2.45,0.55,5109.64
13:11,18,2.55,0.55,5111.66
13:12,18,2.75,0.55,5110.75
13:13,16,2.65,0.5,5110.31
13:14,15,2.25,0.45,5111.43
13:15,13,2.0,0.4,5111.66
13:16,13,1.75,0.4,5112.66
13:17,15,1.9,0.4,5110.73
13:18,15,2.35,0.45,5110.26
13:19,14,1.95,0.4,5110.35
13:20,14,2.05,0.4,5110.57
13:21,16,1.95,0.4,5111.2
13:22,16,2.5,0.45,5111.49
13:23,16,2.2,0.4,5112.63
13:24,17,2.4,0.45,5111.92
13:25,17,2.1,0.4,5112.43
13:26,17,2.3,0.4,5113.18
13:27,17,2.8,0.5,5113.37
13:28,20,2.85,0.5,5112.61
13:29,21,3.5,0.6,5111.84
13:30,22,3.2,0.55,5111.97
13:31,22,3.8,0.65,5110.94
13:32,24,3.8,0.6,5111.97
13:33,25,4.0,0.65,5112.3
13:34,26,4.4,0.7,5113.33
13:35,25,3.9,0.6,5113.02
13:36,26,4.2,0.65,5113.97
13:37,25,4.3,0.7,5113.92
13:38,25,3.9,0.65,5112.84
13:39,25,3.9,0.65,5112.94
13:40,25,4.4,0.7,5112.3
13:41,27,3.9,0.6,5110.16
13:42,27,4.4,0.7,5108.53
13:43,26,4.4,0.7,5110.24
13:44,28,4.4,0.7,5110.54
13:45,28,4.5,0.7,5110.32
13:46,29,4.5,0.7,5111.46
13:47,29,4.5,0.75,5111.68
13:48,28,4.6,0.75,5110.96
13:49,29,4.5,0.7,5112.01
13:50,30,5.0,0.8,5112.86
13:51,29,4.7,0.75,5113.01
13:52,29,4.2,0.65,5112.91
13:53,31,4.3,0.65,5112.47
13:54,29,4.7,0.7,5113.06
13:55,26,4.1,0.65,5112.41
13:56,25,3.4,0.55,5111.43
13:57,23,3.2,0.55,5111.84
13:58,24,3.1,0.5,5110.96
13:59,23,2.8,0.5,5109.69
14:00,21,2.75,0.5,5110.09
14:01,22,2.55,0.45,5109.44
14:02,20,2.35,0.45,5109.25
14:03,22,2.25,0.45,5109.3
14:04,23,3.0,0.5,5108.58
14:05,23,2.85,0.5,5107.6
14:06,22,2.8,0.5,5108.47
14:07,21,2.7,0.5,5108.29
14:08,23,2.55,0.45,5108.98
14:09,23,2.85,0.5,5109.77
14:10,23,2.75,0.45,5108.37
14:11,23,2.7,0.45,5107.71
14:12,25,2.95,0.45,5109.41
14:13,22,3.2,0.5,5108.94
14:14,18,2.1,0.4,5107.85
14:15,16,1.75,0.35,5107.8
14:16,17,1.75,0.35,5107.92
14:17,15,1.7,0.35,5109.15
14:18,14,1.5,0.3,5107.25
14:19,16,1.55,0.3,5106.83
14:20,15,1.65,0.3,5105.83
14:21,15,1.45,0.3,5106.27
14:22,17,1.4,0.3,5105.86
14:23,18,1.65,0.3,5106.1
14:24,17,1.6,0.3,5106.85
14:25,15,1.5,0.3,5105.88
14:26,16,1.35,0.25,5105.72
14:27,18,1.55,0.25,5105.57
14:28,19,1.85,0.3,5104.74
14:29,20,2.0,0.3,5104.11
14:30,18,1.95,0.3,5105.26
14:31,17,1.55,0.25,5104.8
14:32,20,1.95,0.25,5102.01
14:33,18,1.6,0.25,5102.98
14:34,20,1.7,0.25,5103.05
14:35,21,1.8,0.25,5102.02
14:36,24,2.25,0.3,5104.04
14:37,24,2.2,0.3,5105.09
14:38,21,2.35,0.3,5103.86
14:39,21,1.85,0.25,5104.87
14:40,22,2.2,0.25,5106.45
14:41,23,2.3,0.25,5106.48
14:42,25,2.45,0.25,5106.11
14:43,24,2.4,0.25,5106.93
14:44,26,2.5,0.25,5105.66
14:45,23,2.45,0.25,5106.01
14:46,23,1.85,0.2,5107.02
14:47,25,2.2,0.25,5105.11
14:48,27,2.7,0.25,5105.41
14:49,26,2.25,0.2,5104.78
14:50,27,2.45,0.25,5105.39
14:51,27,2.35,0.2,5106.19
14:52,24,2.3,0.2,5105.79
14:53,20,1.7,0.2,5105.88
14:54,16,1.25,0.2,5105.56
14:55,13,1.15,0.15,5104.64
14:56,12,0.85,0.15,5104.35
14:57,12,0.9,0.15,5105.34
14:58,13,0.85,0.15,5106.93
14:59,16,1.15,0.15,5108.0
15:00,14,1.2,0.15,5109.48
15:01,19,1.35,0.15,5109.41
15:02,18,1.45,0.15,5109.57
15:03,19,1.4,0.15,5109.36
15:04,19,1.35,0.15,5108.23
15:05,21,1.3,0.15,5108.47
15:06,20,1.45,0.15,5108.71
15:07,21,1.15,0.15,5109.02
15:08,21,1.15,0.15,5109.08
15:09,20,1.4,0.15,5110.2
15:10,15,1.0,0.15,5110.39
15:11,15,0.75,0.1,5111.01
15:12,16,0.9,0.1,5110.36
15:13,17,0.9,0.1,5109.53
15:14,17,0.95,0.1,5109.89
15:15,18,1.2,0.15,5109.44
15:16,16,0.95,0.1,5109.73
15:17,12,0.65,0.1,5109.61
15:18,13,0.7,0.1,5108.43
15:19,13,0.8,0.1,5108.63
15:20,11,0.7,0.1,5109.51
15:21,11,0.5,0.1,5110.41
15:22,9,0.5,0.1,5110.0
15:23,9,0.5,0.1,5110.44
15:24,7,0.4,0.1,5110.9
15:25,4,0.3,0.1,5111.43
15:26,6,0.25,0.1,5111.11
15:27,7,0.4,0.1,5111.29
15:28,8,0.45,0.1,5111.32
15:29,5,0.35,0.1,5111.51
15:30,4,0.3,0.1,5112.37
15:31,4,0.3,0.1,5109.66
15:32,2,0.25,0.1,5110.33
15:33,2,0.2,0.1,5109.42
15:34,3,0.15,0.05,5109.31
15:35,4,0.2,0.05,5108.22
15:36,3,0.2,0.05,5108.03
15:37,3,0.2,0.05,5108.07
15:38,3,0.2,0.05,5108.34
15:39,4,0.15,0.05,5107.26
15:40,5,0.2,0.05,5106.97
15:41,4,0.2,0.05,5106.4
15:42,7,0.25,0.05,5106.0
15:43,9,0.35,0.05,5106.32
15:44,5,0.25,0.05,5104.72
15:45,6,0.3,0.05,5101.42
15:46,4,0.25,0.05,5103.75
15:47,2,0.15,0.05,5103.45
15:48,1,0.15,0.05,5103.44
15:49,1,0.1,0.05,5105.24
15:50,1,0.1,0.05,5104.72
15:51,2,0.05,0.05,5104.91
15:52,3,0.1,0.05,5104.29
15:53,1,0.1,0.05,5103.52
15:54,3,0.05,0.05,5103.46
15:55,2,0.05,0.05,5102.59
15:56,2,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
