time,ask,high_option_ask,low_option_ask,spx_price
11:30,14,1.75,0.25,5097.88
11:31,12,1.25,0.25,5096.83
11:32,12,1.4,0.25,5098.43
11:33,13,1.55,0.25,5098.14
11:34,12,1.45,0.25,5096.58
11:35,13,1.4,0.25,5096.85
11:36,13,1.35,0.25,5097.48
11:37,13,1.35,0.2,5097.42
11:38,13,1.45,0.25,5098.86
11:39,12,1.35,0.25,5098.45
11:40,11,1.25,0.2,5098.62
11:41,12,1.25,0.2,5097.95
11:42,13,1.35,0.2,5100.09
11:43,14,1.65,0.25,5100.31
11:44,15,1.75,0.25,5102.31
11:45,16,1.75,0.25,5104.06
11:46,15,1.8,0.25,5104.6
11:47,16,1.8,0.25,5103.07
11:48,19,1.95,0.25,5103.37
11:49,20,2.35,0.3,5105.34
11:50,21,2.25,0.3,5104.58
11:51,21,2.25,0.3,5103.64
11:52,19,2.05,0.3,5104.02
11:53,18,1.75,0.25,5102.53
11:54,19,2.1,0.3,5100.6
11:55,20,2.2,0.3,5101.35
11:56,20,2.2,0.3,5101.28
11:57,19,1.95,0.25,5101.05
11:58,20,2.1,0.25,5100.96
11:59,21,2.25,0.3,5102.13
12:00,20,2.0,0.25,5101.56
12:01,20,2.05,0.25,5098.16
12:02,19,1.85,0.25,5100.43
12:03,17,1.85,0.25,5100.18
12:04,16,1.5,0.25,5099.68
12:05,15,1.4,0.25,5101.02
12:06,15,1.5,0.25,5100.12
12:07,14,1.5,0.25,5099.99
12:08,12,1.2,0.2,5099.37
12:09,10,1.15,0.2,5100.68
12:10,10,1.1,0.2,5101.3
12:11,9,1.0,0.2,5102.18
12:12,9,1.0,0.2,5101.48
12:13,9,1.0,0.2,5101.65
12:14,9,1.0,0.2,5102.17
12:15,9,1.05,0.2,5102.88
12:16,8,0.9,0.2,5102.72
12:17,9,0.95,0.2,5102.82
12:18,9,1.1,0.2,5102.0
12:19,9,1.15,0.2,5102.54
12:20,9,1.0,0.2,5103.01
12:21,9,1.1,0.2,5102.08
12:22,9,1.05,0.2,5103.19
12:23,9,0.95,0.2,5103.72
12:24,8,0.95,0.2,5103.31
12:25,8,0.85,0.2,5103.54
12:26,7,0.8,0.2,5104.82
12:27,6,0.8,0.2,5103.53
12:28,5,0.75,0.2,5104.23
12:29,5,0.75,0.2,5103.75
12:30,5,0.65,0.15,5104.33
12:31,4,0.65,0.15,5103.99
12:32,4,0.6,0.15,5102.53
12:33,4,0.55,0.15,5103.29
12:34,4,0.6,0.15,5104.29
12:35,4,0.6,0.15,5105.56
12:36,4,0.6,0.15,5105.28
12:37,4,0.55,0.15,5106.24
12:38,4,0.55,0.15,5106.89
12:39,4,0.55,0.15,5107.54
12:40,4,0.55,0.15,5108.19
12:41,4,0.55,0.15,5108.16
12:42,4,0.5,0.15,5108.06
12:43,4,0.5,0.15,5107.87
12:44,4,0.55,0.15,5106.11
12:45,4,0.55,0.15,5107.04
12:46,4,0.55,0.15,5106.98
12:47,3,0.55,0.15,5107.84
12:48,3,0.5,0.15,5106.24
12:49,3,0.45,0.15,5107.24
12:50,3,0.5,0.15,5107.4
12:51,3,0.55,0.15,5108.02
12:52,4,0.6,0.15,5107.74
12:53,4,0.55,0.15,5108.06
12:54,4,0.6,0.15,5108.3
12:55,4,0.6,0.15,5108.57
12:56,5,0.6,0.15,5109.95
12:57,4,0.55,0.15,5109.95
12:58,4,0.55,0.15,5110.32
12:59,3,0.55,0.15,5110.15
13:00,4,0.45,0.15,5111.34
13:01,3,0.45,0.15,5111.54
13:02,4,0.45,0.15,5109.81
13:03,3,0.45,0.15,5111.48
13:04,3,0.4,0.15,5110.69
13:05,6,0.55,0.15,5110.58
13:06,9,1.05,0.2,5111.1
13:07,14,1.45,0.25,5111.8
13:08,16,2.0,0.35,5110.84
13:09,12,1.45,0.25,5109.87
13:10,11,1.25,0.25,5109.64
13:11,11,1.05,0.25,5111.66
13:12,10,1.1,0.25,5110.75
13:13,11,1.4,0.25,5110.31
13:14,10,1.2,0.25,5111.43
13:15,11,1.15,0.25,5111.66
13:16,15,1.4,0.25,5112.66
13:17,23,2.2,0.35,5110.73
13:18,23,2.9,0.45,5110.26
13:19,22,1.9,0.3,5110.35
13:20,31,3.2,0.45,5110.57
13:21,35,5.8,1.0,5111.2
13:22,32,4.8,0.75,5111.49
13:23,31,4.3,0.65,5112.63
13:24,30,3.7,0.6,5111.92
13:25,32,4.3,0.65,5112.43
13:26,33,4.4,0.7,5113.18
13:27,35,5.1,0.85,5113.37
13:28,35,5.1,0.8,5112.61
13:29,38,6.3,1.0,5111.84
13:30,39,6.5,1.1,5111.97
13:31,40,6.7,1.1,5110.94
13:32,41,6.9,1.3,5111.97
13:33,39,6.4,1.0,5112.3
13:34,40,5.6,0.8,5113.33
13:35,42,6.5,1.05,5113.02
13:36,43,6.3,1.1,5113.97
13:37,43,5.8,1.25,5113.92
13:38,44,6.1,1.1,5112.84
13:39,45,5.7,1.3,5112.94
13:40,44,5.4,1.5,5112.3
13:41,43,6.2,0.95,5110.16
13:42,41,5.8,0.8,5108.53
13:43,41,6.0,0.8,5110.24
13:44,41,5.5,0.7,5110.54
13:45,43,5.5,0.7,5110.32
13:46,45,5.6,0.95,5111.46
13:47,46,5.7,0.95,5111.68
13:48,46,5.2,1.2,5110.96
13:49,46,5.5,0.95,5112.01
13:50,47,5.3,1.0,5112.86
13:51,46,5.8,0.9,5113.01
13:52,46,5.7,0.9,5112.91
13:53,48,5.0,1.1,5112.47
13:54,48,4.9,1.2,5113.06
13:55,47,5.5,0.95,5112.41
13:56,48,5.4,1.0,5111.43
13:57,49,5.1,1.0,5111.84
13:58,48,4.8,1.15,5110.96
13:59,48,5.4,0.95,5109.69
14:00,50,5.5,0.9,5110.09
14:01,52,4.6,1.25,5109.44
14:02,50,4.6,1.15,5109.25
14:03,47,5.5,0.8,5109.3
14:04,47,6.2,0.7,5108.58
14:05,48,4.7,0.95,5107.6
14:06,52,4.7,0.9,5108.47
14:07,55,3.8,1.4,5108.29
14:08,55,3.4,1.75,5108.98
14:09,55,3.1,2.0,5109.77
14:10,57,2.95,1.5,5108.37
14:11,56,2.4,2.75,5107.71
14:12,55,2.3,3.0,5109.41
14:13,54,2.1,3.3,5108.94
14:14,53,1.75,4.2,5107.85
14:15,54,1.65,4.1,5107.8
14:16,55,1.45,3.7,5107.92
14:17,56,1.65,3.5,5109.15
14:18,57,1.6,3.2,5107.25
14:19,58,1.8,2.85,5106.83
14:20,59,1.8,2.65,5105.83
14:21,60,1.7,2.3,5106.27
14:22,61,1.75,2.25,5105.86
14:23,62,1.9,1.95,5106.1
14:24,60,1.55,2.45,5106.85
14:25,57,1.2,3.6,5105.88
14:26,53,0.95,5.0,5105.72
14:27,51,0.8,5.8,5105.57
14:28,54,0.85,5.1,5104.74
14:29,53,0.9,4.4,5104.11
14:30,52,0.75,6.3,5105.26
14:31,52,0.9,4.5,5104.8
14:32,50,0.75,5.5,5102.01
14:33,50,0.65,6.5,5102.98
14:34,48,0.55,7.0,5103.05
14:35,47,0.55,7.0,5102.02
14:36,44,0.5,6.7,5104.04
14:37,37,0.45,5.6,5105.09
14:38,35,0.35,5.0,5103.86
14:39,33,0.3,4.6,5104.87
14:40,35,0.3,4.5,5106.45
14:41,41,0.3,5.0,5106.48
14:42,42,0.4,6.2,5106.11
14:43,41,0.5,6.3,5106.93
14:44,42,0.5,6.3,5105.66
14:45,42,0.5,6.3,5106.01
14:46,42,0.45,6.3,5107.02
14:47,44,0.45,5.7,5105.11
14:48,47,0.5,5.7,5105.41
14:49,45,0.45,5.9,5104.78
14:50,42,0.35,5.3,5105.39
14:51,43,0.3,4.7,5106.19
14:52,39,0.3,4.9,5105.79
14:53,39,0.25,4.3,5105.88
14:54,39,0.25,4.4,5105.56
14:55,38,0.25,4.7,5104.64
14:56,32,0.15,3.4,5104.35
14:57,30,0.15,3.1,5105.34
14:58,32,0.15,3.3,5106.93
14:59,30,0.15,2.75,5108.0
15:00,26,0.15,2.25,5109.48
15:01,27,0.15,2.35,5109.41
15:02,28,0.1,2.15,5109.57
15:03,26,0.1,2.3,5109.36
15:04,25,0.1,1.85,5108.23
15:05,26,0.1,2.1,5108.47
15:06,24,0.1,1.85,5108.71
15:07,20,0.1,1.45,5109.02
15:08,21,0.1,1.4,5109.08
15:09,22,0.1,1.35,5110.2
15:10,32,0.1,2.1,5110.39
15:11,35,0.1,2.75,5111.01
15:12,34,0.1,2.6,5110.36
15:13,36,0.1,2.3,5109.53
15:14,47,0.1,2.95,5109.89
15:15,49,0.15,4.1,5109.44
15:16,49,0.15,3.7,5109.73
15:17,45,0.15,3.4,5109.61
15:18,38,0.1,2.75,5108.43
15:19,40,0.1,2.6,5108.63
15:20,39,0.15,3.3,5109.51
15:21,32,0.1,2.35,5110.41
15:22,29,0.1,2.1,5110.0
15:23,28,0.1,1.6,5110.44
15:24,24,0.1,1.4,5110.9
15:25,23,0.1,1.2,5111.43
15:26,19,0.1,1.2,5111.11
15:27,19,0.1,0.85,5111.29
15:28,20,0.1,1.05,5111.32
15:29,16,0.1,0.75,5111.51
15:30,18,0.05,0.8,5112.37
15:31,18,0.05,0.85,5109.66
15:32,17,0.05,0.9,5110.33
15:33,16,0.05,0.9,5109.42
15:34,13,0.05,0.65,5109.31
15:35,10,0.05,0.45,5108.22
15:36,7,0.05,0.4,5108.03
15:37,10,0.05,0.55,5108.07
15:38,8,0.05,0.5,5108.34
15:39,6,0.05,0.4,5107.26
15:40,6,0.05,0.3,5106.97
15:41,4,0.05,0.25,5106.4
15:42,4,0.05,0.25,5106.0
15:43,3,0.05,0.2,5106.32
15:44,2,0.05,0.2,5104.72
15:45,2,0.05,0.15,5101.42
15:46,2,0.05,0.1,5103.75
15:47,2,0.05,0.1,5103.45
15:48,2,0.05,0.1,5103.44
15:49,2,0.05,0.1,5105.24
15:50,3,0.05,0.1,5104.72
15:51,3,0.05,0.1,5104.91
15:52,3,0.05,0.1,5104.29
15:53,3,0.05,0.1,5103.52
15:54,2,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,2,0.05,0.05,5100.17
15:57,2,0.05,0.05,5100.21
15:58,2,0.05,0.05,5100.62
15:59,2,0.05,0.05,5101.43
