time,ask,high_option_ask,low_option_ask,spx_price
10:33,37,2.8,8.6,5100.6
10:34,36,2.45,9.3,5100.6
10:35,37,2.0,10.3,5101.44
10:36,37,2.1,10.0,5102.86
10:37,37,2.25,9.7,5100.97
10:38,37,2.3,9.7,5099.85
10:39,37,2.2,9.6,5099.98
10:40,37,1.95,10.5,5100.29
10:41,37,2.15,9.9,5100.88
10:42,36,2.05,10.2,5101.24
10:43,35,1.75,9.9,5101.6
10:44,36,1.65,9.7,5099.02
10:45,37,2.0,9.7,5099.13
10:46,37,1.95,9.7,5098.19
10:47,37,1.95,9.8,5098.66
10:48,38,2.1,9.1,5100.48
10:49,38,2.05,9.3,5102.25
10:50,39,2.15,8.9,5102.5
10:51,39,2.3,8.6,5098.52
10:52,39,2.45,8.2,5098.62
10:53,39,2.25,8.5,5099.77
10:54,38,2.3,8.4,5102.87
10:55,39,1.8,9.5,5104.58
10:56,39,1.95,8.9,5104.33
10:57,39,1.8,9.3,5104.88
10:58,40,1.9,8.8,5103.6
10:59,41,2.1,8.2,5103.75
11:00,42,2.35,7.4,5103.58
11:01,42,3.0,6.6,5104.64
11:02,42,2.6,7.2,5106.19
11:03,41,2.75,7.1,5108.54
11:04,41,2.5,7.4,5110.35
11:05,42,2.4,7.5,5107.21
11:06,42,2.5,7.1,5107.24
11:07,42,2.6,7.1,5105.09
11:08,42,2.8,6.6,5105.6
11:09,41,2.75,6.8,5104.73
11:10,41,2.5,7.3,5103.31
11:11,42,2.25,7.6,5101.79
11:12,41,1.95,7.8,5096.71
11:13,42,1.85,8.1,5095.26
11:14,42,1.8,8.2,5096.29
11:15,43,1.8,8.2,5096.72
11:16,41,2.05,7.6,5096.33
11:17,41,1.7,8.6,5096.5
11:18,40,1.65,8.8,5095.95
11:19,40,1.6,8.8,5096.96
11:20,40,1.5,9.0,5098.99
11:21,40,1.5,8.9,5097.43
11:22,40,1.5,9.0,5095.98
11:23,41,1.55,8.8,5096.04
11:24,41,1.6,8.5,5094.91
11:25,40,1.55,8.7,5095.8
11:26,40,1.5,8.9,5096.03
11:27,41,1.55,8.6,5097.41
11:28,41,1.7,8.1,5098.41
11:29,41,1.65,8.3,5099.32
11:30,42,1.7,7.9,5097.88
11:31,41,1.75,7.7,5096.83
11:32,40,1.5,8.2,5098.43
11:33,40,1.35,9.0,5098.14
11:34,40,1.35,8.8,5096.58
11:35,39,1.4,8.6,5096.85
11:36,38,1.3,9.0,5097.48
11:37,38,1.1,8.9,5097.42
11:38,38,1.05,8.9,5098.86
11:39,36,1.0,8.4,5098.45
11:40,36,0.9,7.7,5098.62
11:41,37,0.9,7.8,5097.95
11:42,34,0.95,7.9,5100.09
11:43,34,0.75,6.7,5100.31
11:44,34,0.8,7.1,5102.31
11:45,34,0.75,7.1,5104.06
11:46,33,0.75,6.8,5104.6
11:47,32,0.65,6.0,5103.07
11:48,32,0.65,6.0,5103.37
11:49,35,0.7,6.3,5105.34
11:50,36,0.85,7.4,5104.58
11:51,37,0.85,7.5,5103.64
11:52,38,0.85,7.4,5104.02
11:53,37,0.9,7.6,5102.53
11:54,38,0.85,7.3,5100.6
11:55,37,0.8,7.2,5101.35
11:56,38,0.75,7.0,5101.28
11:57,37,0.8,7.2,5101.05
11:58,38,0.8,7.2,5100.96
11:59,38,0.8,7.2,5102.13
12:00,37,0.8,7.2,5101.56
12:01,38,0.8,7.2,5098.16
12:02,38,0.8,7.4,5100.43
12:03,36,0.8,7.2,5100.18
12:04,36,0.65,6.2,5099.68
12:05,37,0.7,6.6,5101.02
12:06,38,0.85,7.5,5100.12
12:07,38,0.85,7.3,5099.99
12:08,39,0.85,7.5,5099.37
12:09,39,0.85,7.6,5100.68
12:10,39,0.95,8.1,5101.3
12:11,39,0.85,7.6,5102.18
12:12,37,0.75,6.8,5101.48
12:13,35,0.7,6.5,5101.65
12:14,35,0.65,6.1,5102.17
12:15,35,0.65,6.1,5102.88
12:16,36,0.65,6.2,5102.72
12:17,38,0.75,6.9,5102.82
12:18,40,0.75,7.1,5102.0
12:19,38,0.75,7.2,5102.54
12:20,38,0.7,6.7,5103.01
12:21,37,0.65,6.6,5102.08
12:22,35,0.6,5.7,5103.19
12:23,37,0.6,6.0,5103.72
12:24,38,0.6,6.2,5103.31
12:25,38,0.7,7.0,5103.54
12:26,39,0.65,6.6,5104.82
12:27,40,0.7,7.1,5103.53
12:28,39,0.7,7.1,5104.23
12:29,39,0.65,6.6,5103.75
12:30,41,0.75,7.2,5104.33
12:31,42,0.8,7.7,5103.99
12:32,41,0.8,7.8,5102.53
12:33,40,0.65,6.5,5103.29
12:34,39,0.6,6.5,5104.29
12:35,37,0.6,6.5,5105.56
12:36,38,0.55,5.8,5105.28
12:37,39,0.6,6.4,5106.24
12:38,40,0.65,6.8,5106.89
12:39,40,0.65,6.9,5107.54
12:40,39,0.6,6.4,5108.19
12:41,39,0.65,6.8,5108.16
12:42,38,0.6,6.5,5108.06
12:43,38,0.6,6.6,5107.87
12:44,38,0.55,6.1,5106.11
12:45,40,0.6,6.5,5107.04
12:46,40,0.7,7.3,5106.98
12:47,40,0.65,6.8,5107.84
12:48,39,0.65,6.8,5106.24
12:49,38,0.6,6.4,5107.24
12:50,39,0.55,6.1,5107.4
12:51,40,0.6,6.5,5108.02
12:52,41,0.65,6.9,5107.74
12:53,39,0.6,6.7,5108.06
12:54,38,0.5,5.8,5108.3
12:55,39,0.55,6.2,5108.57
12:56,37,0.55,6.2,5109.95
12:57,34,0.4,4.7,5109.95
12:58,35,0.4,4.7,5110.32
12:59,38,0.45,5.3,5110.15
13:00,41,0.55,6.3,5111.34
13:01,42,0.65,7.1,5111.54
13:02,44,0.65,7.1,5109.81
13:03,46,0.85,6.4,5111.48
13:04,47,0.8,6.0,5110.69
13:05,49,0.85,5.8,5110.58
13:06,49,0.9,5.5,5111.1
13:07,49,0.85,5.7,5111.8
13:08,49,0.8,5.6,5110.84
13:09,49,0.85,5.7,5109.87
13:10,50,0.85,5.4,5109.64
13:11,51,0.95,5.0,5111.66
13:12,52,0.9,5.0,5110.75
13:13,51,1.05,4.5,5110.31
13:14,51,0.95,4.9,5111.43
13:15,51,0.85,5.2,5111.66
13:16,51,0.9,4.9,5112.66
13:17,49,0.65,5.9,5110.73
13:18,47,0.6,6.1,5110.26
13:19,44,0.55,6.6,5110.35
13:20,31,0.45,6.3,5110.57
13:21,25,0.25,3.1,5111.2
13:22,29,0.3,3.8,5111.49
13:23,26,0.25,3.5,5112.63
13:24,26,0.2,3.2,5111.92
13:25,20,0.2,3.1,5112.43
13:26,23,0.15,2.6,5113.18
13:27,27,0.2,3.2,5113.37
13:28,31,0.25,3.9,5112.61
13:29,34,0.4,5.5,5111.84
13:30,33,0.35,5.4,5111.97
13:31,34,0.4,5.2,5110.94
13:32,35,0.4,5.2,5111.97
13:33,36,0.5,6.3,5112.3
13:34,35,0.4,5.5,5113.33
13:35,36,0.4,5.2,5113.02
13:36,38,0.45,5.7,5113.97
13:37,39,0.5,6.4,5113.92
13:38,40,0.45,6.0,5112.84
13:39,41,0.5,6.5,5112.94
13:40,43,0.5,6.8,5112.3
13:41,45,0.6,7.7,5110.16
13:42,47,0.75,6.6,5108.53
13:43,48,0.65,6.5,5110.24
13:44,49,0.65,6.5,5110.54
13:45,49,0.7,6.1,5110.32
13:46,48,0.55,6.4,5111.46
13:47,48,0.55,6.5,5111.68
13:48,47,0.5,6.8,5110.96
13:49,48,0.45,7.2,5112.01
13:50,48,0.5,6.5,5112.86
13:51,48,0.45,6.9,5113.01
13:52,48,0.45,6.7,5112.91
13:53,48,0.5,6.7,5112.47
13:54,49,0.45,6.6,5113.06
13:55,50,0.5,6.2,5112.41
13:56,51,0.6,5.6,5111.43
13:57,51,0.55,5.8,5111.84
13:58,51,0.55,5.9,5110.96
13:59,50,0.6,5.8,5109.69
14:00,50,0.55,5.7,5110.09
14:01,49,0.5,5.8,5109.44
14:02,47,0.45,6.1,5109.25
14:03,46,0.35,6.0,5109.3
14:04,48,0.4,6.8,5108.58
14:05,47,0.4,6.4,5107.6
14:06,46,0.4,6.7,5108.47
14:07,47,0.35,6.7,5108.29
14:08,50,0.4,6.2,5108.98
14:09,52,0.5,5.2,5109.77
14:10,53,0.45,5.3,5108.37
14:11,54,0.55,4.6,5107.71
14:12,52,0.45,5.2,5109.41
14:13,51,0.4,5.8,5108.94
14:14,51,0.4,5.6,5107.85
14:15,49,0.4,5.7,5107.8
14:16,50,0.35,5.8,5107.92
14:17,48,0.35,5.8,5109.15
14:18,49,0.35,5.9,5107.25
14:19,50,0.35,5.9,5106.83
14:20,51,0.35,5.5,5105.83
14:21,49,0.35,5.8,5106.27
14:22,48,0.3,6.2,5105.86
14:23,43,0.25,5.7,5106.1
14:24,44,0.25,5.4,5106.85
14:25,46,0.3,6.0,5105.88
14:26,49,0.3,5.9,5105.72
14:27,49,0.3,6.0,5105.57
14:28,48,0.25,6.0,5104.74
14:29,46,0.3,5.9,5104.11
14:30,40,0.2,5.0,5105.26
14:31,43,0.25,5.2,5104.8
14:32,42,0.2,4.8,5102.01
14:33,41,0.2,4.9,5102.98
14:34,43,0.2,4.4,5103.05
14:35,44,0.2,5.3,5102.02
14:36,45,0.2,5.1,5104.04
14:37,43,0.25,5.5,5105.09
14:38,37,0.15,3.5,5103.86
14:39,41,0.2,4.5,5104.87
14:40,40,0.2,4.3,5106.45
14:41,41,0.2,4.0,5106.48
14:42,42,0.2,4.7,5106.11
14:43,41,0.2,4.2,5106.93
14:44,42,0.2,4.2,5105.66
14:45,45,0.2,4.9,5106.01
14:46,43,0.15,4.6,5107.02
14:47,42,0.15,4.1,5105.11
14:48,43,0.15,4.1,5105.41
14:49,44,0.15,4.7,5104.78
14:50,43,0.15,3.9,5105.39
14:51,44,0.15,4.3,5106.19
14:52,46,0.15,4.9,5105.79
14:53,45,0.15,4.1,5105.88
14:54,48,0.15,4.3,5105.56
14:55,53,0.15,4.8,5104.64
14:56,51,0.15,4.7,5104.35
14:57,53,0.15,4.5,5105.34
14:58,58,0.2,3.8,5106.93
14:59,59,0.2,3.6,5108.0
15:00,59,0.2,3.3,5109.48
15:01,52,0.2,3.5,5109.41
15:02,52,0.15,4.5,5109.57
15:03,49,0.15,4.1,5109.36
15:04,50,0.15,3.9,5108.23
15:05,58,0.15,3.8,5108.47
15:06,62,0.15,2.7,5108.71
15:07,62,0.15,3.1,5109.02
15:08,63,0.15,2.85,5109.08
15:09,62,0.15,2.7,5110.2
15:10,61,0.15,3.0,5110.39
15:11,65,0.15,2.65,5111.01
15:12,68,0.15,2.4,5110.36
15:13,68,0.15,2.1,5109.53
15:14,62,0.15,2.05,5109.89
15:15,60,0.1,3.1,5109.44
15:16,62,0.1,2.35,5109.73
15:17,64,0.1,2.3,5109.61
15:18,66,0.1,1.95,5108.43
15:19,62,0.1,1.9,5108.63
15:20,64,0.1,2.6,5109.51
15:21,68,0.1,1.8,5110.41
15:22,70,0.1,1.85,5110.0
15:23,72,0.1,1.5,5110.44
15:24,69,0.1,1.6,5110.9
15:25,69,0.1,1.75,5111.43
15:26,72,0.1,1.6,5111.11
15:27,71,0.1,1.4,5111.29
15:28,72,0.1,1.6,5111.32
15:29,75,0.1,1.4,5111.51
15:30,77,0.1,0.9,5112.37
15:31,71,0.1,1.35,5109.66
15:32,70,0.1,1.2,5110.33
15:33,67,0.1,1.55,5109.42
15:34,60,0.1,1.95,5109.31
15:35,59,0.05,2.35,5108.22
15:36,60,0.05,2.5,5108.03
15:37,58,0.05,2.2,5108.07
15:38,58,0.05,2.45,5108.34
15:39,59,0.05,1.9,5107.26
15:40,59,0.05,2.25,5106.97
15:41,65,0.05,1.5,5106.4
15:42,62,0.05,1.35,5106.0
15:43,53,0.05,2.0,5106.32
15:44,56,0.05,2.5,5104.72
15:45,55,0.05,1.6,5101.42
15:46,54,0.05,2.25,5103.75
15:47,59,0.05,1.65,5103.45
15:48,58,0.05,2.0,5103.44
15:49,54,0.05,1.9,5105.24
15:50,50,0.05,2.0,5104.72
15:51,54,0.05,1.8,5104.91
15:52,54,0.05,1.65,5104.29
15:53,52,0.05,1.75,5103.52
15:54,66,0.05,1.5,5103.46
15:55,80,0.05,0.55,5102.59
15:56,91,0.05,0.3,5100.17
15:57,94,0.05,0.2,5100.21
15:58,94,0.05,0.15,5100.62
15:59,49,0.05,0.15,5101.43
