time,ask,high_option_ask,low_option_ask,spx_price
13:02,22,3.3,0.5,5109.81
13:03,23,3.6,0.55,5111.48
13:04,22,3.4,0.5,5110.69
13:05,22,3.4,0.5,5110.58
13:06,22,3.1,0.45,5111.1
13:07,24,3.5,0.5,5111.8
13:08,26,4.3,0.65,5110.84
13:09,27,4.2,0.6,5109.87
13:10,28,4.6,0.7,5109.64
13:11,29,4.5,0.7,5111.66
13:12,29,5.1,0.8,5110.75
13:13,29,4.7,0.7,5110.31
13:14,27,4.3,0.6,5111.43
13:15,27,4.4,0.65,5111.66
13:16,29,4.5,0.65,5112.66
13:17,29,4.7,0.7,5110.73
13:18,29,4.5,0.65,5110.26
13:19,31,5.2,0.8,5110.35
13:20,32,5.2,0.8,5110.57
13:21,33,5.8,0.9,5111.2
13:22,32,5.9,0.95,5111.49
13:23,31,4.8,0.7,5112.63
13:24,28,4.7,0.85,5111.92
13:25,29,4.4,0.85,5112.43
13:26,30,4.7,1.0,5113.18
13:27,31,5.0,1.05,5113.37
13:28,33,5.4,1.15,5112.61
13:29,33,6.0,1.3,5111.84
13:30,33,5.3,1.15,5111.97
13:31,34,5.7,1.2,5110.94
13:32,34,5.6,1.2,5111.97
13:33,35,5.8,1.2,5112.3
13:34,35,6.2,1.3,5113.33
13:35,36,6.2,1.25,5113.02
13:36,37,6.7,1.35,5113.97
13:37,37,7.1,1.45,5113.92
13:38,38,6.9,1.4,5112.84
13:39,38,6.8,1.35,5112.94
13:40,37,6.7,1.35,5112.3
13:41,36,5.7,1.1,5110.16
13:42,36,5.7,1.1,5108.53
13:43,36,5.8,1.1,5110.24
13:44,37,6.0,1.15,5110.54
13:45,38,6.1,1.15,5110.32
13:46,37,6.3,1.2,5111.46
13:47,38,6.1,1.15,5111.68
13:48,39,6.1,1.1,5110.96
13:49,41,6.7,1.25,5112.01
13:50,42,7.5,1.4,5112.86
13:51,44,7.9,1.45,5113.01
13:52,45,7.6,1.4,5112.91
13:53,44,7.7,1.5,5112.47
13:54,43,7.8,1.45,5113.06
13:55,44,7.3,1.25,5112.41
13:56,45,7.2,1.5,5111.43
13:57,44,7.1,1.55,5111.84
13:58,44,7.4,1.45,5110.96
13:59,45,6.9,1.6,5109.69
14:00,44,7.0,1.5,5110.09
14:01,45,7.4,1.3,5109.44
14:02,45,6.7,1.55,5109.25
14:03,46,6.7,1.5,5109.3
14:04,47,5.9,1.8,5108.58
14:05,48,5.8,1.85,5107.6
14:06,49,5.2,2.15,5108.47
14:07,50,5.3,2.2,5108.29
14:08,50,5.0,2.35,5108.98
14:09,50,4.6,2.5,5109.77
14:10,49,4.8,2.2,5108.37
14:11,50,4.6,2.2,5107.71
14:12,50,4.8,2.1,5109.41
14:13,50,4.8,2.0,5108.94
14:14,50,5.2,1.65,5107.85
14:15,51,4.9,1.9,5107.8
14:16,52,4.6,2.05,5107.92
14:17,52,4.1,2.3,5109.15
14:18,52,4.0,2.3,5107.25
14:19,51,4.3,2.05,5106.83
14:20,52,4.8,1.7,5105.83
14:21,52,4.6,1.7,5106.27
14:22,52,4.5,1.85,5105.86
14:23,51,4.5,1.75,5106.1
14:24,51,5.2,1.45,5106.85
14:25,52,4.9,1.5,5105.88
14:26,50,4.9,1.5,5105.72
14:27,52,4.7,1.4,5105.57
14:28,53,4.2,1.75,5104.74
14:29,53,4.4,1.55,5104.11
14:30,53,4.6,1.4,5105.26
14:31,52,4.9,1.25,5104.8
14:32,51,5.2,1.2,5102.01
14:33,52,5.2,1.05,5102.98
14:34,51,5.0,1.1,5103.05
14:35,50,5.4,0.95,5102.02
14:36,50,6.2,0.8,5104.04
14:37,52,5.0,1.05,5105.09
14:38,51,5.7,0.9,5103.86
14:39,48,6.4,0.8,5104.87
14:40,48,6.0,0.65,5106.45
14:41,47,6.2,0.75,5106.48
14:42,48,6.2,0.65,5106.11
14:43,49,6.3,0.7,5106.93
14:44,45,6.2,0.65,5105.66
14:45,45,5.6,0.65,5106.01
14:46,45,5.6,0.6,5107.02
14:47,43,5.1,0.55,5105.11
14:48,44,5.1,0.5,5105.41
14:49,45,6.0,0.6,5104.78
14:50,43,5.2,0.55,5105.39
14:51,41,4.7,0.45,5106.19
14:52,42,4.1,0.4,5105.79
14:53,46,5.4,0.55,5105.88
14:54,45,5.9,0.6,5105.56
14:55,45,4.7,0.45,5104.64
14:56,44,5.0,0.5,5104.35
14:57,47,5.4,0.5,5105.34
14:58,45,5.0,0.5,5106.93
14:59,47,5.1,0.5,5108.0
15:00,49,5.3,0.55,5109.48
15:01,50,5.1,0.6,5109.41
15:02,52,4.3,0.7,5109.57
15:03,46,5.5,0.55,5109.36
15:04,44,4.3,0.45,5108.23
15:05,50,4.8,0.45,5108.47
15:06,53,4.7,0.6,5108.71
15:07,56,4.6,0.6,5109.02
15:08,58,3.7,0.75,5109.08
15:09,56,4.3,0.6,5110.2
15:10,58,4.1,0.65,5110.39
15:11,57,4.1,0.6,5111.01
15:12,57,4.0,0.55,5110.36
15:13,61,3.3,0.65,5109.53
15:14,62,3.1,0.7,5109.89
15:15,63,3.0,0.65,5109.44
15:16,63,2.8,0.55,5109.73
15:17,61,3.4,0.45,5109.61
15:18,60,3.5,0.4,5108.43
15:19,59,4.1,0.35,5108.63
15:20,58,3.6,0.35,5109.51
15:21,58,4.0,0.3,5110.41
15:22,57,3.8,0.25,5110.0
15:23,58,4.1,0.2,5110.44
15:24,56,3.9,0.25,5110.9
15:25,59,4.2,0.2,5111.43
15:26,64,2.75,0.3,5111.11
15:27,64,2.65,0.3,5111.29
15:28,65,2.9,0.3,5111.32
15:29,66,2.65,0.3,5111.51
15:30,68,2.25,0.35,5112.37
15:31,71,1.95,0.35,5109.66
15:32,70,2.05,0.3,5110.33
15:33,73,1.85,0.35,5109.42
15:34,74,1.4,0.4,5109.31
15:35,73,1.25,0.4,5108.22
15:36,69,2.1,0.25,5108.03
15:37,70,1.95,0.25,5108.07
15:38,71,1.8,0.25,5108.34
15:39,72,1.85,0.25,5107.26
15:40,68,1.95,0.25,5106.97
15:41,65,2.1,0.2,5106.4
15:42,64,2.5,0.2,5106.0
15:43,55,3.0,0.15,5106.32
15:44,46,2.9,0.15,5104.72
15:45,55,3.3,0.1,5101.42
15:46,56,3.3,0.15,5103.75
15:47,52,3.5,0.1,5103.45
15:48,48,3.0,0.1,5103.44
15:49,47,2.75,0.1,5105.24
15:50,39,2.7,0.1,5104.72
15:51,32,1.45,0.05,5104.91
15:52,33,1.05,0.05,5104.29
15:53,39,1.7,0.05,5103.52
15:54,39,1.4,0.05,5103.46
15:55,40,2.1,0.05,5102.59
15:56,42,1.8,0.05,5100.17
15:57,30,1.25,0.05,5100.21
15:58,26,0.6,0.05,5100.62
15:59,25,0.55,0.05,5101.43
