time,ask,high_option_ask,low_option_ask,spx_price
11:50,32,6.3,1.35,5104.58
11:51,32,6.0,1.3,5103.64
11:52,32,6.0,1.3,5104.02
11:53,32,5.9,1.25,5102.53
11:54,32,5.7,1.2,5100.6
11:55,31,5.8,1.2,5101.35
11:56,29,5.4,1.15,5101.28
11:57,29,4.9,1.05,5101.05
11:58,29,4.9,1.0,5100.96
11:59,30,4.9,0.95,5102.13
12:00,30,4.9,1.0,5101.56
12:01,31,5.3,1.05,5098.16
12:02,30,5.3,1.05,5100.43
12:03,30,4.7,0.95,5100.18
12:04,30,5.0,1.0,5099.68
12:05,31,5.1,1.0,5101.02
12:06,30,5.4,1.05,5100.12
12:07,30,4.8,0.95,5099.99
12:08,31,5.0,1.0,5099.37
12:09,31,5.4,1.05,5100.68
12:10,30,5.0,0.95,5101.3
12:11,30,4.7,0.9,5102.18
12:12,30,4.8,0.9,5101.48
12:13,27,4.6,0.85,5101.65
12:14,27,4.3,0.8,5102.17
12:15,27,4.4,0.8,5102.88
12:16,28,4.3,0.75,5102.72
12:17,28,4.3,0.75,5102.82
12:18,28,4.5,0.8,5102.0
12:19,27,4.2,0.75,5102.54
12:20,27,4.1,0.75,5103.01
12:21,30,4.5,0.8,5102.08
12:22,32,5.0,0.9,5103.19
12:23,33,5.2,0.95,5103.72
12:24,31,4.9,0.9,5103.31
12:25,31,4.7,0.85,5103.54
12:26,30,4.5,0.85,5104.82
12:27,29,4.5,0.8,5103.53
12:28,28,4.4,0.8,5104.23
12:29,29,4.6,0.85,5103.75
12:30,29,4.4,0.8,5104.33
12:31,28,4.5,0.8,5103.99
12:32,28,4.2,0.75,5102.53
12:33,29,4.2,0.8,5103.29
12:34,29,4.3,0.8,5104.29
12:35,30,4.5,0.8,5105.56
12:36,32,4.7,0.85,5105.28
12:37,34,5.0,0.9,5106.24
12:38,33,5.1,0.9,5106.89
12:39,32,5.0,0.9,5107.54
12:40,31,4.6,0.85,5108.19
12:41,33,4.7,0.85,5108.16
12:42,33,5.2,0.95,5108.06
12:43,34,5.2,0.95,5107.87
12:44,34,5.5,1.0,5106.11
12:45,34,4.9,0.9,5107.04
12:46,32,5.0,0.9,5106.98
12:47,33,4.6,0.8,5107.84
12:48,34,5.0,0.9,5106.24
12:49,34,5.4,0.95,5107.24
12:50,35,5.6,1.0,5107.4
12:51,33,5.1,0.9,5108.02
12:52,32,4.8,0.85,5107.74
12:53,31,4.7,0.85,5108.06
12:54,31,4.5,0.85,5108.3
12:55,32,4.5,0.85,5108.57
12:56,35,5.3,0.95,5109.95
12:57,34,5.3,1.0,5109.95
12:58,34,5.0,0.95,5110.32
12:59,33,5.3,1.0,5110.15
13:00,34,4.8,0.9,5111.34
13:01,36,5.3,1.0,5111.54
13:02,37,6.0,1.1,5109.81
13:03,38,5.8,1.05,5111.48
13:04,44,6.1,1.15,5110.69
13:05,49,5.3,2.5,5110.58
13:06,47,4.6,3.4,5111.1
13:07,47,5.1,2.35,5111.8
13:08,48,5.5,2.45,5110.84
13:09,48,4.6,3.2,5109.87
13:10,48,4.7,3.1,5109.64
13:11,49,5.3,2.5,5111.66
13:12,49,4.5,2.85,5110.75
13:13,50,3.8,3.7,5110.31
13:14,50,3.8,3.9,5111.43
13:15,50,3.6,4.2,5111.66
13:16,50,3.6,3.8,5112.66
13:17,50,3.9,3.3,5110.73
13:18,51,3.6,3.6,5110.26
13:19,51,4.1,3.3,5110.35
13:20,51,3.9,3.1,5110.57
13:21,51,4.8,2.4,5111.2
13:22,51,3.9,3.0,5111.49
13:23,51,4.5,2.7,5112.63
13:24,51,4.2,2.8,5111.92
13:25,52,4.1,3.0,5112.43
13:26,53,3.8,3.4,5113.18
13:27,52,3.9,3.1,5113.37
13:28,52,3.9,3.2,5112.61
13:29,52,3.9,3.1,5111.84
13:30,52,4.5,2.6,5111.97
13:31,53,4.2,2.55,5110.94
13:32,53,3.9,2.75,5111.97
13:33,54,2.75,3.9,5112.3
13:34,54,3.5,2.7,5113.33
13:35,54,3.3,3.1,5113.02
13:36,54,3.6,2.8,5113.97
13:37,54,3.4,2.9,5113.92
13:38,54,4.1,2.3,5112.84
13:39,55,3.6,2.5,5112.94
13:40,54,3.8,2.4,5112.3
13:41,55,3.9,2.35,5110.16
13:42,56,3.9,2.35,5108.53
13:43,55,3.9,2.3,5110.24
13:44,54,4.1,2.05,5110.54
13:45,54,4.5,1.7,5110.32
13:46,56,4.0,1.8,5111.46
13:47,56,4.0,1.8,5111.68
13:48,56,3.9,1.85,5110.96
13:49,56,4.5,1.55,5112.01
13:50,56,4.2,1.6,5112.86
13:51,56,4.1,1.65,5113.01
13:52,56,3.9,1.7,5112.91
13:53,57,2.6,2.6,5112.47
13:54,56,3.4,1.95,5113.06
13:55,55,3.6,1.8,5112.41
13:56,54,4.2,1.55,5111.43
13:57,54,3.8,1.7,5111.84
13:58,55,4.2,1.5,5110.96
13:59,56,3.5,1.65,5109.69
14:00,56,3.5,1.65,5110.09
14:01,56,3.1,1.85,5109.44
14:02,57,3.9,1.4,5109.25
14:03,57,3.5,1.6,5109.3
14:04,56,3.3,1.7,5108.58
14:05,56,3.9,1.35,5107.6
14:06,57,3.1,1.75,5108.47
14:07,57,3.5,1.55,5108.29
14:08,57,3.2,1.7,5108.98
14:09,57,3.2,1.7,5109.77
14:10,57,2.65,2.0,5108.37
14:11,58,2.8,1.8,5107.71
14:12,58,3.1,1.6,5109.41
14:13,58,2.85,1.7,5108.94
14:14,58,2.5,1.95,5107.85
14:15,58,1.8,2.65,5107.8
14:16,58,1.8,2.45,5107.92
14:17,59,1.65,2.75,5109.15
14:18,59,1.95,2.3,5107.25
14:19,59,1.95,2.15,5106.83
14:20,59,2.25,1.8,5105.83
14:21,59,2.25,1.85,5106.27
14:22,59,1.95,2.15,5105.86
14:23,60,1.65,2.45,5106.1
14:24,60,1.6,2.45,5106.85
14:25,59,1.55,2.5,5105.88
14:26,60,1.2,3.2,5105.72
14:27,60,1.55,2.3,5105.57
14:28,61,2.15,1.65,5104.74
14:29,62,1.7,2.05,5104.11
14:30,62,1.45,2.55,5105.26
14:31,62,1.55,2.15,5104.8
14:32,62,1.75,1.85,5102.01
14:33,62,1.65,2.0,5102.98
14:34,62,1.75,1.8,5103.05
14:35,63,1.9,1.65,5102.02
14:36,64,1.8,1.7,5104.04
14:37,63,1.35,2.4,5105.09
14:38,63,1.35,2.35,5103.86
14:39,63,1.4,2.15,5104.87
14:40,64,1.5,1.9,5106.45
14:41,64,1.3,1.95,5106.48
14:42,65,1.35,1.9,5106.11
14:43,65,1.5,1.5,5106.93
14:44,66,1.85,1.2,5105.66
14:45,65,1.8,1.15,5106.01
14:46,65,2.05,0.9,5107.02
14:47,66,2.0,0.85,5105.11
14:48,61,1.95,0.95,5105.41
14:49,62,3.1,0.5,5104.78
14:50,67,1.9,0.9,5105.39
14:51,68,1.45,1.3,5106.19
14:52,68,1.35,1.3,5105.79
14:53,68,1.35,1.25,5105.88
14:54,67,0.8,2.15,5105.56
14:55,66,0.6,2.4,5104.64
14:56,66,0.5,2.7,5104.35
14:57,68,0.5,2.4,5105.34
14:58,69,0.5,2.4,5106.93
14:59,69,0.6,2.05,5108.0
15:00,71,0.55,1.95,5109.48
15:01,72,0.65,1.35,5109.41
15:02,73,0.55,1.7,5109.57
15:03,75,0.55,1.5,5109.36
15:04,76,0.65,1.15,5108.23
15:05,77,0.7,1.15,5108.47
15:06,77,0.45,1.45,5108.71
15:07,77,0.5,1.3,5109.02
15:08,78,0.55,1.05,5109.08
15:09,78,0.5,1.15,5110.2
15:10,79,0.6,0.85,5110.39
15:11,79,0.55,0.9,5111.01
15:12,79,0.4,1.15,5110.36
15:13,80,0.4,1.1,5109.53
15:14,81,0.4,1.0,5109.89
15:15,82,0.4,0.95,5109.44
15:16,82,0.45,0.65,5109.73
15:17,83,0.5,0.5,5109.61
15:18,85,0.4,0.6,5108.43
15:19,86,0.4,0.6,5108.63
15:20,82,0.35,0.6,5109.51
15:21,81,0.2,1.05,5110.41
15:22,84,0.25,0.85,5110.0
15:23,86,0.3,0.55,5110.44
15:24,87,0.2,0.85,5110.9
15:25,88,0.25,0.6,5111.43
15:26,89,0.25,0.55,5111.11
15:27,89,0.25,0.6,5111.29
15:28,90,0.25,0.5,5111.32
15:29,90,0.25,0.5,5111.51
15:30,89,0.2,0.55,5112.37
15:31,90,0.25,0.4,5109.66
15:32,90,0.25,0.3,5110.33
15:33,90,0.25,0.35,5109.42
15:34,90,0.2,0.35,5109.31
15:35,91,0.2,0.35,5108.22
15:36,91,0.15,0.45,5108.03
15:37,91,0.15,0.4,5108.07
15:38,92,0.15,0.4,5108.34
15:39,92,0.15,0.35,5107.26
15:40,93,0.15,0.4,5106.97
15:41,94,0.15,0.3,5106.4
15:42,94,0.15,0.3,5106.0
15:43,94,0.15,0.35,5106.32
15:44,94,0.15,0.35,5104.72
15:45,95,0.15,0.3,5101.42
15:46,97,0.15,0.25,5103.75
15:47,98,0.1,0.2,5103.45
15:48,98,0.1,0.2,5103.44
15:49,99,0.1,0.15,5105.24
15:50,98,0.15,0.15,5104.72
15:51,99,0.1,0.15,5104.91
15:52,99,0.1,0.15,5104.29
15:53,98,0.05,0.2,5103.52
15:54,97,0.05,0.25,5103.46
15:55,98,0.05,0.2,5102.59
15:56,98,0.05,0.1,5100.17
15:57,98,0.05,0.1,5100.21
15:58,98,0.05,0.1,5100.62
15:59,99,0.05,0.05,5101.43
