time,ask,high_option_ask,low_option_ask,spx_price
11:24,26,11.2,9.2,5094.91
11:25,26,11.8,9.1,5095.8
11:26,26,12.2,8.9,5096.03
11:27,26,12.0,9.1,5097.41
11:28,27,11.0,9.9,5098.41
11:29,27,10.2,10.2,5099.32
11:30,27,10.4,10.0,5097.88
11:31,27,10.5,9.8,5096.83
11:32,27,10.5,9.8,5098.43
11:33,27,10.1,10.2,5098.14
11:34,27,10.2,10.0,5096.58
11:35,27,9.9,10.4,5096.85
11:36,27,10.3,9.9,5097.48
11:37,27,10.3,10.0,5097.42
11:38,27,10.1,10.2,5098.86
11:39,27,10.1,10.3,5098.45
11:40,27,10.1,10.5,5098.62
11:41,26,10.3,10.3,5097.95
11:42,27,10.2,10.4,5100.09
11:43,27,10.4,10.2,5100.31
11:44,27,10.5,10.1,5102.31
11:45,27,9.6,11.0,5104.06
11:46,27,9.8,10.6,5104.6
11:47,27,9.5,11.0,5103.07
11:48,27,9.6,10.9,5103.37
11:49,27,9.6,10.8,5105.34
11:50,27,9.9,10.5,5104.58
11:51,27,9.6,10.7,5103.64
11:52,27,9.6,10.7,5104.02
11:53,27,9.7,10.7,5102.53
11:54,27,9.7,10.7,5100.6
11:55,27,9.3,11.1,5101.35
11:56,27,8.9,11.6,5101.28
11:57,27,8.9,11.5,5101.05
11:58,27,8.9,11.5,5100.96
11:59,27,8.6,11.9,5102.13
12:00,27,8.9,11.5,5101.56
12:01,27,8.4,12.0,5098.16
12:02,27,8.2,12.2,5100.43
12:03,27,8.3,11.9,5100.18
12:04,27,8.0,12.4,5099.68
12:05,26,7.5,13.1,5101.02
12:06,26,7.2,13.6,5100.12
12:07,26,7.4,13.0,5099.99
12:08,26,7.4,13.0,5099.37
12:09,26,7.5,12.8,5100.68
12:10,26,7.7,12.5,5101.3
12:11,26,7.7,12.4,5102.18
12:12,26,8.2,11.7,5101.48
12:13,27,8.0,11.7,5101.65
12:14,27,8.1,11.5,5102.17
12:15,27,8.0,11.5,5102.88
12:16,27,8.1,11.3,5102.72
12:17,27,8.2,11.1,5102.82
12:18,27,8.4,10.9,5102.0
12:19,27,8.6,10.7,5102.54
12:20,27,8.9,10.6,5103.01
12:21,27,8.8,10.6,5102.08
12:22,27,8.8,10.7,5103.19
12:23,27,8.7,10.7,5103.72
12:24,27,8.6,10.9,5103.31
12:25,27,8.4,11.1,5103.54
12:26,27,8.2,11.5,5104.82
12:27,27,8.3,11.4,5103.53
12:28,27,8.3,11.5,5104.23
12:29,27,8.3,11.5,5103.75
12:30,27,8.3,11.6,5104.33
12:31,27,8.3,11.7,5103.99
12:32,27,7.8,12.3,5102.53
12:33,27,8.1,12.0,5103.29
12:34,27,7.8,12.2,5104.29
12:35,27,7.8,12.3,5105.56
12:36,27,7.7,12.4,5105.28
12:37,27,7.4,12.9,5106.24
12:38,26,7.5,12.8,5106.89
12:39,27,7.6,12.7,5107.54
12:40,27,7.8,12.4,5108.19
12:41,27,7.8,12.4,5108.16
12:42,26,7.5,12.9,5108.06
12:43,27,7.8,12.6,5107.87
12:44,26,7.7,12.8,5106.11
12:45,27,7.5,13.0,5107.04
12:46,27,7.7,12.7,5106.98
12:47,27,7.7,12.6,5107.84
12:48,27,7.6,12.7,5106.24
12:49,27,7.5,12.9,5107.24
12:50,27,7.5,12.8,5107.4
12:51,27,7.5,12.6,5108.02
12:52,27,7.7,12.2,5107.74
12:53,27,7.7,12.1,5108.06
12:54,27,7.7,12.1,5108.3
12:55,27,7.7,12.0,5108.57
12:56,27,7.5,12.2,5109.95
12:57,27,7.6,12.1,5109.95
12:58,27,7.6,12.0,5110.32
12:59,27,7.7,11.9,5110.15
13:00,27,7.8,11.7,5111.34
13:01,27,7.4,12.4,5111.54
13:02,27,7.2,12.5,5109.81
13:03,27,6.9,12.9,5111.48
13:04,27,7.0,12.9,5110.69
13:05,27,7.0,13.2,5110.58
13:06,27,6.8,13.5,5111.1
13:07,27,6.9,13.4,5111.8
13:08,27,7.0,13.3,5110.84
13:09,26,6.9,13.4,5109.87
13:10,26,6.8,13.7,5109.64
13:11,26,6.6,14.0,5111.66
13:12,26,6.1,14.7,5110.75
13:13,25,6.2,15.1,5110.31
13:14,26,6.4,14.4,5111.43
13:15,26,6.3,14.8,5111.66
13:16,25,6.0,15.4,5112.66
13:17,25,6.1,15.3,5110.73
13:18,26,6.0,15.0,5110.26
13:19,25,5.9,15.0,5110.35
13:20,25,5.8,14.7,5110.57
13:21,25,5.7,14.5,5111.2
13:22,25,5.8,14.8,5111.49
13:23,25,5.7,14.5,5112.63
13:24,25,5.8,14.8,5111.92
13:25,25,6.2,15.4,5112.43
13:26,25,5.9,14.9,5113.18
13:27,25,6.1,15.2,5113.37
13:28,25,6.2,15.5,5112.61
13:29,25,6.2,15.5,5111.84
13:30,25,6.0,15.1,5111.97
13:31,25,5.6,14.2,5110.94
13:32,25,5.5,14.0,5111.97
13:33,25,5.8,14.5,5112.3
13:34,26,6.1,15.2,5113.33
13:35,26,6.2,14.9,5113.02
13:36,25,6.0,15.2,5113.97
13:37,26,6.0,15.1,5113.92
13:38,25,5.6,14.3,5112.84
13:39,25,6.0,15.0,5112.94
13:40,25,6.2,15.5,5112.3
13:41,25,6.3,15.1,5110.16
13:42,25,6.0,15.1,5108.53
13:43,26,5.9,15.2,5110.24
13:44,25,5.9,15.2,5110.54
13:45,25,5.6,14.5,5110.32
13:46,25,5.7,14.8,5111.46
13:47,25,5.3,13.9,5111.68
13:48,25,5.6,14.4,5110.96
13:49,25,5.7,14.7,5112.01
13:50,26,6.0,15.4,5112.86
13:51,25,5.8,15.0,5113.01
13:52,26,5.8,14.9,5112.91
13:53,26,6.0,14.9,5112.47
13:54,26,6.0,14.9,5113.06
13:55,26,6.1,15.0,5112.41
13:56,26,5.9,15.3,5111.43
13:57,26,5.9,15.3,5111.84
13:58,27,6.0,14.8,5110.96
13:59,26,6.0,15.1,5109.69
14:00,24,5.8,15.1,5110.09
14:01,21,3.4,9.7,5109.44
14:02,21,3.7,9.7,5109.25
14:03,17,2.75,7.4,5109.3
14:04,17,2.65,7.0,5108.58
14:05,16,2.45,6.8,5107.6
14:06,14,1.8,5.3,5108.47
14:07,12,1.55,4.8,5108.29
14:08,12,1.3,4.1,5108.98
14:09,13,1.3,4.3,5109.77
14:10,15,1.6,4.9,5108.37
14:11,15,2.05,6.3,5107.71
14:12,13,1.6,5.1,5109.41
14:13,14,1.45,4.8,5108.94
14:14,15,1.75,5.6,5107.85
14:15,14,1.7,5.4,5107.8
14:16,14,1.6,5.3,5107.92
14:17,12,1.25,4.2,5109.15
14:18,11,1.2,4.0,5107.25
14:19,11,1.05,3.6,5106.83
14:20,12,1.15,3.8,5105.83
14:21,13,1.15,3.8,5106.27
14:22,11,1.2,4.0,5105.86
14:23,11,1.05,3.3,5106.1
14:24,11,1.15,3.6,5106.85
14:25,10,1.1,3.4,5105.88
14:26,11,1.0,3.0,5105.72
14:27,13,1.25,3.8,5105.57
14:28,11,1.25,3.8,5104.74
14:29,12,1.2,3.5,5104.11
14:30,13,1.4,4.1,5105.26
14:31,13,1.5,4.5,5104.8
14:32,12,1.2,3.5,5102.01
14:33,14,1.35,3.9,5102.98
14:34,14,1.5,4.5,5103.05
14:35,14,1.35,4.0,5102.02
14:36,16,1.65,4.9,5104.04
14:37,18,1.8,5.8,5105.09
14:38,19,1.4,4.7,5103.86
14:39,18,1.65,5.7,5104.87
14:40,17,1.35,4.7,5106.45
14:41,20,1.45,5.3,5106.48
14:42,20,1.3,4.9,5106.11
14:43,21,1.25,4.9,5106.93
14:44,25,1.45,5.8,5105.66
14:45,26,1.65,7.1,5106.01
14:46,24,1.4,6.1,5107.02
14:47,24,1.2,5.6,5105.11
14:48,27,1.0,4.8,5105.41
14:49,29,1.25,6.5,5104.78
14:50,30,1.45,7.5,5105.39
14:51,31,1.45,7.3,5106.19
14:52,29,1.3,6.8,5105.79
14:53,25,0.95,5.2,5105.88
14:54,29,0.8,4.7,5105.56
14:55,29,1.05,6.1,5104.64
14:56,31,1.0,5.9,5104.35
14:57,31,1.0,5.9,5105.34
14:58,27,1.05,6.2,5106.93
14:59,27,0.85,5.1,5108.0
15:00,30,0.8,5.0,5109.48
15:01,32,1.05,6.6,5109.41
15:02,33,0.9,5.9,5109.57
15:03,31,0.85,5.9,5109.36
15:04,34,0.75,5.3,5108.23
15:05,39,0.75,5.8,5108.47
15:06,43,0.95,7.6,5108.71
15:07,48,1.1,6.0,5109.02
15:08,52,1.45,4.3,5109.08
15:09,53,1.1,5.0,5110.2
15:10,50,1.25,4.3,5110.39
15:11,46,0.6,6.3,5111.01
15:12,44,0.6,6.3,5110.36
15:13,40,0.6,6.2,5109.53
15:14,33,0.45,5.1,5109.89
15:15,25,0.3,3.6,5109.44
15:16,20,0.2,2.4,5109.73
15:17,24,0.2,2.8,5109.61
15:18,21,0.2,2.4,5108.43
15:19,24,0.2,2.5,5108.63
15:20,25,0.2,2.4,5109.51
15:21,31,0.2,3.2,5110.41
15:22,40,0.3,4.6,5110.0
15:23,41,0.3,4.3,5110.44
15:24,42,0.3,5.1,5110.9
15:25,44,0.2,4.0,5111.43
15:26,50,0.3,5.1,5111.11
15:27,48,0.25,5.2,5111.29
15:28,41,0.2,4.4,5111.32
15:29,34,0.15,3.8,5111.51
15:30,24,0.1,2.25,5112.37
15:31,22,0.05,1.45,5109.66
15:32,28,0.05,1.7,5110.33
15:33,31,0.05,2.15,5109.42
15:34,34,0.05,2.6,5109.31
15:35,33,0.05,2.2,5108.22
15:36,33,0.05,2.75,5108.03
15:37,33,0.05,2.25,5108.07
15:38,34,0.05,2.55,5108.34
15:39,28,0.05,1.85,5107.26
15:40,31,0.05,1.5,5106.97
15:41,24,0.05,1.6,5106.4
15:42,17,0.05,0.85,5106.0
15:43,13,0.05,0.6,5106.32
15:44,11,0.05,0.5,5104.72
15:45,12,0.05,0.55,5101.42
15:46,10,0.05,0.55,5103.75
15:47,9,0.05,0.35,5103.45
15:48,9,0.05,0.45,5103.44
15:49,6,0.05,0.3,5105.24
15:50,2,0.05,0.15,5104.72
15:51,2,0.05,0.05,5104.91
15:52,2,0.05,0.05,5104.29
15:53,3,0.05,0.05,5103.52
15:54,2,0.05,0.05,5103.46
15:55,2,0.05,0.05,5102.59
15:56,2,0.05,0.1,5100.17
15:57,2,0.05,0.1,5100.21
15:58,3,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
