time,ask,high_option_ask,low_option_ask,spx_price
10:29,37,0.6,5.5,5099.75
10:30,39,0.6,5.5,5096.99
10:31,40,0.65,6.0,5094.4
10:32,42,0.65,5.9,5096.3
10:33,44,0.65,6.2,5100.6
10:34,45,0.7,7.1,5100.6
10:35,47,0.7,6.9,5101.44
10:36,49,0.8,6.3,5102.86
10:37,49,0.75,6.3,5100.97
10:38,51,0.8,5.9,5099.85
10:39,51,0.9,5.4,5099.98
10:40,51,0.95,5.6,5100.29
10:41,51,1.0,5.6,5100.88
10:42,51,1.1,5.1,5101.24
10:43,51,1.1,5.2,5101.6
10:44,50,1.05,5.3,5099.02
10:45,50,0.8,6.0,5099.13
10:46,48,0.8,6.2,5098.19
10:47,50,0.9,5.5,5098.66
10:48,51,0.9,5.6,5100.48
10:49,52,1.0,5.2,5102.25
10:50,54,1.1,4.6,5102.5
10:51,53,1.2,4.4,5098.52
10:52,53,1.0,5.0,5098.62
10:53,52,1.0,5.0,5099.77
10:54,52,0.9,5.4,5102.87
10:55,52,0.95,5.2,5104.58
10:56,52,0.8,5.7,5104.33
10:57,51,0.85,5.6,5104.88
10:58,49,0.75,6.2,5103.6
10:59,48,0.75,6.0,5103.75
11:00,47,0.7,6.5,5103.58
11:01,48,0.8,5.7,5104.64
11:02,49,0.8,5.8,5106.19
11:03,48,0.8,5.8,5108.54
11:04,49,0.75,6.0,5110.35
11:05,49,0.8,5.5,5107.21
11:06,49,0.8,5.6,5107.24
11:07,50,0.85,5.3,5105.09
11:08,51,0.85,5.0,5105.6
11:09,52,0.85,5.0,5104.73
11:10,52,0.8,5.2,5103.31
11:11,48,0.8,5.1,5101.79
11:12,45,0.6,6.1,5096.71
11:13,42,0.5,5.4,5095.26
11:14,42,0.45,5.2,5096.29
11:15,41,0.5,5.9,5096.72
11:16,43,0.45,5.3,5096.33
11:17,46,0.5,5.8,5096.5
11:18,50,0.6,5.6,5095.95
11:19,54,0.75,4.7,5096.96
11:20,55,0.75,4.6,5098.99
11:21,54,0.65,4.9,5097.43
11:22,54,0.7,4.8,5095.98
11:23,50,0.65,5.0,5096.04
11:24,47,0.5,5.8,5094.91
11:25,42,0.45,5.3,5095.8
11:26,41,0.4,4.9,5096.03
11:27,44,0.5,5.9,5097.41
11:28,45,0.5,6.0,5098.41
11:29,49,0.5,5.7,5099.32
11:30,51,0.55,5.1,5097.88
11:31,53,0.55,4.7,5096.83
11:32,58,0.65,4.1,5098.43
11:33,59,0.7,3.7,5098.14
11:34,59,0.65,4.1,5096.58
11:35,59,0.65,4.0,5096.85
11:36,59,0.7,3.8,5097.48
11:37,60,0.7,3.9,5097.42
11:38,61,0.75,3.4,5098.86
11:39,63,0.95,3.1,5098.45
11:40,63,0.9,3.2,5098.62
11:41,63,0.85,3.1,5097.95
11:42,62,0.95,2.95,5100.09
11:43,62,0.85,3.2,5100.31
11:44,63,0.85,3.2,5102.31
11:45,63,0.95,2.85,5104.06
11:46,63,0.9,3.1,5104.6
11:47,64,0.95,2.9,5103.07
11:48,64,0.95,2.8,5103.37
11:49,63,0.85,2.9,5105.34
11:50,61,0.75,3.4,5104.58
11:51,60,0.7,3.6,5103.64
11:52,61,0.7,3.6,5104.02
11:53,61,0.8,3.1,5102.53
11:54,61,0.75,3.4,5100.6
11:55,61,0.7,3.5,5101.35
11:56,61,0.75,3.5,5101.28
11:57,61,0.75,3.4,5101.05
11:58,61,0.8,3.2,5100.96
11:59,62,0.75,3.3,5102.13
12:00,63,0.85,2.75,5101.56
12:01,62,0.8,2.95,5098.16
12:02,63,0.75,3.2,5100.43
12:03,63,0.75,3.0,5100.18
12:04,63,0.8,3.0,5099.68
12:05,63,0.85,2.9,5101.02
12:06,65,0.85,2.8,5100.12
12:07,65,0.9,2.7,5099.99
12:08,66,1.0,2.5,5099.37
12:09,66,1.35,2.2,5100.68
12:10,65,1.3,2.15,5101.3
12:11,66,1.55,1.85,5102.18
12:12,64,1.8,1.85,5101.48
12:13,63,1.85,1.65,5101.65
12:14,63,1.75,1.6,5102.17
12:15,64,1.9,1.55,5102.88
12:16,63,2.25,1.35,5102.72
12:17,61,2.35,1.35,5102.82
12:18,62,2.5,1.3,5102.0
12:19,63,2.25,1.35,5102.54
12:20,64,2.15,1.35,5103.01
12:21,65,1.55,1.75,5102.08
12:22,65,1.45,1.8,5103.19
12:23,65,1.75,1.55,5103.72
12:24,65,1.8,1.6,5103.31
12:25,65,1.7,1.65,5103.54
12:26,65,1.4,1.85,5104.82
12:27,64,1.3,2.0,5103.53
12:28,59,1.2,2.15,5104.23
12:29,59,0.8,3.6,5103.75
12:30,59,0.9,3.1,5104.33
12:31,58,0.85,3.4,5103.99
12:32,55,0.75,4.1,5102.53
12:33,57,0.75,3.9,5103.29
12:34,56,0.7,4.1,5104.29
12:35,57,0.75,4.0,5105.56
12:36,55,0.75,3.8,5105.28
12:37,52,0.7,4.5,5106.24
12:38,53,0.75,4.2,5106.89
12:39,54,0.75,4.0,5107.54
12:40,54,0.7,4.2,5108.19
12:41,55,0.7,4.2,5108.16
12:42,55,0.7,3.9,5108.06
12:43,49,0.6,4.7,5107.87
12:44,40,0.4,5.6,5106.11
12:45,38,0.35,4.5,5107.04
12:46,37,0.3,4.1,5106.98
12:47,42,0.4,5.0,5107.84
12:48,42,0.35,4.6,5106.24
12:49,39,0.45,5.4,5107.24
12:50,37,0.35,4.3,5107.4
12:51,33,0.35,3.9,5108.02
12:52,35,0.35,4.1,5107.74
12:53,32,0.35,4.5,5108.06
12:54,27,0.3,3.1,5108.3
12:55,25,0.3,3.0,5108.57
12:56,24,0.3,2.9,5109.95
12:57,24,0.3,2.7,5109.95
12:58,27,0.3,3.1,5110.32
12:59,30,0.35,3.8,5110.15
13:00,30,0.35,3.5,5111.34
13:01,29,0.35,3.6,5111.54
13:02,23,0.3,3.1,5109.81
13:03,27,0.3,2.9,5111.48
13:04,28,0.35,3.6,5110.69
13:05,28,0.3,3.1,5110.58
13:06,28,0.3,3.4,5111.1
13:07,30,0.35,3.7,5111.8
13:08,30,0.3,3.7,5110.84
13:09,28,0.3,3.0,5109.87
13:10,24,0.3,3.2,5109.64
13:11,26,0.3,3.1,5111.66
13:12,27,0.3,3.3,5110.75
13:13,26,0.3,3.0,5110.31
13:14,27,0.3,3.2,5111.43
13:15,28,0.3,3.4,5111.66
13:16,28,0.3,3.3,5112.66
13:17,28,0.3,3.1,5110.73
13:18,28,0.3,3.1,5110.26
13:19,29,0.3,3.4,5110.35
13:20,31,0.3,3.4,5110.57
13:21,34,0.3,3.6,5111.2
13:22,36,0.35,4.0,5111.49
13:23,39,0.35,4.2,5112.63
13:24,39,0.35,4.4,5111.92
13:25,39,0.35,4.0,5112.43
13:26,38,0.35,4.4,5113.18
13:27,39,0.35,4.4,5113.37
13:28,43,0.4,4.7,5112.61
13:29,43,0.4,4.8,5111.84
13:30,44,0.4,5.0,5111.97
13:31,47,0.45,5.3,5110.94
13:32,40,0.35,4.6,5111.97
13:33,37,0.35,4.0,5112.3
13:34,35,0.35,3.9,5113.33
13:35,33,0.3,3.3,5113.02
13:36,34,0.3,3.8,5113.97
13:37,36,0.3,3.9,5113.92
13:38,35,0.3,4.0,5112.84
13:39,35,0.3,3.9,5112.94
13:40,35,0.3,3.8,5112.3
13:41,35,0.3,4.0,5110.16
13:42,32,0.3,3.4,5108.53
13:43,34,0.3,3.7,5110.24
13:44,34,0.3,3.8,5110.54
13:45,34,0.25,3.4,5110.32
13:46,34,0.25,3.4,5111.46
13:47,34,0.25,3.5,5111.68
13:48,31,0.25,3.4,5110.96
13:49,29,0.2,2.9,5112.01
13:50,28,0.2,2.8,5112.86
13:51,25,0.2,2.3,5113.01
13:52,25,0.2,2.5,5112.91
13:53,26,0.2,2.45,5112.47
13:54,28,0.2,2.75,5113.06
13:55,33,0.25,3.0,5112.41
13:56,33,0.25,3.4,5111.43
13:57,28,0.2,2.8,5111.84
13:58,26,0.2,2.4,5110.96
13:59,32,0.2,2.75,5109.69
14:00,31,0.2,2.85,5110.09
14:01,31,0.2,2.75,5109.44
14:02,37,0.25,3.5,5109.25
14:03,40,0.25,3.9,5109.3
14:04,41,0.25,3.9,5108.58
14:05,40,0.25,3.9,5107.6
14:06,40,0.25,3.7,5108.47
14:07,41,0.25,3.9,5108.29
14:08,43,0.25,3.8,5108.98
14:09,43,0.25,4.0,5109.77
14:10,43,0.2,3.6,5108.37
14:11,44,0.2,4.0,5107.71
14:12,44,0.2,4.0,5109.41
14:13,44,0.2,4.1,5108.94
14:14,44,0.2,3.8,5107.85
14:15,42,0.2,3.9,5107.8
14:16,43,0.2,3.7,5107.92
14:17,45,0.2,4.1,5109.15
14:18,46,0.2,4.4,5107.25
14:19,47,0.2,4.0,5106.83
14:20,48,0.2,4.1,5105.83
14:21,49,0.2,4.0,5106.27
14:22,49,0.2,4.3,5105.86
14:23,51,0.2,4.2,5106.1
14:24,51,0.2,3.9,5106.85
14:25,52,0.2,4.0,5105.88
14:26,51,0.2,3.7,5105.72
14:27,48,0.2,4.0,5105.57
14:28,47,0.2,4.0,5104.74
14:29,49,0.2,4.2,5104.11
14:30,48,0.2,4.2,5105.26
14:31,49,0.2,4.0,5104.8
14:32,47,0.2,3.9,5102.01
14:33,46,0.15,4.0,5102.98
14:34,47,0.15,3.8,5103.05
14:35,49,0.2,4.0,5102.02
14:36,49,0.15,4.0,5104.04
14:37,43,0.2,3.8,5105.09
14:38,38,0.15,2.9,5103.86
14:39,37,0.15,2.75,5104.87
14:40,35,0.15,2.7,5106.45
14:41,34,0.15,2.4,5106.48
14:42,39,0.15,2.7,5106.11
14:43,44,0.15,3.3,5106.93
14:44,46,0.15,3.8,5105.66
14:45,43,0.15,3.4,5106.01
14:46,41,0.15,3.1,5107.02
14:47,40,0.1,2.8,5105.11
14:48,38,0.1,2.6,5105.41
14:49,37,0.1,2.7,5104.78
14:50,34,0.1,2.35,5105.39
14:51,34,0.1,2.15,5106.19
14:52,36,0.1,2.25,5105.79
14:53,35,0.1,2.3,5105.88
14:54,39,0.1,2.4,5105.56
14:55,34,0.1,2.2,5104.64
14:56,31,0.1,1.95,5104.35
14:57,30,0.1,1.7,5105.34
14:58,29,0.1,1.95,5106.93
14:59,29,0.1,1.7,5108.0
15:00,35,0.1,1.9,5109.48
15:01,31,0.1,2.1,5109.41
15:02,24,0.1,1.35,5109.57
15:03,20,0.1,1.1,5109.36
15:04,19,0.1,0.95,5108.23
15:05,17,0.1,0.8,5108.47
15:06,13,0.05,0.6,5108.71
15:07,10,0.05,0.55,5109.02
15:08,12,0.05,0.5,5109.08
15:09,16,0.05,0.75,5110.2
15:10,19,0.05,0.95,5110.39
15:11,26,0.1,1.2,5111.01
15:12,29,0.1,1.55,5110.36
15:13,30,0.05,1.5,5109.53
15:14,31,0.05,1.65,5109.89
15:15,31,0.05,1.6,5109.44
15:16,30,0.05,1.35,5109.73
15:17,31,0.05,1.45,5109.61
15:18,35,0.05,1.5,5108.43
15:19,36,0.05,1.7,5108.63
15:20,44,0.05,2.0,5109.51
15:21,43,0.05,2.4,5110.41
15:22,42,0.05,2.1,5110.0
15:23,40,0.05,1.8,5110.44
15:24,44,0.05,1.95,5110.9
15:25,44,0.05,2.15,5111.43
15:26,37,0.05,1.8,5111.11
15:27,31,0.05,1.45,5111.29
15:28,27,0.05,1.15,5111.32
15:29,24,0.05,0.95,5111.51
15:30,22,0.05,0.85,5112.37
15:31,20,0.05,0.7,5109.66
15:32,26,0.05,0.9,5110.33
15:33,25,0.05,0.85,5109.42
15:34,24,0.05,0.85,5109.31
15:35,20,0.05,0.65,5108.22
15:36,19,0.05,0.55,5108.03
15:37,18,0.05,0.5,5108.07
15:38,16,0.05,0.4,5108.34
15:39,18,0.05,0.4,5107.26
15:40,22,0.05,0.45,5106.97
15:41,22,0.05,0.5,5106.4
15:42,24,0.05,0.7,5106.0
15:43,26,0.05,0.75,5106.32
15:44,22,0.05,0.6,5104.72
15:45,17,0.05,0.35,5101.42
15:46,18,0.05,0.45,5103.75
15:47,22,0.05,0.4,5103.45
15:48,20,0.05,0.35,5103.44
15:49,20,0.05,0.35,5105.24
15:50,13,0.05,0.3,5104.72
15:51,20,0.05,0.4,5104.91
15:52,36,0.05,0.6,5104.29
15:53,39,0.05,1.1,5103.52
15:54,36,0.05,1.05,5103.46
15:55,17,0.05,0.3,5102.59
15:56,9,0.05,0.2,5100.17
15:57,3,0.05,0.1,5100.21
15:58,4,0.05,0.05,5100.62
15:59,36,0.05,0.1,5101.43
