time,ask,high_option_ask,low_option_ask,spx_price
13:19,60,2.8,1.45,5110.35
13:20,60,3.0,1.4,5110.57
13:21,61,2.7,1.55,5111.2
13:22,61,2.45,1.7,5111.49
13:23,61,2.6,1.6,5112.63
13:24,59,2.8,1.45,5111.92
13:25,59,3.3,1.25,5112.43
13:26,61,2.45,1.65,5113.18
13:27,61,2.6,1.6,5113.37
13:28,61,2.5,1.75,5112.61
13:29,61,2.25,1.85,5111.84
13:30,61,2.0,2.0,5111.97
13:31,62,1.95,1.95,5110.94
13:32,62,1.75,2.1,5111.97
13:33,63,1.95,1.85,5112.3
13:34,63,1.75,1.95,5113.33
13:35,63,2.05,1.55,5113.02
13:36,63,2.0,1.55,5113.97
13:37,64,1.85,1.7,5113.92
13:38,64,1.65,1.95,5112.84
13:39,64,1.35,2.0,5112.94
13:40,65,1.45,1.85,5112.3
13:41,65,1.25,2.15,5110.16
13:42,66,1.4,1.9,5108.53
13:43,66,1.35,1.95,5110.24
13:44,66,1.6,1.65,5110.54
13:45,66,1.85,1.4,5110.32
13:46,66,1.75,1.45,5111.46
13:47,66,1.5,1.65,5111.68
13:48,66,1.45,1.65,5110.96
13:49,67,1.55,1.5,5112.01
13:50,67,1.35,1.65,5112.86
13:51,67,1.45,1.55,5113.01
13:52,67,1.6,1.4,5112.91
13:53,67,1.25,1.7,5112.47
13:54,67,1.55,1.55,5113.06
13:55,67,1.4,1.75,5112.41
13:56,67,1.45,1.6,5111.43
13:57,67,1.35,1.75,5111.84
13:58,67,1.4,1.65,5110.96
13:59,67,1.3,1.75,5109.69
14:00,67,1.25,1.8,5110.09
14:01,67,1.2,1.9,5109.44
14:02,67,1.35,1.75,5109.25
14:03,68,1.4,1.6,5109.3
14:04,68,1.55,1.45,5108.58
14:05,68,1.65,1.4,5107.6
14:06,68,1.25,1.65,5108.47
14:07,68,1.25,1.7,5108.29
14:08,68,1.45,1.45,5108.98
14:09,68,1.3,1.6,5109.77
14:10,67,1.0,1.9,5108.37
14:11,68,1.05,1.8,5107.71
14:12,69,1.45,1.3,5109.41
14:13,69,1.75,1.05,5108.94
14:14,69,1.65,1.15,5107.85
14:15,69,1.7,1.1,5107.8
14:16,69,1.65,1.05,5107.92
14:17,69,1.65,1.05,5109.15
14:18,69,1.8,1.0,5107.25
14:19,70,1.55,1.0,5106.83
14:20,71,1.25,1.2,5105.83
14:21,71,1.3,1.15,5106.27
14:22,71,1.55,0.95,5105.86
14:23,71,1.55,1.0,5106.1
14:24,70,1.85,0.75,5106.85
14:25,71,1.8,0.8,5105.88
14:26,72,1.55,0.85,5105.72
14:27,72,1.45,0.9,5105.57
14:28,72,1.4,0.9,5104.74
14:29,72,1.45,0.9,5104.11
14:30,71,1.55,0.8,5105.26
14:31,72,1.5,0.7,5104.8
14:32,73,1.35,0.75,5102.01
14:33,73,1.35,0.7,5102.98
14:34,73,1.45,0.6,5103.05
14:35,74,1.35,0.65,5102.02
14:36,75,1.3,0.6,5104.04
14:37,76,1.0,0.7,5105.09
14:38,76,1.25,0.6,5103.86
14:39,75,1.3,0.6,5104.87
14:40,75,1.35,0.55,5106.45
14:41,75,1.4,0.5,5106.48
14:42,78,1.0,0.6,5106.11
14:43,79,0.85,0.65,5106.93
14:44,80,0.75,0.75,5105.66
14:45,80,0.95,0.6,5106.01
14:46,80,0.9,0.55,5107.02
14:47,80,0.95,0.55,5105.11
14:48,79,0.9,0.55,5105.41
14:49,78,1.0,0.5,5104.78
14:50,78,1.15,0.45,5105.39
14:51,78,1.15,0.45,5106.19
14:52,78,1.2,0.4,5105.79
14:53,78,1.25,0.4,5105.88
14:54,78,1.1,0.4,5105.56
14:55,77,1.15,0.4,5104.64
14:56,77,1.35,0.35,5104.35
14:57,77,1.25,0.35,5105.34
14:58,75,1.4,0.3,5106.93
14:59,74,1.5,0.25,5108.0
15:00,73,1.6,0.25,5109.48
15:01,73,1.6,0.25,5109.41
15:02,75,1.55,0.25,5109.57
15:03,76,1.4,0.25,5109.36
15:04,76,1.25,0.25,5108.23
15:05,78,1.25,0.25,5108.47
15:06,80,1.15,0.3,5108.71
15:07,84,0.65,0.4,5109.02
15:08,83,0.65,0.55,5109.08
15:09,82,0.7,0.5,5110.2
15:10,80,0.85,0.4,5110.39
15:11,78,0.95,0.3,5111.01
15:12,76,1.05,0.25,5110.36
15:13,77,1.0,0.25,5109.53
15:14,79,0.85,0.25,5109.89
15:15,83,0.7,0.3,5109.44
15:16,84,0.65,0.3,5109.73
15:17,85,0.75,0.25,5109.61
15:18,85,0.6,0.3,5108.43
15:19,86,0.55,0.3,5108.63
15:20,86,0.55,0.25,5109.51
15:21,86,0.55,0.25,5110.41
15:22,89,0.45,0.25,5110.0
15:23,90,0.45,0.25,5110.44
15:24,89,0.4,0.25,5110.9
15:25,88,0.45,0.25,5111.43
15:26,86,0.5,0.2,5111.11
15:27,82,0.7,0.15,5111.29
15:28,84,0.75,0.15,5111.32
15:29,82,0.7,0.15,5111.51
15:30,81,0.85,0.15,5112.37
15:31,82,0.7,0.15,5109.66
15:32,80,0.75,0.1,5110.33
15:33,80,0.8,0.1,5109.42
15:34,79,0.9,0.1,5109.31
15:35,80,0.9,0.1,5108.22
15:36,81,0.85,0.1,5108.03
15:37,83,0.7,0.1,5108.07
15:38,86,0.5,0.1,5108.34
15:39,89,0.35,0.1,5107.26
15:40,91,0.35,0.15,5106.97
15:41,91,0.3,0.1,5106.4
15:42,91,0.3,0.1,5106.0
15:43,91,0.4,0.1,5106.32
15:44,90,0.35,0.1,5104.72
15:45,92,0.3,0.1,5101.42
15:46,92,0.2,0.1,5103.75
15:47,92,0.3,0.05,5103.45
15:48,93,0.2,0.05,5103.44
15:49,92,0.2,0.05,5105.24
15:50,92,0.3,0.05,5104.72
15:51,94,0.15,0.05,5104.91
15:52,95,0.1,0.05,5104.29
15:53,94,0.15,0.05,5103.52
15:54,96,0.1,0.05,5103.46
15:55,96,0.05,0.05,5102.59
15:56,97,0.1,0.05,5100.17
15:57,97,0.1,0.05,5100.21
15:58,98,0.15,0.05,5100.62
15:59,100,0.05,0.05,5101.43
