time,ask,high_option_ask,low_option_ask,spx_price
15:30,48,2.3,0.1,5112.37
15:31,48,2.35,0.1,5109.66
15:32,46,2.05,0.1,5110.33
15:33,41,2.2,0.05,5109.42
15:34,30,1.5,0.05,5109.31
15:35,27,1.3,0.05,5108.22
15:36,21,1.15,0.05,5108.03
15:37,23,0.95,0.05,5108.07
15:38,26,1.2,0.05,5108.34
15:39,25,1.2,0.05,5107.26
15:40,23,1.05,0.05,5106.97
15:41,36,1.35,0.05,5106.4
15:42,47,1.95,0.05,5106.0
15:43,53,1.65,0.05,5106.32
15:44,56,1.55,0.05,5104.72
15:45,59,1.45,0.05,5101.42
15:46,59,1.3,0.05,5103.75
15:47,59,1.35,0.05,5103.45
15:48,58,1.2,0.05,5103.44
15:49,56,1.55,0.05,5105.24
15:50,61,1.4,0.05,5104.72
15:51,58,0.7,0.05,5104.91
15:52,59,1.1,0.05,5104.29
15:53,50,1.0,0.05,5103.52
15:54,50,1.4,0.05,5103.46
15:55,36,1.3,0.05,5102.59
15:56,31,0.6,0.05,5100.17
15:57,19,0.3,0.05,5100.21
15:58,13,0.25,0.05,5100.62
15:59,5,0.2,0.05,5101.43
