time,ask,high_option_ask,low_option_ask,spx_price
13:01,27,0.4,4.3,5111.54
13:02,24,0.25,2.7,5109.81
13:03,25,0.3,3.1,5111.48
13:04,24,0.3,3.1,5110.69
13:05,23,0.3,2.6,5110.58
13:06,22,0.25,2.3,5111.1
13:07,23,0.25,2.35,5111.8
13:08,25,0.25,2.7,5110.84
13:09,26,0.3,2.9,5109.87
13:10,26,0.3,3.0,5109.64
13:11,22,0.25,2.45,5111.66
13:12,23,0.25,2.5,5110.75
13:13,24,0.25,2.65,5110.31
13:14,21,0.25,2.35,5111.43
13:15,18,0.25,2.2,5111.66
13:16,18,0.2,1.9,5112.66
13:17,18,0.2,2.05,5110.73
13:18,19,0.2,1.75,5110.26
13:19,20,0.2,1.95,5110.35
13:20,21,0.2,2.0,5110.57
13:21,21,0.25,2.3,5111.2
13:22,19,0.2,2.1,5111.49
13:23,20,0.2,2.15,5112.63
13:24,21,0.2,2.3,5111.92
13:25,20,0.2,2.1,5112.43
13:26,20,0.2,2.1,5113.18
13:27,22,0.2,2.4,5113.37
13:28,23,0.2,2.35,5112.61
13:29,24,0.2,2.4,5111.84
13:30,24,0.2,2.55,5111.97
13:31,23,0.2,2.15,5110.94
13:32,22,0.2,2.55,5111.97
13:33,22,0.2,2.1,5112.3
13:34,23,0.2,2.3,5113.33
13:35,24,0.2,2.5,5113.02
13:36,24,0.2,2.35,5113.97
13:37,25,0.2,2.45,5113.92
13:38,21,0.2,2.55,5112.84
13:39,20,0.2,2.0,5112.94
13:40,18,0.15,1.85,5112.3
13:41,20,0.15,1.95,5110.16
13:42,21,0.15,2.0,5108.53
13:43,19,0.15,1.8,5110.24
13:44,20,0.15,1.75,5110.54
13:45,19,0.15,1.75,5110.32
13:46,20,0.15,1.9,5111.46
13:47,17,0.15,1.7,5111.68
13:48,17,0.15,1.35,5110.96
13:49,18,0.15,1.6,5112.01
13:50,17,0.15,1.5,5112.86
13:51,16,0.15,1.4,5113.01
13:52,17,0.15,1.4,5112.91
13:53,16,0.15,1.6,5112.47
13:54,15,0.15,1.2,5113.06
13:55,17,0.15,1.4,5112.41
13:56,17,0.15,1.4,5111.43
13:57,18,0.15,1.45,5111.84
13:58,20,0.15,1.55,5110.96
13:59,22,0.15,1.9,5109.69
14:00,18,0.15,1.9,5110.09
14:01,17,0.15,1.5,5109.44
14:02,20,0.15,1.55,5109.25
14:03,21,0.15,1.75,5109.3
14:04,22,0.15,1.9,5108.58
14:05,19,0.15,1.7,5107.6
14:06,19,0.15,1.65,5108.47
14:07,21,0.15,1.85,5108.29
14:08,20,0.15,1.8,5108.98
14:09,22,0.15,1.65,5109.77
14:10,23,0.15,2.05,5108.37
14:11,22,0.15,2.05,5107.71
14:12,18,0.15,1.3,5109.41
14:13,18,0.15,1.45,5108.94
14:14,18,0.15,1.45,5107.85
14:15,19,0.15,1.4,5107.8
14:16,19,0.15,1.5,5107.92
14:17,20,0.15,1.55,5109.15
14:18,18,0.15,1.35,5107.25
14:19,16,0.15,1.2,5106.83
14:20,15,0.1,1.2,5105.83
14:21,15,0.1,1.0,5106.27
14:22,16,0.1,1.1,5105.86
14:23,18,0.1,1.2,5106.1
14:24,18,0.1,1.35,5106.85
14:25,18,0.1,1.25,5105.88
14:26,19,0.1,1.45,5105.72
14:27,21,0.15,1.4,5105.57
14:28,24,0.1,1.7,5104.74
14:29,27,0.15,2.05,5104.11
14:30,27,0.15,2.25,5105.26
14:31,29,0.15,2.4,5104.8
14:32,29,0.15,2.4,5102.01
14:33,29,0.15,2.5,5102.98
14:34,30,0.15,2.25,5103.05
14:35,35,0.15,2.75,5102.02
14:36,34,0.15,3.1,5104.04
14:37,31,0.15,2.5,5105.09
14:38,28,0.15,2.25,5103.86
14:39,31,0.15,2.45,5104.87
14:40,27,0.15,2.6,5106.45
14:41,25,0.1,1.6,5106.48
14:42,25,0.1,1.8,5106.11
14:43,21,0.1,1.4,5106.93
14:44,19,0.1,1.3,5105.66
14:45,19,0.1,1.25,5106.01
14:46,17,0.1,1.3,5107.02
14:47,15,0.1,1.0,5105.11
14:48,14,0.1,0.95,5105.41
14:49,14,0.1,0.9,5104.78
14:50,15,0.1,1.05,5105.39
14:51,17,0.1,1.15,5106.19
14:52,17,0.1,1.05,5105.79
14:53,16,0.1,1.0,5105.88
14:54,16,0.05,1.0,5105.56
14:55,15,0.1,0.95,5104.64
14:56,17,0.1,0.95,5104.35
14:57,19,0.1,1.1,5105.34
14:58,18,0.05,1.15,5106.93
14:59,20,0.1,1.05,5108.0
15:00,23,0.1,1.35,5109.48
15:01,25,0.1,1.8,5109.41
15:02,24,0.1,1.55,5109.57
15:03,24,0.1,1.4,5109.36
15:04,27,0.1,1.6,5108.23
15:05,29,0.1,1.8,5108.47
15:06,38,0.1,2.0,5108.71
15:07,38,0.1,2.6,5109.02
15:08,40,0.1,2.5,5109.08
15:09,41,0.1,2.7,5110.2
15:10,43,0.1,2.7,5110.39
15:11,43,0.1,3.7,5111.01
15:12,43,0.1,2.7,5110.36
15:13,44,0.1,3.3,5109.53
15:14,45,0.1,3.3,5109.89
15:15,50,0.1,4.0,5109.44
15:16,47,0.1,3.5,5109.73
15:17,45,0.1,2.95,5109.61
15:18,42,0.1,2.8,5108.43
15:19,37,0.1,2.5,5108.63
15:20,36,0.05,1.95,5109.51
15:21,35,0.05,2.15,5110.41
15:22,28,0.05,1.75,5110.0
15:23,19,0.05,1.35,5110.44
15:24,22,0.05,1.0,5110.9
15:25,25,0.05,1.1,5111.43
15:26,28,0.05,1.1,5111.11
15:27,22,0.05,1.3,5111.29
15:28,13,0.05,0.7,5111.32
15:29,12,0.05,0.7,5111.51
15:30,10,0.05,0.75,5112.37
15:31,7,0.05,0.35,5109.66
15:32,6,0.05,0.3,5110.33
15:33,5,0.05,0.3,5109.42
15:34,6,0.05,0.25,5109.31
15:35,6,0.05,0.25,5108.22
15:36,4,0.05,0.2,5108.03
15:37,3,0.05,0.15,5108.07
15:38,4,0.05,0.15,5108.34
15:39,3,0.05,0.1,5107.26
15:40,2,0.05,0.1,5106.97
15:41,2,0.05,0.1,5106.4
15:42,2,0.05,0.1,5106.0
15:43,2,0.05,0.1,5106.32
15:44,2,0.05,0.05,5104.72
15:45,2,0.05,0.05,5101.42
15:46,2,0.05,0.05,5103.75
15:47,2,0.05,0.1,5103.45
15:48,2,0.05,0.1,5103.44
15:49,2,0.05,0.05,5105.24
15:50,2,0.05,0.05,5104.72
15:51,2,0.05,0.05,5104.91
15:52,2,0.05,0.05,5104.29
15:53,2,0.05,0.05,5103.52
15:54,2,0.05,0.05,5103.46
15:55,2,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
