time,ask,high_option_ask,low_option_ask,spx_price
10:24,51,2.75,3.3,5103.83
10:25,51,2.7,3.3,5104.53
10:26,51,2.7,3.2,5102.66
10:27,51,2.6,3.3,5103.12
10:28,51,3.1,2.7,5102.31
10:29,51,2.9,2.85,5099.75
10:30,51,3.2,2.6,5096.99
10:31,51,3.1,2.55,5094.4
10:32,51,2.9,2.8,5096.3
10:33,51,2.45,3.3,5100.6
10:34,51,2.25,3.6,5100.6
10:35,51,2.15,3.6,5101.44
10:36,52,2.2,3.6,5102.86
10:37,51,2.1,3.7,5100.97
10:38,52,2.2,3.5,5099.85
10:39,53,2.4,3.0,5099.98
10:40,53,2.5,2.8,5100.29
10:41,53,2.45,2.75,5100.88
10:42,54,2.5,2.75,5101.24
10:43,54,2.4,2.85,5101.6
10:44,54,2.7,2.55,5099.02
10:45,54,2.6,2.6,5099.13
10:46,54,2.5,2.65,5098.19
10:47,53,2.05,3.3,5098.66
10:48,53,1.95,3.4,5100.48
10:49,53,2.2,2.95,5102.25
10:50,53,2.5,2.55,5102.5
10:51,54,2.35,2.7,5098.52
10:52,54,2.3,2.7,5098.62
10:53,54,2.25,2.7,5099.77
10:54,55,2.3,2.65,5102.87
10:55,54,2.1,2.85,5104.58
10:56,54,2.35,2.55,5104.33
10:57,54,2.55,2.35,5104.88
10:58,55,2.35,2.55,5103.6
10:59,54,2.35,2.5,5103.75
11:00,55,2.25,2.6,5103.58
11:01,54,2.25,2.65,5104.64
11:02,54,2.0,2.9,5106.19
11:03,54,2.15,2.75,5108.54
11:04,54,2.35,2.45,5110.35
11:05,54,2.45,2.35,5107.21
11:06,55,2.25,2.5,5107.24
11:07,55,2.5,2.2,5105.09
11:08,55,2.45,2.25,5105.6
11:09,56,2.45,2.25,5104.73
11:10,55,2.45,2.25,5103.31
11:11,55,2.55,2.05,5101.79
11:12,55,2.75,1.9,5096.71
11:13,56,2.6,2.05,5095.26
11:14,56,2.4,2.2,5096.29
11:15,55,2.3,2.3,5096.72
11:16,56,2.0,2.6,5096.33
11:17,56,2.05,2.55,5096.5
11:18,56,1.95,2.65,5095.95
11:19,57,1.85,2.65,5096.96
11:20,57,2.05,2.25,5098.99
11:21,57,2.05,2.25,5097.43
11:22,57,1.75,2.55,5095.98
11:23,57,1.75,2.65,5096.04
11:24,58,1.6,2.8,5094.91
11:25,57,1.55,2.85,5095.8
11:26,58,1.55,2.8,5096.03
11:27,57,1.55,2.75,5097.41
11:28,57,1.55,2.85,5098.41
11:29,57,1.5,2.95,5099.32
11:30,57,1.55,2.8,5097.88
11:31,57,1.55,2.85,5096.83
11:32,54,1.3,3.3,5098.43
11:33,54,1.0,4.5,5098.14
11:34,54,1.1,4.1,5096.58
11:35,55,1.2,3.7,5096.85
11:36,56,1.3,3.4,5097.48
11:37,57,1.4,3.0,5097.42
11:38,57,1.2,3.3,5098.86
11:39,58,1.3,3.1,5098.45
11:40,58,1.25,3.2,5098.62
11:41,58,1.2,3.3,5097.95
11:42,58,1.15,3.4,5100.09
11:43,58,1.1,3.4,5100.31
11:44,58,1.1,3.6,5102.31
11:45,57,1.15,3.3,5104.06
11:46,58,1.15,3.2,5104.6
11:47,58,1.25,3.0,5103.07
11:48,59,1.3,2.85,5103.37
11:49,59,1.3,2.75,5105.34
11:50,59,1.3,2.75,5104.58
11:51,59,1.2,2.95,5103.64
11:52,57,1.05,3.4,5104.02
11:53,55,0.85,4.2,5102.53
11:54,56,0.85,4.0,5100.6
11:55,56,0.8,4.4,5101.35
11:56,57,0.95,3.7,5101.28
11:57,57,1.0,3.5,5101.05
11:58,56,0.9,3.9,5100.96
11:59,57,0.9,3.7,5102.13
12:00,58,0.95,3.6,5101.56
12:01,59,1.05,3.2,5098.16
12:02,60,1.05,3.1,5100.43
12:03,60,1.05,2.95,5100.18
12:04,61,1.0,3.1,5099.68
12:05,60,0.95,3.0,5101.02
12:06,60,0.85,3.5,5100.12
12:07,60,0.9,3.4,5099.99
12:08,60,0.95,3.1,5099.37
12:09,59,0.8,3.7,5100.68
12:10,59,0.85,3.3,5101.3
12:11,60,0.75,3.6,5102.18
12:12,60,0.85,3.3,5101.48
12:13,60,0.95,3.0,5101.65
12:14,60,0.85,3.2,5102.17
12:15,59,0.8,3.3,5102.88
12:16,60,0.8,3.5,5102.72
12:17,60,0.85,3.2,5102.82
12:18,60,0.85,3.2,5102.0
12:19,60,0.9,3.1,5102.54
12:20,61,0.95,2.85,5103.01
12:21,61,0.95,2.75,5102.08
12:22,61,0.9,3.0,5103.19
12:23,61,0.95,2.75,5103.72
12:24,62,1.0,2.65,5103.31
12:25,62,1.0,2.55,5103.54
12:26,63,1.0,2.6,5104.82
12:27,62,0.95,2.65,5103.53
12:28,62,0.95,2.6,5104.23
12:29,63,1.0,2.45,5103.75
12:30,63,1.0,2.4,5104.33
12:31,62,0.9,2.55,5103.99
12:32,62,0.9,2.6,5102.53
12:33,62,0.8,2.75,5103.29
12:34,63,0.8,2.7,5104.29
12:35,61,0.8,2.85,5105.56
12:36,61,0.7,3.2,5105.28
12:37,62,0.7,3.2,5106.24
12:38,62,0.7,3.1,5106.89
12:39,63,0.75,2.9,5107.54
12:40,61,0.7,2.95,5108.19
12:41,60,0.6,3.7,5108.16
12:42,60,0.55,3.7,5108.06
12:43,61,0.6,3.5,5107.87
12:44,62,0.6,3.3,5106.11
12:45,61,0.65,3.2,5107.04
12:46,61,0.55,3.5,5106.98
12:47,60,0.5,3.8,5107.84
12:48,60,0.5,3.7,5106.24
12:49,61,0.5,3.5,5107.24
12:50,61,0.55,3.2,5107.4
12:51,60,0.5,3.8,5108.02
12:52,60,0.5,3.7,5107.74
12:53,59,0.5,3.8,5108.06
12:54,60,0.45,4.0,5108.3
12:55,59,0.5,3.6,5108.57
12:56,58,0.45,4.1,5109.95
12:57,57,0.45,4.1,5109.95
12:58,57,0.4,4.4,5110.32
12:59,59,0.45,3.9,5110.15
13:00,58,0.4,4.1,5111.34
13:01,56,0.4,4.1,5111.54
13:02,53,0.35,5.0,5109.81
13:03,54,0.35,5.1,5111.48
13:04,55,0.35,4.4,5110.69
13:05,54,0.3,4.9,5110.58
13:06,57,0.3,4.9,5111.1
13:07,60,0.35,4.1,5111.8
13:08,62,0.4,3.3,5110.84
13:09,64,0.45,3.2,5109.87
13:10,65,0.5,2.95,5109.64
13:11,66,0.55,2.6,5111.66
13:12,66,0.55,2.7,5110.75
13:13,66,0.6,2.55,5110.31
13:14,65,0.55,2.65,5111.43
13:15,64,0.45,2.95,5111.66
13:16,62,0.4,3.4,5112.66
13:17,59,0.4,3.7,5110.73
13:18,56,0.3,4.4,5110.26
13:19,57,0.35,4.5,5110.35
13:20,57,0.35,4.6,5110.57
13:21,60,0.35,3.9,5111.2
13:22,61,0.35,3.7,5111.49
13:23,59,0.35,3.9,5112.63
13:24,61,0.35,3.9,5111.92
13:25,59,0.35,3.8,5112.43
13:26,58,0.3,4.2,5113.18
13:27,61,0.35,4.0,5113.37
13:28,63,0.35,3.5,5112.61
13:29,62,0.4,3.3,5111.84
13:30,61,0.3,3.8,5111.97
13:31,64,0.35,3.4,5110.94
13:32,64,0.35,3.2,5111.97
13:33,66,0.4,2.9,5112.3
13:34,67,0.4,2.6,5113.33
13:35,68,0.4,2.65,5113.02
13:36,69,0.4,2.45,5113.97
13:37,70,0.4,2.45,5113.92
13:38,71,0.5,2.1,5112.84
13:39,72,0.5,2.05,5112.94
13:40,71,0.5,1.85,5112.3
13:41,71,0.4,2.25,5110.16
13:42,72,0.5,2.0,5108.53
13:43,72,0.5,2.05,5110.24
13:44,72,0.5,2.05,5110.54
13:45,71,0.5,2.0,5110.32
13:46,71,0.45,2.2,5111.46
13:47,69,0.4,2.4,5111.68
13:48,70,0.45,2.15,5110.96
13:49,69,0.45,2.2,5112.01
13:50,68,0.45,2.2,5112.86
13:51,68,0.4,2.55,5113.01
13:52,68,0.35,2.7,5112.91
13:53,68,0.4,2.3,5112.47
13:54,66,0.35,2.75,5113.06
13:55,67,0.35,2.85,5112.41
13:56,68,0.35,2.5,5111.43
13:57,70,0.35,2.35,5111.84
13:58,70,0.35,2.5,5110.96
13:59,70,0.35,2.45,5109.69
14:00,70,0.35,2.4,5110.09
14:01,70,0.35,2.4,5109.44
14:02,71,0.35,2.35,5109.25
14:03,72,0.4,2.05,5109.3
14:04,72,0.4,2.1,5108.58
14:05,73,0.35,2.05,5107.6
14:06,73,0.4,2.0,5108.47
14:07,70,0.35,2.0,5108.29
14:08,70,0.3,2.55,5108.98
14:09,69,0.3,2.4,5109.77
14:10,66,0.25,2.75,5108.37
14:11,67,0.25,2.55,5107.71
14:12,67,0.25,2.95,5109.41
14:13,68,0.25,2.6,5108.94
14:14,67,0.25,2.55,5107.85
14:15,67,0.25,2.9,5107.8
14:16,68,0.2,2.8,5107.92
14:17,67,0.2,2.65,5109.15
14:18,67,0.2,2.8,5107.25
14:19,68,0.2,2.5,5106.83
14:20,68,0.2,2.65,5105.83
14:21,68,0.2,2.45,5106.27
14:22,64,0.2,2.8,5105.86
14:23,65,0.15,3.1,5106.1
14:24,65,0.15,2.85,5106.85
14:25,65,0.15,2.9,5105.88
14:26,63,0.15,3.1,5105.72
14:27,66,0.15,2.85,5105.57
14:28,68,0.15,2.65,5104.74
14:29,69,0.2,2.2,5104.11
14:30,69,0.15,2.45,5105.26
14:31,67,0.15,2.45,5104.8
14:32,67,0.15,2.6,5102.01
14:33,69,0.15,2.3,5102.98
14:34,70,0.15,2.0,5103.05
14:35,72,0.15,1.95,5102.02
14:36,74,0.15,1.75,5104.04
14:37,70,0.15,1.85,5105.09
14:38,69,0.15,2.55,5103.86
14:39,69,0.15,2.3,5104.87
14:40,70,0.15,2.15,5106.45
14:41,72,0.15,2.1,5106.48
14:42,73,0.15,1.85,5106.11
14:43,72,0.15,2.15,5106.93
14:44,73,0.15,2.15,5105.66
14:45,73,0.15,1.95,5106.01
14:46,73,0.15,1.95,5107.02
14:47,71,0.15,2.15,5105.11
14:48,74,0.1,2.05,5105.41
14:49,76,0.15,1.75,5104.78
14:50,78,0.15,1.5,5105.39
14:51,79,0.15,1.3,5106.19
14:52,81,0.15,1.15,5105.79
14:53,82,0.15,1.15,5105.88
14:54,82,0.15,1.15,5105.56
14:55,83,0.15,1.25,5104.64
14:56,83,0.15,1.0,5104.35
14:57,84,0.2,0.9,5105.34
14:58,85,0.2,0.85,5106.93
14:59,85,0.2,0.8,5108.0
15:00,84,0.15,0.9,5109.48
15:01,82,0.15,1.05,5109.41
15:02,83,0.15,1.05,5109.57
15:03,83,0.15,0.9,5109.36
15:04,79,0.15,1.1,5108.23
15:05,77,0.1,1.45,5108.47
15:06,76,0.1,1.55,5108.71
15:07,77,0.1,1.4,5109.02
15:08,76,0.1,1.45,5109.08
15:09,76,0.1,1.5,5110.2
15:10,74,0.1,1.6,5110.39
15:11,73,0.1,1.85,5111.01
15:12,73,0.1,1.6,5110.36
15:13,69,0.1,2.1,5109.53
15:14,71,0.05,1.9,5109.89
15:15,73,0.05,1.65,5109.44
15:16,73,0.05,1.6,5109.73
15:17,72,0.05,1.45,5109.61
15:18,74,0.05,1.85,5108.43
15:19,79,0.05,1.45,5108.63
15:20,81,0.05,1.15,5109.51
15:21,79,0.05,1.25,5110.41
15:22,79,0.05,1.25,5110.0
15:23,83,0.05,1.05,5110.44
15:24,80,0.05,0.95,5110.9
15:25,76,0.05,1.35,5111.43
15:26,76,0.05,1.5,5111.11
15:27,79,0.05,1.15,5111.29
15:28,80,0.05,0.8,5111.32
15:29,80,0.05,0.9,5111.51
15:30,81,0.05,0.9,5112.37
15:31,82,0.05,0.6,5109.66
15:32,77,0.05,1.0,5110.33
15:33,74,0.05,1.1,5109.42
15:34,69,0.05,1.4,5109.31
15:35,68,0.05,1.35,5108.22
15:36,72,0.05,1.6,5108.03
15:37,65,0.05,1.25,5108.07
15:38,63,0.05,1.6,5108.34
15:39,60,0.05,1.85,5107.26
15:40,62,0.05,2.3,5106.97
15:41,70,0.05,1.55,5106.4
15:42,69,0.05,1.3,5106.0
15:43,70,0.05,1.55,5106.32
15:44,74,0.05,1.2,5104.72
15:45,75,0.05,1.1,5101.42
15:46,64,0.05,1.2,5103.75
15:47,51,0.05,1.7,5103.45
15:48,47,0.05,1.5,5103.44
15:49,46,0.05,1.6,5105.24
15:50,58,0.05,1.7,5104.72
15:51,76,0.05,0.95,5104.91
15:52,86,0.05,0.5,5104.29
15:53,93,0.05,0.3,5103.52
15:54,94,0.05,0.2,5103.46
15:55,96,0.05,0.2,5102.59
15:56,100,0.05,0.1,5100.17
15:57,100,0.05,0.05,5100.21
15:58,100,0.05,0.05,5100.62
15:59,100,0.05,0.05,5101.43
