time,ask,high_option_ask,low_option_ask,spx_price
14:11,59,1.55,2.5,5107.71
14:12,60,1.85,1.75,5109.41
14:13,60,1.75,2.0,5108.94
14:14,60,1.6,2.2,5107.85
14:15,61,1.65,2.05,5107.8
14:16,61,2.05,1.5,5107.92
14:17,61,2.2,1.4,5109.15
14:18,61,1.7,1.95,5107.25
14:19,61,1.65,1.85,5106.83
14:20,61,1.35,2.45,5105.83
14:21,61,1.95,1.55,5106.27
14:22,61,2.1,1.45,5105.86
14:23,61,2.05,1.5,5106.1
14:24,62,1.7,1.7,5106.85
14:25,62,1.75,1.6,5105.88
14:26,62,1.75,1.65,5105.72
14:27,62,1.95,1.45,5105.57
14:28,62,2.0,1.35,5104.74
14:29,63,1.9,1.4,5104.11
14:30,63,1.65,1.5,5105.26
14:31,64,1.65,1.55,5104.8
14:32,64,1.6,1.55,5102.01
14:33,65,1.5,1.6,5102.98
14:34,65,1.85,1.3,5103.05
14:35,65,1.55,1.4,5102.02
14:36,65,1.7,1.3,5104.04
14:37,65,1.4,1.6,5105.09
14:38,64,1.85,1.15,5103.86
14:39,64,2.1,1.0,5104.87
14:40,62,2.15,0.9,5106.45
14:41,61,2.4,0.75,5106.48
14:42,63,2.45,0.75,5106.11
14:43,64,2.15,0.85,5106.93
14:44,64,1.95,0.9,5105.66
14:45,66,1.95,0.85,5106.01
14:46,66,1.6,0.95,5107.02
14:47,64,1.75,0.85,5105.11
14:48,63,2.2,0.7,5105.41
14:49,64,2.0,0.7,5104.78
14:50,67,2.05,0.65,5105.39
14:51,68,1.7,0.75,5106.19
14:52,69,1.5,0.85,5105.79
14:53,69,1.15,1.0,5105.88
14:54,67,1.1,1.05,5105.56
14:55,62,0.55,3.1,5104.64
14:56,66,0.5,2.7,5104.35
14:57,65,0.65,2.1,5105.34
14:58,64,0.55,2.9,5106.93
14:59,64,0.5,2.85,5108.0
15:00,65,0.5,2.55,5109.48
15:01,66,0.45,2.1,5109.41
15:02,65,0.4,2.45,5109.57
15:03,65,0.35,2.75,5109.36
15:04,65,0.35,2.65,5108.23
15:05,66,0.35,2.35,5108.47
15:06,66,0.35,2.55,5108.71
15:07,69,0.4,1.9,5109.02
15:08,71,0.45,1.55,5109.08
15:09,73,0.85,0.9,5110.2
15:10,73,0.75,0.95,5110.39
15:11,74,1.05,0.7,5111.01
15:12,73,0.8,0.8,5110.36
15:13,73,1.05,0.65,5109.53
15:14,74,0.85,0.7,5109.89
15:15,74,0.8,0.7,5109.44
15:16,75,0.9,0.5,5109.73
15:17,76,0.7,0.5,5109.61
15:18,77,0.75,0.45,5108.43
15:19,79,0.5,0.65,5108.63
15:20,76,0.65,0.45,5109.51
15:21,78,1.05,0.3,5110.41
15:22,80,0.65,0.4,5110.0
15:23,83,0.55,0.4,5110.44
15:24,83,0.5,0.4,5110.9
15:25,82,0.45,0.4,5111.43
15:26,81,0.55,0.25,5111.11
15:27,81,0.6,0.2,5111.29
15:28,82,0.45,0.25,5111.32
15:29,81,0.4,0.3,5111.51
15:30,80,0.55,0.2,5112.37
15:31,85,0.4,0.25,5109.66
15:32,86,0.3,0.3,5110.33
15:33,87,0.45,0.2,5109.42
15:34,89,0.35,0.25,5109.31
15:35,91,0.25,0.3,5108.22
15:36,92,0.3,0.25,5108.03
15:37,92,0.25,0.2,5108.07
15:38,91,0.2,0.3,5108.34
15:39,91,0.2,0.25,5107.26
15:40,92,0.2,0.25,5106.97
15:41,92,0.25,0.2,5106.4
15:42,93,0.2,0.2,5106.0
15:43,93,0.15,0.25,5106.32
15:44,93,0.15,0.2,5104.72
15:45,95,0.15,0.2,5101.42
15:46,94,0.1,0.25,5103.75
15:47,95,0.15,0.15,5103.45
15:48,95,0.1,0.15,5103.44
15:49,97,0.1,0.15,5105.24
15:50,96,0.1,0.1,5104.72
15:51,96,0.1,0.1,5104.91
15:52,95,0.1,0.1,5104.29
15:53,96,0.1,0.05,5103.52
15:54,92,0.1,0.05,5103.46
15:55,93,0.35,0.05,5102.59
15:56,93,0.2,0.05,5100.17
15:57,96,0.2,0.05,5100.21
15:58,97,0.15,0.05,5100.62
15:59,98,0.15,0.05,5101.43
