time,ask,high_option_ask,low_option_ask,spx_price
11:37,37,4.8,0.7,5097.42
11:38,38,5.0,0.75,5098.86
11:39,42,5.6,0.8,5098.45
11:40,48,6.8,1.0,5098.62
11:41,52,4.3,2.0,5097.95
11:42,50,4.2,2.15,5100.09
11:43,48,4.7,1.7,5100.31
11:44,48,5.4,1.35,5102.31
11:45,52,4.6,1.65,5104.06
11:46,48,4.3,1.85,5104.6
11:47,47,5.3,1.45,5103.07
11:48,45,5.4,1.45,5103.37
11:49,45,5.9,1.15,5105.34
11:50,45,5.8,1.15,5104.58
11:51,49,5.5,1.2,5103.64
11:52,51,4.4,1.6,5104.02
11:53,52,4.1,1.9,5102.53
11:54,50,4.3,1.7,5100.6
11:55,49,4.7,1.5,5101.35
11:56,52,4.8,1.5,5101.28
11:57,52,3.4,2.55,5101.05
11:58,51,3.9,2.0,5100.96
11:59,52,3.5,2.2,5102.13
12:00,52,3.5,2.1,5101.56
12:01,51,4.1,1.85,5098.16
12:02,52,4.3,1.6,5100.43
12:03,53,3.5,2.25,5100.18
12:04,52,3.2,2.75,5099.68
12:05,52,3.5,2.15,5101.02
12:06,52,3.4,2.3,5100.12
12:07,51,3.4,2.25,5099.99
12:08,52,3.8,1.85,5099.37
12:09,53,3.7,1.9,5100.68
12:10,53,3.5,2.0,5101.3
12:11,51,3.8,1.9,5102.18
12:12,49,4.3,1.55,5101.48
12:13,48,4.8,1.25,5101.65
12:14,48,4.9,1.1,5102.17
12:15,49,4.5,1.25,5102.88
12:16,54,4.2,1.5,5102.72
12:17,53,3.7,1.7,5102.82
12:18,54,3.5,1.85,5102.0
12:19,54,3.6,1.8,5102.54
12:20,54,3.6,1.85,5103.01
12:21,53,3.7,1.7,5102.08
12:22,54,3.6,1.8,5103.19
12:23,53,3.7,1.7,5103.72
12:24,53,3.6,1.7,5103.31
12:25,53,4.0,1.5,5103.54
12:26,54,4.0,1.45,5104.82
12:27,54,3.5,1.95,5103.53
12:28,54,3.8,1.65,5104.23
12:29,54,4.0,1.5,5103.75
12:30,54,3.7,1.6,5104.33
12:31,52,4.0,1.4,5103.99
12:32,52,3.8,1.5,5102.53
12:33,50,4.2,1.35,5103.29
12:34,49,4.5,1.2,5104.29
12:35,50,4.7,1.05,5105.56
12:36,50,4.6,1.1,5105.28
12:37,48,4.6,1.1,5106.24
12:38,48,5.0,0.9,5106.89
12:39,47,5.2,0.9,5107.54
12:40,48,5.4,0.8,5108.19
12:41,48,5.3,0.85,5108.16
12:42,48,5.4,0.8,5108.06
12:43,50,4.8,0.85,5107.87
12:44,52,4.6,0.9,5106.11
12:45,53,4.7,0.9,5107.04
12:46,52,4.7,0.9,5106.98
12:47,51,4.7,0.85,5107.84
12:48,49,5.2,0.8,5106.24
12:49,46,5.2,0.7,5107.24
12:50,46,5.8,0.6,5107.4
12:51,47,5.7,0.6,5108.02
12:52,45,5.8,0.6,5107.74
12:53,46,5.2,0.55,5108.06
12:54,47,5.8,0.6,5108.3
12:55,46,5.7,0.6,5108.57
12:56,47,5.8,0.55,5109.95
12:57,48,5.6,0.55,5109.95
12:58,51,4.9,0.65,5110.32
12:59,52,4.4,0.75,5110.15
13:00,51,4.8,0.7,5111.34
13:01,49,5.1,0.65,5111.54
13:02,50,4.8,0.65,5109.81
13:03,50,5.8,0.55,5111.48
13:04,50,5.4,0.6,5110.69
13:05,51,5.1,0.6,5110.58
13:06,54,4.9,0.65,5111.1
13:07,54,4.3,0.75,5111.8
13:08,53,4.6,0.7,5110.84
13:09,53,4.5,0.7,5109.87
13:10,54,4.6,0.65,5109.64
13:11,55,4.3,0.75,5111.66
13:12,54,4.7,0.65,5110.75
13:13,54,5.0,0.6,5110.31
13:14,54,4.7,0.65,5111.43
13:15,51,5.0,0.6,5111.66
13:16,48,5.2,0.5,5112.66
13:17,47,5.6,0.5,5110.73
13:18,47,5.3,0.5,5110.26
13:19,46,5.6,0.55,5110.35
13:20,45,5.1,0.5,5110.57
13:21,46,5.4,0.5,5111.2
13:22,46,4.9,0.45,5111.49
13:23,46,4.9,0.45,5112.63
13:24,46,4.9,0.45,5111.92
13:25,47,5.1,0.5,5112.43
13:26,47,5.3,0.5,5113.18
13:27,46,4.7,0.45,5113.37
13:28,45,4.8,0.45,5112.61
13:29,45,4.6,0.45,5111.84
13:30,44,5.0,0.45,5111.97
13:31,42,4.1,0.4,5110.94
13:32,43,4.3,0.4,5111.97
13:33,43,4.3,0.4,5112.3
13:34,42,4.2,0.4,5113.33
13:35,40,4.1,0.4,5113.02
13:36,42,4.2,0.35,5113.97
13:37,42,4.0,0.4,5113.92
13:38,41,4.0,0.4,5112.84
13:39,40,3.6,0.35,5112.94
13:40,38,3.6,0.35,5112.3
13:41,39,3.6,0.35,5110.16
13:42,39,3.4,0.3,5108.53
13:43,40,3.6,0.35,5110.24
13:44,40,3.5,0.35,5110.54
13:45,40,3.6,0.35,5110.32
13:46,40,3.5,0.3,5111.46
13:47,43,4.0,0.35,5111.68
13:48,45,4.4,0.4,5110.96
13:49,43,4.2,0.35,5112.01
13:50,42,3.8,0.35,5112.86
13:51,41,3.6,0.35,5113.01
13:52,42,3.7,0.3,5112.91
13:53,42,3.9,0.35,5112.47
13:54,41,3.4,0.3,5113.06
13:55,40,3.4,0.3,5112.41
13:56,40,3.3,0.3,5111.43
13:57,42,3.5,0.3,5111.84
13:58,43,3.9,0.35,5110.96
13:59,43,3.6,0.3,5109.69
14:00,43,3.5,0.3,5110.09
14:01,46,3.8,0.3,5109.44
14:02,48,4.7,0.35,5109.25
14:03,47,4.4,0.35,5109.3
14:04,46,4.3,0.35,5108.58
14:05,44,3.9,0.3,5107.6
14:06,44,3.5,0.3,5108.47
14:07,41,3.7,0.3,5108.29
14:08,37,3.0,0.3,5108.98
14:09,36,3.0,0.25,5109.77
14:10,37,2.8,0.25,5108.37
14:11,34,2.7,0.25,5107.71
14:12,33,2.45,0.25,5109.41
14:13,31,2.25,0.2,5108.94
14:14,30,2.15,0.2,5107.85
14:15,29,2.05,0.2,5107.8
14:16,29,1.95,0.2,5107.92
14:17,28,1.95,0.2,5109.15
14:18,30,2.05,0.2,5107.25
14:19,31,2.2,0.2,5106.83
14:20,32,2.2,0.2,5105.83
14:21,31,2.05,0.2,5106.27
14:22,30,1.9,0.2,5105.86
14:23,31,2.1,0.2,5106.1
14:24,31,2.3,0.2,5106.85
14:25,30,2.1,0.2,5105.88
14:26,30,2.0,0.2,5105.72
14:27,29,1.8,0.2,5105.57
14:28,30,1.95,0.2,5104.74
14:29,29,1.7,0.2,5104.11
14:30,30,1.7,0.2,5105.26
14:31,31,2.0,0.2,5104.8
14:32,31,1.8,0.15,5102.01
14:33,31,1.8,0.15,5102.98
14:34,29,1.7,0.2,5103.05
14:35,28,1.75,0.15,5102.02
14:36,27,1.6,0.15,5104.04
14:37,26,1.55,0.15,5105.09
14:38,26,1.5,0.15,5103.86
14:39,28,1.5,0.15,5104.87
14:40,36,1.65,0.15,5106.45
14:41,38,2.65,0.2,5106.48
14:42,36,2.4,0.2,5106.11
14:43,35,2.4,0.2,5106.93
14:44,34,2.1,0.2,5105.66
14:45,35,2.05,0.2,5106.01
14:46,38,2.5,0.2,5107.02
14:47,41,2.65,0.2,5105.11
14:48,42,2.6,0.2,5105.41
14:49,46,3.2,0.2,5104.78
14:50,45,2.85,0.2,5105.39
14:51,49,4.0,0.2,5106.19
14:52,45,3.5,0.2,5105.79
14:53,45,3.1,0.2,5105.88
14:54,47,3.8,0.2,5105.56
14:55,45,3.0,0.2,5104.64
14:56,42,2.95,0.2,5104.35
14:57,43,2.75,0.2,5105.34
14:58,41,2.95,0.15,5106.93
14:59,40,2.45,0.15,5108.0
15:00,41,2.55,0.15,5109.48
15:01,42,2.25,0.15,5109.41
15:02,47,2.95,0.15,5109.57
15:03,45,3.0,0.15,5109.36
15:04,42,2.5,0.15,5108.23
15:05,46,2.4,0.15,5108.47
15:06,46,3.0,0.15,5108.71
15:07,43,2.6,0.15,5109.02
15:08,41,2.15,0.15,5109.08
15:09,43,2.55,0.15,5110.2
15:10,47,2.6,0.15,5110.39
15:11,49,3.1,0.15,5111.01
15:12,44,2.55,0.15,5110.36
15:13,44,2.3,0.15,5109.53
15:14,43,2.1,0.15,5109.89
15:15,41,1.95,0.1,5109.44
15:16,39,1.75,0.1,5109.73
15:17,41,1.85,0.1,5109.61
15:18,43,2.45,0.15,5108.43
15:19,45,2.05,0.1,5108.63
15:20,57,2.65,0.1,5109.51
15:21,61,2.25,0.2,5110.41
15:22,65,1.9,0.2,5110.0
15:23,76,1.5,0.25,5110.44
15:24,74,1.7,0.25,5110.9
15:25,79,1.35,0.35,5111.43
15:26,74,1.05,0.65,5111.11
15:27,68,1.25,0.35,5111.29
15:28,72,1.35,0.35,5111.32
15:29,72,1.5,0.3,5111.51
15:30,71,1.6,0.25,5112.37
15:31,70,1.65,0.25,5109.66
15:32,66,1.85,0.25,5110.33
15:33,60,2.45,0.2,5109.42
15:34,61,2.5,0.15,5109.31
15:35,56,2.65,0.15,5108.22
15:36,54,3.2,0.15,5108.03
15:37,52,3.1,0.15,5108.07
15:38,56,2.4,0.1,5108.34
15:39,54,2.9,0.1,5107.26
15:40,57,2.65,0.1,5106.97
15:41,53,2.4,0.1,5106.4
15:42,49,2.45,0.1,5106.0
15:43,49,2.45,0.1,5106.32
15:44,49,2.35,0.1,5104.72
15:45,52,2.15,0.1,5101.42
15:46,50,2.6,0.1,5103.75
15:47,51,2.1,0.05,5103.45
15:48,59,2.2,0.05,5103.44
15:49,60,1.85,0.05,5105.24
15:50,75,1.75,0.05,5104.72
15:51,76,1.05,0.05,5104.91
15:52,71,1.05,0.05,5104.29
15:53,75,0.7,0.05,5103.52
15:54,72,1.0,0.05,5103.46
15:55,81,1.0,0.05,5102.59
15:56,88,0.4,0.05,5100.17
15:57,96,0.25,0.05,5100.21
15:58,97,0.15,0.05,5100.62
15:59,100,0.1,0.05,5101.43
