time,ask,high_option_ask,low_option_ask,spx_price
12:26,32,4.5,0.7,5104.82
12:27,26,3.9,0.6,5103.53
12:28,25,3.6,0.55,5104.23
12:29,24,3.6,0.55,5103.75
12:30,24,3.9,0.6,5104.33
12:31,24,3.6,0.55,5103.99
12:32,26,3.6,0.55,5102.53
12:33,28,4.1,0.65,5103.29
12:34,30,4.4,0.7,5104.29
12:35,29,4.8,0.8,5105.56
12:36,30,5.1,0.8,5105.28
12:37,36,5.3,0.85,5106.24
12:38,36,5.3,0.85,5106.89
12:39,36,5.5,0.9,5107.54
12:40,38,5.5,0.9,5108.19
12:41,39,5.0,0.8,5108.16
12:42,37,5.1,0.8,5108.06
12:43,35,4.9,0.75,5107.87
12:44,35,5.0,0.8,5106.11
12:45,35,5.1,0.8,5107.04
12:46,36,6.1,1.0,5106.98
12:47,37,5.8,0.95,5107.84
12:48,35,5.2,0.8,5106.24
12:49,35,5.2,0.8,5107.24
12:50,34,4.9,0.75,5107.4
12:51,33,4.3,0.65,5108.02
12:52,33,4.2,0.6,5107.74
12:53,30,3.8,0.55,5108.06
12:54,30,3.6,0.55,5108.3
12:55,29,3.5,0.5,5108.57
12:56,30,3.6,0.55,5109.95
12:57,28,3.6,0.5,5109.95
12:58,27,3.5,0.5,5110.32
12:59,27,3.4,0.5,5110.15
13:00,25,3.1,0.45,5111.34
13:01,25,3.2,0.45,5111.54
13:02,26,3.4,0.5,5109.81
13:03,27,3.6,0.5,5111.48
13:04,27,3.4,0.5,5110.69
13:05,27,3.9,0.55,5110.58
13:06,27,3.8,0.55,5111.1
13:07,27,4.3,0.65,5111.8
13:08,29,3.7,0.55,5110.84
13:09,29,3.6,0.5,5109.87
13:10,29,4.5,0.65,5109.64
13:11,30,4.6,0.65,5111.66
13:12,32,4.6,0.65,5110.75
13:13,32,4.4,0.65,5110.31
13:14,32,4.3,0.6,5111.43
13:15,32,4.4,0.6,5111.66
13:16,32,3.8,0.55,5112.66
13:17,32,4.0,0.55,5110.73
13:18,33,5.0,0.75,5110.26
13:19,33,4.3,0.6,5110.35
13:20,33,5.0,0.7,5110.57
13:21,35,5.7,0.85,5111.2
13:22,44,6.4,0.95,5111.49
13:23,43,6.7,1.0,5112.63
13:24,44,5.8,0.85,5111.92
13:25,44,6.8,1.05,5112.43
13:26,43,6.3,0.95,5113.18
13:27,43,7.1,1.1,5113.37
13:28,43,7.0,1.05,5112.61
13:29,45,7.1,1.05,5111.84
13:30,45,7.0,1.0,5111.97
13:31,45,6.5,1.25,5110.94
13:32,45,6.2,1.25,5111.97
13:33,45,6.1,1.3,5112.3
13:34,45,6.3,1.2,5113.33
13:35,44,6.1,1.25,5113.02
13:36,45,6.2,1.15,5113.97
13:37,45,6.3,1.15,5113.92
13:38,45,6.7,1.05,5112.84
13:39,45,6.4,1.15,5112.94
13:40,45,6.3,1.15,5112.3
13:41,48,6.4,1.15,5110.16
13:42,53,5.7,1.4,5108.53
13:43,56,4.3,2.0,5110.24
13:44,57,4.1,2.0,5110.54
13:45,57,4.4,1.75,5110.32
13:46,57,4.3,1.75,5111.46
13:47,57,4.1,1.9,5111.68
13:48,57,4.3,1.7,5110.96
13:49,57,4.1,1.7,5112.01
13:50,58,3.9,1.8,5112.86
13:51,58,4.0,1.65,5113.01
13:52,57,4.4,1.3,5112.91
13:53,57,4.3,1.5,5112.47
13:54,56,4.9,1.25,5113.06
13:55,53,4.6,1.3,5112.41
13:56,57,4.3,1.45,5111.43
13:57,57,4.0,1.45,5111.84
13:58,57,4.1,1.4,5110.96
13:59,57,4.5,1.15,5109.69
14:00,57,4.3,1.15,5110.09
14:01,57,4.0,1.25,5109.44
14:02,58,4.0,1.2,5109.25
14:03,59,3.8,1.25,5109.3
14:04,58,3.8,1.25,5108.58
14:05,59,3.3,1.5,5107.6
14:06,59,3.1,1.6,5108.47
14:07,59,2.85,1.75,5108.29
14:08,59,3.2,1.3,5108.98
14:09,59,3.2,1.3,5109.77
14:10,60,3.5,1.2,5108.37
14:11,59,3.1,1.35,5107.71
14:12,60,3.1,1.35,5109.41
14:13,60,2.95,1.35,5108.94
14:14,60,2.8,1.45,5107.85
14:15,73,2.8,1.45,5107.8
14:16,61,2.3,1.9,5107.92
14:17,62,2.3,1.6,5109.15
14:18,62,2.2,1.6,5107.25
14:19,61,2.0,1.85,5106.83
14:20,62,2.1,1.6,5105.83
14:21,62,2.1,1.65,5106.27
14:22,63,1.85,1.7,5105.86
14:23,63,1.75,1.8,5106.1
14:24,64,1.75,1.65,5106.85
14:25,64,2.05,1.3,5105.88
14:26,64,2.05,1.3,5105.72
14:27,63,2.3,1.15,5105.57
14:28,64,2.7,0.9,5104.74
14:29,66,2.45,1.0,5104.11
14:30,66,2.5,1.0,5105.26
14:31,68,2.0,1.3,5104.8
14:32,67,1.85,1.5,5102.01
14:33,66,1.6,1.65,5102.98
14:34,70,1.5,1.7,5103.05
14:35,67,1.55,1.5,5102.02
14:36,69,1.4,1.7,5104.04
14:37,69,1.35,1.65,5105.09
14:38,70,1.7,1.2,5103.86
14:39,71,1.8,1.15,5104.87
14:40,70,1.7,1.15,5106.45
14:41,70,1.45,1.55,5106.48
14:42,70,1.5,1.35,5106.11
14:43,70,1.35,1.5,5106.93
14:44,71,1.2,1.6,5105.66
14:45,73,1.05,1.7,5106.01
14:46,71,0.85,2.45,5107.02
14:47,69,0.85,1.8,5105.11
14:48,70,0.8,2.25,5105.41
14:49,72,0.75,1.85,5104.78
14:50,75,0.7,2.0,5105.39
14:51,73,0.75,1.65,5106.19
14:52,70,0.7,1.8,5105.79
14:53,68,0.55,2.45,5105.88
14:54,69,0.5,2.8,5105.56
14:55,66,0.45,2.55,5104.64
14:56,62,0.4,3.8,5104.35
14:57,64,0.35,4.5,5105.34
14:58,62,0.35,3.7,5106.93
14:59,63,0.35,3.9,5108.0
15:00,64,0.35,3.6,5109.48
15:01,65,0.35,3.0,5109.41
15:02,66,0.35,2.6,5109.57
15:03,61,0.3,3.5,5109.36
15:04,57,0.25,4.1,5108.23
15:05,58,0.25,5.0,5108.47
15:06,63,0.25,4.2,5108.71
15:07,60,0.25,3.3,5109.02
15:08,54,0.2,4.9,5109.08
15:09,49,0.2,4.5,5110.2
15:10,47,0.2,4.0,5110.39
15:11,42,0.2,3.9,5111.01
15:12,38,0.2,3.1,5110.36
15:13,36,0.15,3.2,5109.53
15:14,37,0.15,2.8,5109.89
15:15,29,0.15,2.6,5109.44
15:16,27,0.15,1.7,5109.73
15:17,28,0.15,2.0,5109.61
15:18,30,0.15,2.25,5108.43
15:19,33,0.15,2.2,5108.63
15:20,40,0.15,2.9,5109.51
15:21,37,0.15,2.75,5110.41
15:22,37,0.1,2.5,5110.0
15:23,30,0.1,2.1,5110.44
15:24,28,0.1,1.55,5110.9
15:25,37,0.1,1.7,5111.43
15:26,50,0.15,3.9,5111.11
15:27,50,0.1,3.4,5111.29
15:28,48,0.1,3.6,5111.32
15:29,50,0.1,2.9,5111.51
15:30,58,0.1,4.1,5112.37
15:31,59,0.1,3.4,5109.66
15:32,50,0.1,3.5,5110.33
15:33,39,0.1,2.3,5109.42
15:34,44,0.1,1.85,5109.31
15:35,43,0.1,2.35,5108.22
15:36,47,0.1,2.35,5108.03
15:37,47,0.05,3.0,5108.07
15:38,48,0.05,2.0,5108.34
15:39,44,0.05,2.55,5107.26
15:40,43,0.05,2.0,5106.97
15:41,43,0.1,2.55,5106.4
15:42,41,0.1,1.8,5106.0
15:43,33,0.1,1.7,5106.32
15:44,30,0.05,1.2,5104.72
15:45,24,0.05,0.9,5101.42
15:46,25,0.05,0.55,5103.75
15:47,28,0.05,1.15,5103.45
15:48,28,0.05,1.15,5103.44
15:49,22,0.05,1.0,5105.24
15:50,41,0.05,0.75,5104.72
15:51,61,0.05,2.0,5104.91
15:52,56,0.05,1.2,5104.29
15:53,58,0.05,1.7,5103.52
15:54,72,0.05,2.0,5103.46
15:55,84,0.05,0.8,5102.59
15:56,82,0.05,0.9,5100.17
15:57,66,0.05,1.2,5100.21
15:58,53,0.05,0.8,5100.62
15:59,53,0.05,0.45,5101.43
