time,ask,high_option_ask,low_option_ask,spx_price
12:35,31,0.25,3.1,5105.56
12:36,30,0.25,3.1,5105.28
12:37,26,0.2,2.6,5106.24
12:38,25,0.2,2.35,5106.89
12:39,27,0.2,2.45,5107.54
12:40,28,0.2,2.85,5108.19
12:41,28,0.2,2.75,5108.16
12:42,30,0.2,2.85,5108.06
12:43,29,0.2,2.85,5107.87
12:44,30,0.2,3.0,5106.11
12:45,30,0.2,3.0,5107.04
12:46,29,0.2,3.0,5106.98
12:47,28,0.2,2.95,5107.84
12:48,29,0.2,2.8,5106.24
12:49,29,0.2,2.9,5107.24
12:50,27,0.2,2.7,5107.4
12:51,29,0.2,2.5,5108.02
12:52,30,0.2,2.85,5107.74
12:53,31,0.2,2.8,5108.06
12:54,30,0.2,2.9,5108.3
12:55,31,0.2,2.55,5108.57
12:56,30,0.2,2.8,5109.95
12:57,31,0.2,2.75,5109.95
12:58,32,0.2,2.9,5110.32
12:59,33,0.2,3.1,5110.15
13:00,31,0.2,3.0,5111.34
13:01,28,0.2,2.55,5111.54
13:02,27,0.2,2.4,5109.81
13:03,26,0.2,2.3,5111.48
13:04,25,0.15,2.1,5110.69
13:05,26,0.15,2.1,5110.58
13:06,27,0.2,2.25,5111.1
13:07,25,0.15,2.2,5111.8
13:08,24,0.15,2.0,5110.84
13:09,23,0.15,2.0,5109.87
13:10,24,0.15,1.9,5109.64
13:11,23,0.15,1.8,5111.66
13:12,23,0.15,1.85,5110.75
13:13,23,0.15,1.75,5110.31
13:14,24,0.15,1.9,5111.43
13:15,23,0.15,1.75,5111.66
13:16,24,0.15,1.7,5112.66
13:17,23,0.15,1.85,5110.73
13:18,23,0.15,1.75,5110.26
13:19,24,0.15,1.8,5110.35
13:20,24,0.15,1.9,5110.57
13:21,21,0.15,1.75,5111.2
13:22,19,0.15,1.4,5111.49
13:23,17,0.1,1.2,5112.63
13:24,17,0.1,1.15,5111.92
13:25,15,0.15,1.15,5112.43
13:26,14,0.1,1.05,5113.18
13:27,14,0.1,1.0,5113.37
13:28,14,0.1,0.95,5112.61
13:29,13,0.1,0.9,5111.84
13:30,11,0.1,0.8,5111.97
13:31,12,0.1,0.7,5110.94
13:32,11,0.1,0.8,5111.97
13:33,11,0.1,0.75,5112.3
13:34,12,0.1,0.85,5113.33
13:35,11,0.1,0.8,5113.02
13:36,15,0.15,0.95,5113.97
13:37,17,0.15,1.1,5113.92
13:38,16,0.15,1.2,5112.84
13:39,15,0.1,1.05,5112.94
13:40,16,0.1,1.05,5112.3
13:41,13,0.1,1.0,5110.16
13:42,13,0.1,0.85,5108.53
13:43,13,0.1,0.85,5110.24
13:44,13,0.1,0.85,5110.54
13:45,13,0.1,0.9,5110.32
13:46,14,0.1,0.8,5111.46
13:47,16,0.15,0.95,5111.68
13:48,15,0.15,0.95,5110.96
13:49,15,0.1,1.05,5112.01
13:50,13,0.1,0.8,5112.86
13:51,13,0.1,0.85,5113.01
13:52,13,0.1,0.85,5112.91
13:53,13,0.1,0.85,5112.47
13:54,14,0.15,0.95,5113.06
13:55,13,0.1,0.85,5112.41
13:56,11,0.1,0.8,5111.43
13:57,10,0.1,0.65,5111.84
13:58,9,0.1,0.55,5110.96
13:59,9,0.1,0.65,5109.69
14:00,10,0.1,0.65,5110.09
14:01,10,0.1,0.7,5109.44
14:02,8,0.1,0.5,5109.25
14:03,7,0.1,0.5,5109.3
14:04,5,0.1,0.5,5108.58
14:05,6,0.1,0.35,5107.6
14:06,5,0.1,0.4,5108.47
14:07,5,0.1,0.3,5108.29
14:08,6,0.1,0.35,5108.98
14:09,5,0.1,0.4,5109.77
14:10,7,0.1,0.4,5108.37
14:11,8,0.1,0.45,5107.71
14:12,11,0.1,0.55,5109.41
14:13,11,0.1,0.6,5108.94
14:14,11,0.1,0.6,5107.85
14:15,11,0.1,0.6,5107.8
14:16,10,0.1,0.55,5107.92
14:17,10,0.1,0.55,5109.15
14:18,9,0.1,0.5,5107.25
14:19,9,0.1,0.5,5106.83
14:20,9,0.1,0.5,5105.83
14:21,8,0.1,0.45,5106.27
14:22,7,0.1,0.4,5105.86
14:23,6,0.1,0.35,5106.1
14:24,6,0.1,0.4,5106.85
14:25,6,0.1,0.4,5105.88
14:26,8,0.1,0.4,5105.72
14:27,6,0.1,0.4,5105.57
14:28,6,0.1,0.4,5104.74
14:29,6,0.1,0.35,5104.11
14:30,7,0.1,0.4,5105.26
14:31,9,0.1,0.45,5104.8
14:32,8,0.1,0.5,5102.01
14:33,5,0.1,0.4,5102.98
14:34,5,0.1,0.3,5103.05
14:35,7,0.1,0.35,5102.02
14:36,9,0.1,0.45,5104.04
14:37,10,0.1,0.5,5105.09
14:38,10,0.1,0.5,5103.86
14:39,7,0.1,0.45,5104.87
14:40,6,0.1,0.35,5106.45
14:41,6,0.1,0.35,5106.48
14:42,6,0.1,0.3,5106.11
14:43,6,0.1,0.4,5106.93
14:44,8,0.1,0.4,5105.66
14:45,8,0.1,0.45,5106.01
14:46,7,0.1,0.35,5107.02
14:47,4,0.1,0.3,5105.11
14:48,6,0.1,0.3,5105.41
14:49,9,0.1,0.4,5104.78
14:50,8,0.1,0.4,5105.39
14:51,7,0.1,0.35,5106.19
14:52,7,0.1,0.4,5105.79
14:53,5,0.1,0.35,5105.88
14:54,6,0.1,0.35,5105.56
14:55,5,0.1,0.3,5104.64
14:56,5,0.1,0.3,5104.35
14:57,6,0.1,0.3,5105.34
14:58,8,0.1,0.3,5106.93
14:59,7,0.1,0.35,5108.0
15:00,6,0.1,0.3,5109.48
15:01,6,0.1,0.35,5109.41
15:02,6,0.1,0.35,5109.57
15:03,4,0.05,0.25,5109.36
15:04,3,0.05,0.25,5108.23
15:05,2,0.05,0.2,5108.47
15:06,1,0.05,0.2,5108.71
15:07,3,0.05,0.15,5109.02
15:08,3,0.05,0.2,5109.08
15:09,3,0.05,0.2,5110.2
15:10,4,0.05,0.15,5110.39
15:11,4,0.05,0.2,5111.01
15:12,3,0.05,0.2,5110.36
15:13,4,0.05,0.2,5109.53
15:14,2,0.05,0.2,5109.89
15:15,3,0.05,0.15,5109.44
15:16,2,0.05,0.2,5109.73
15:17,2,0.05,0.15,5109.61
15:18,3,0.05,0.15,5108.43
15:19,4,0.05,0.2,5108.63
15:20,5,0.05,0.2,5109.51
15:21,3,0.05,0.2,5110.41
15:22,1,0.05,0.15,5110.0
15:23,2,0.05,0.2,5110.44
15:24,2,0.05,0.2,5110.9
15:25,3,0.05,0.15,5111.43
15:26,2,0.05,0.15,5111.11
15:27,3,0.05,0.15,5111.29
15:28,3,0.05,0.15,5111.32
15:29,3,0.05,0.15,5111.51
15:30,3,0.05,0.15,5112.37
15:31,3,0.05,0.1,5109.66
15:32,3,0.05,0.1,5110.33
15:33,4,0.05,0.1,5109.42
15:34,5,0.05,0.15,5109.31
15:35,5,0.05,0.2,5108.22
15:36,5,0.05,0.15,5108.03
15:37,4,0.05,0.1,5108.07
15:38,4,0.05,0.1,5108.34
15:39,4,0.05,0.15,5107.26
15:40,5,0.05,0.15,5106.97
15:41,6,0.05,0.15,5106.4
15:42,8,0.05,0.15,5106.0
15:43,7,0.05,0.15,5106.32
15:44,8,0.05,0.2,5104.72
15:45,9,0.05,0.3,5101.42
15:46,6,0.05,0.25,5103.75
15:47,7,0.05,0.25,5103.45
15:48,8,0.05,0.2,5103.44
15:49,9,0.05,0.3,5105.24
15:50,21,0.05,0.3,5104.72
15:51,21,0.05,0.8,5104.91
15:52,18,0.05,0.5,5104.29
15:53,18,0.05,0.5,5103.52
15:54,13,0.05,0.6,5103.46
15:55,11,0.05,0.2,5102.59
15:56,9,0.05,0.3,5100.17
15:57,4,0.05,0.15,5100.21
15:58,3,0.05,0.1,5100.62
15:59,1,0.05,0.1,5101.43
