time,ask,high_option_ask,low_option_ask,spx_price
10:38,39,6.2,0.65,5099.85
10:39,40,5.7,0.6,5099.98
10:40,40,6.0,0.6,5100.29
10:41,41,6.2,0.65,5100.88
10:42,41,6.3,0.65,5101.24
10:43,42,5.9,0.6,5101.6
10:44,42,6.4,0.6,5099.02
10:45,42,6.7,0.65,5099.13
10:46,42,6.0,0.6,5098.19
10:47,42,6.0,0.6,5098.66
10:48,43,6.5,0.6,5100.48
10:49,44,6.7,0.65,5102.25
10:50,44,6.9,0.65,5102.5
10:51,44,6.8,0.7,5098.52
10:52,45,6.1,0.7,5098.62
10:53,44,6.3,0.6,5099.77
10:54,47,6.3,0.7,5102.87
10:55,47,6.2,0.7,5104.58
10:56,47,6.0,0.7,5104.33
10:57,47,6.0,0.7,5104.88
10:58,47,6.2,0.65,5103.6
10:59,47,5.9,0.65,5103.75
11:00,45,6.5,0.55,5103.58
11:01,44,6.1,0.55,5104.64
11:02,48,6.3,0.6,5106.19
11:03,47,5.8,0.65,5108.54
11:04,47,6.4,0.55,5110.35
11:05,46,6.2,0.55,5107.21
11:06,44,5.7,0.45,5107.24
11:07,47,6.1,0.5,5105.09
11:08,48,5.4,0.6,5105.6
11:09,48,6.3,0.5,5104.73
11:10,48,5.8,0.55,5103.31
11:11,45,6.3,0.5,5101.79
11:12,44,5.6,0.45,5096.71
11:13,44,5.6,0.45,5095.26
11:14,43,5.0,0.4,5096.29
11:15,46,5.1,0.4,5096.72
11:16,45,5.8,0.45,5096.33
11:17,45,5.5,0.4,5096.5
11:18,46,5.7,0.45,5095.95
11:19,47,5.8,0.5,5096.96
11:20,48,5.6,0.5,5098.99
11:21,47,5.8,0.45,5097.43
11:22,49,5.9,0.45,5095.98
11:23,55,4.1,0.7,5096.04
11:24,54,4.7,0.7,5094.91
11:25,53,4.7,0.65,5095.8
11:26,53,4.4,0.65,5096.03
11:27,49,5.4,0.5,5097.41
11:28,50,5.7,0.5,5098.41
11:29,52,5.2,0.55,5099.32
11:30,55,4.5,0.65,5097.88
11:31,56,4.3,0.65,5096.83
11:32,58,3.6,0.85,5098.43
11:33,59,3.3,1.35,5098.14
11:34,59,2.5,2.05,5096.58
11:35,58,2.6,1.75,5096.85
11:36,59,2.9,1.45,5097.48
11:37,58,2.95,1.45,5097.42
11:38,59,2.9,1.45,5098.86
11:39,58,2.95,1.4,5098.45
11:40,59,2.9,1.4,5098.62
11:41,58,2.75,1.6,5097.95
11:42,58,2.9,1.45,5100.09
11:43,59,2.65,1.45,5100.31
11:44,60,2.6,1.55,5102.31
11:45,60,2.4,1.6,5104.06
11:46,60,2.5,1.5,5104.6
11:47,60,2.75,1.3,5103.07
11:48,60,2.85,1.2,5103.37
11:49,60,2.55,1.35,5105.34
11:50,61,2.6,1.35,5104.58
11:51,60,2.6,1.25,5103.64
11:52,60,2.8,1.15,5104.02
11:53,58,3.2,0.95,5102.53
11:54,58,3.2,0.9,5100.6
11:55,59,3.2,0.9,5101.35
11:56,59,3.3,0.9,5101.28
11:57,59,3.3,0.85,5101.05
11:58,58,3.6,0.75,5100.96
11:59,58,3.7,0.65,5102.13
12:00,59,3.8,0.65,5101.56
12:01,60,3.1,0.75,5098.16
12:02,60,3.3,0.75,5100.43
12:03,61,3.0,0.8,5100.18
12:04,61,3.0,0.75,5099.68
12:05,61,2.9,0.8,5101.02
12:06,60,3.3,0.7,5100.12
12:07,59,3.3,0.65,5099.99
12:08,59,3.7,0.6,5099.37
12:09,58,3.7,0.6,5100.68
12:10,59,3.5,0.6,5101.3
12:11,58,3.5,0.65,5102.18
12:12,57,3.9,0.5,5101.48
12:13,58,3.8,0.55,5101.65
12:14,61,3.3,0.6,5102.17
12:15,62,2.85,0.7,5102.88
12:16,62,2.65,0.75,5102.72
12:17,62,2.65,0.75,5102.82
12:18,63,2.6,0.75,5102.0
12:19,64,2.6,0.75,5102.54
12:20,64,2.1,0.95,5103.01
12:21,64,2.3,0.85,5102.08
12:22,64,2.35,0.8,5103.19
12:23,65,2.1,0.9,5103.72
12:24,65,2.15,0.9,5103.31
12:25,65,2.1,0.9,5103.54
12:26,66,2.1,0.9,5104.82
12:27,66,1.9,1.05,5103.53
12:28,66,1.95,1.0,5104.23
12:29,66,1.95,0.95,5103.75
12:30,66,2.05,0.9,5104.33
12:31,67,1.75,1.05,5103.99
12:32,66,1.9,0.95,5102.53
12:33,66,2.15,0.75,5103.29
12:34,66,2.1,0.8,5104.29
12:35,65,2.3,0.7,5105.56
12:36,67,2.3,0.65,5105.28
12:37,67,2.2,0.7,5106.24
12:38,65,2.4,0.6,5106.89
12:39,66,2.65,0.5,5107.54
12:40,64,2.45,0.55,5108.19
12:41,63,2.7,0.5,5108.16
12:42,63,3.1,0.45,5108.06
12:43,63,2.85,0.5,5107.87
12:44,65,2.75,0.5,5106.11
12:45,65,2.6,0.5,5107.04
12:46,67,2.35,0.55,5106.98
12:47,69,1.45,0.95,5107.84
12:48,69,1.55,0.9,5106.24
12:49,69,1.5,0.9,5107.24
12:50,69,1.65,0.85,5107.4
12:51,68,1.65,0.8,5108.02
12:52,69,1.15,1.25,5107.74
12:53,70,1.35,1.05,5108.06
12:54,70,1.4,1.05,5108.3
12:55,70,1.5,0.85,5108.57
12:56,70,1.25,1.1,5109.95
12:57,70,1.0,1.3,5109.95
12:58,70,1.0,1.25,5110.32
12:59,70,1.0,1.25,5110.15
13:00,71,1.0,1.25,5111.34
13:01,72,1.2,0.9,5111.54
13:02,72,1.2,0.9,5109.81
13:03,73,1.25,0.8,5111.48
13:04,72,1.15,0.9,5110.69
13:05,72,1.0,1.05,5110.58
13:06,72,0.9,1.2,5111.1
13:07,73,0.9,1.2,5111.8
13:08,73,0.95,1.15,5110.84
13:09,73,0.85,1.2,5109.87
13:10,73,0.9,1.2,5109.64
13:11,73,1.05,0.9,5111.66
13:12,73,1.05,0.8,5110.75
13:13,74,1.1,0.8,5110.31
13:14,74,1.1,0.75,5111.43
13:15,75,1.15,0.7,5111.66
13:16,76,1.1,0.75,5112.66
13:17,76,0.95,0.95,5110.73
13:18,75,0.95,0.9,5110.26
13:19,75,0.95,0.85,5110.35
13:20,74,1.2,0.65,5110.57
13:21,75,1.2,0.65,5111.2
13:22,74,1.25,0.65,5111.49
13:23,75,1.15,0.7,5112.63
13:24,75,1.3,0.6,5111.92
13:25,76,1.15,0.7,5112.43
13:26,76,1.05,0.7,5113.18
13:27,74,1.3,0.55,5113.37
13:28,74,1.45,0.5,5112.61
13:29,73,1.6,0.45,5111.84
13:30,73,1.65,0.45,5111.97
13:31,73,1.6,0.45,5110.94
13:32,73,1.65,0.45,5111.97
13:33,74,1.55,0.45,5112.3
13:34,75,1.4,0.5,5113.33
13:35,76,1.2,0.5,5113.02
13:36,76,1.3,0.45,5113.97
13:37,76,1.3,0.45,5113.92
13:38,76,1.25,0.45,5112.84
13:39,77,1.3,0.45,5112.94
13:40,76,1.25,0.45,5112.3
13:41,76,1.25,0.4,5110.16
13:42,77,1.0,0.5,5108.53
13:43,79,1.0,0.45,5110.24
13:44,79,0.9,0.45,5110.54
13:45,78,1.1,0.4,5110.32
13:46,79,1.2,0.35,5111.46
13:47,78,1.1,0.4,5111.68
13:48,78,1.1,0.4,5110.96
13:49,78,1.25,0.35,5112.01
13:50,77,1.25,0.35,5112.86
13:51,77,1.2,0.3,5113.01
13:52,76,1.4,0.3,5112.91
13:53,77,1.5,0.25,5112.47
13:54,76,1.4,0.3,5113.06
13:55,75,1.45,0.25,5112.41
13:56,76,1.55,0.25,5111.43
13:57,74,1.6,0.25,5111.84
13:58,74,1.75,0.2,5110.96
13:59,75,1.5,0.25,5109.69
14:00,75,1.45,0.25,5110.09
14:01,75,1.55,0.25,5109.44
14:02,77,1.25,0.25,5109.25
14:03,78,1.1,0.25,5109.3
14:04,77,1.25,0.25,5108.58
14:05,77,1.4,0.25,5107.6
14:06,76,1.2,0.2,5108.47
14:07,75,1.45,0.2,5108.29
14:08,77,1.35,0.2,5108.98
14:09,78,1.2,0.2,5109.77
14:10,78,1.2,0.2,5108.37
14:11,80,0.8,0.3,5107.71
14:12,79,0.95,0.25,5109.41
14:13,81,1.0,0.25,5108.94
14:14,82,0.7,0.3,5107.85
14:15,82,0.75,0.3,5107.8
14:16,81,0.75,0.3,5107.92
14:17,80,0.9,0.25,5109.15
14:18,80,0.9,0.25,5107.25
14:19,83,0.8,0.25,5106.83
14:20,85,0.6,0.3,5105.83
14:21,85,0.6,0.35,5106.27
14:22,85,0.5,0.4,5105.86
14:23,85,0.55,0.35,5106.1
14:24,85,0.65,0.25,5106.85
14:25,86,0.55,0.3,5105.88
14:26,86,0.55,0.25,5105.72
14:27,86,0.55,0.3,5105.57
14:28,86,0.45,0.35,5104.74
14:29,86,0.4,0.3,5104.11
14:30,88,0.4,0.35,5105.26
14:31,87,0.4,0.3,5104.8
14:32,86,0.55,0.25,5102.01
14:33,84,0.7,0.2,5102.98
14:34,84,0.7,0.2,5103.05
14:35,86,0.7,0.2,5102.02
14:36,88,0.55,0.2,5104.04
14:37,87,0.5,0.2,5105.09
14:38,87,0.6,0.2,5103.86
14:39,88,0.6,0.2,5104.87
14:40,88,0.55,0.2,5106.45
14:41,87,0.5,0.2,5106.48
14:42,87,0.6,0.15,5106.11
14:43,88,0.5,0.2,5106.93
14:44,89,0.4,0.2,5105.66
14:45,90,0.45,0.15,5106.01
14:46,91,0.4,0.15,5107.02
14:47,91,0.4,0.15,5105.11
14:48,90,0.4,0.2,5105.41
14:49,90,0.45,0.15,5104.78
14:50,90,0.5,0.15,5105.39
14:51,91,0.45,0.15,5106.19
14:52,92,0.35,0.2,5105.79
14:53,92,0.3,0.2,5105.88
14:54,92,0.35,0.2,5105.56
14:55,92,0.35,0.2,5104.64
14:56,93,0.3,0.2,5104.35
14:57,93,0.35,0.15,5105.34
14:58,93,0.3,0.2,5106.93
14:59,93,0.25,0.2,5108.0
15:00,93,0.2,0.25,5109.48
15:01,93,0.2,0.25,5109.41
15:02,93,0.25,0.25,5109.57
15:03,93,0.2,0.25,5109.36
15:04,93,0.2,0.25,5108.23
15:05,92,0.2,0.25,5108.47
15:06,93,0.2,0.3,5108.71
15:07,93,0.2,0.3,5109.02
15:08,93,0.15,0.25,5109.08
15:09,94,0.15,0.25,5110.2
15:10,94,0.2,0.25,5110.39
15:11,90,0.15,0.3,5111.01
15:12,88,0.15,0.55,5110.36
15:13,89,0.15,0.45,5109.53
15:14,87,0.15,0.4,5109.89
15:15,86,0.1,0.55,5109.44
15:16,87,0.1,0.45,5109.73
15:17,84,0.1,0.5,5109.61
15:18,84,0.1,0.75,5108.43
15:19,84,0.1,0.65,5108.63
15:20,83,0.1,0.55,5109.51
15:21,76,0.1,0.75,5110.41
15:22,75,0.1,0.95,5110.0
15:23,71,0.1,1.2,5110.44
15:24,66,0.1,1.45,5110.9
15:25,66,0.1,1.7,5111.43
15:26,69,0.1,1.2,5111.11
15:27,66,0.1,1.75,5111.29
15:28,66,0.1,1.35,5111.32
15:29,67,0.1,1.65,5111.51
15:30,69,0.1,1.3,5112.37
15:31,73,0.1,1.15,5109.66
15:32,72,0.1,1.05,5110.33
15:33,80,0.1,0.75,5109.42
15:34,80,0.1,0.7,5109.31
15:35,77,0.1,0.85,5108.22
15:36,68,0.05,1.2,5108.03
15:37,62,0.05,1.4,5108.07
15:38,63,0.05,1.8,5108.34
15:39,60,0.05,1.45,5107.26
15:40,61,0.05,1.95,5106.97
15:41,66,0.05,1.45,5106.4
15:42,76,0.05,0.8,5106.0
15:43,76,0.05,0.85,5106.32
15:44,81,0.05,0.55,5104.72
15:45,73,0.05,0.65,5101.42
15:46,69,0.05,1.2,5103.75
15:47,69,0.05,1.0,5103.45
15:48,72,0.05,1.05,5103.44
15:49,70,0.05,1.1,5105.24
15:50,69,0.05,0.85,5104.72
15:51,60,0.05,1.25,5104.91
15:52,37,0.05,0.75,5104.29
15:53,34,0.05,0.65,5103.52
15:54,32,0.05,0.3,5103.46
15:55,42,0.05,0.4,5102.59
15:56,35,0.05,0.25,5100.17
15:57,32,0.05,0.1,5100.21
15:58,23,0.05,0.1,5100.62
15:59,34,0.05,0.1,5101.43
