time,ask,high_option_ask,low_option_ask,spx_price
13:01,34,1.7,9.0,5111.54
13:02,32,1.4,7.8,5109.81
13:03,31,1.15,6.8,5111.48
13:04,29,1.2,7.0,5110.69
13:05,30,1.1,6.5,5110.58
13:06,29,1.0,6.1,5111.1
13:07,30,1.05,6.5,5111.8
13:08,30,1.0,6.4,5110.84
13:09,32,1.15,7.0,5109.87
13:10,32,1.15,7.2,5109.64
13:11,31,1.1,7.0,5111.66
13:12,31,1.0,6.5,5110.75
13:13,33,1.0,6.7,5110.31
13:14,34,1.2,7.5,5111.43
13:15,35,1.2,7.8,5111.66
13:16,35,1.35,8.3,5112.66
13:17,34,1.25,7.9,5110.73
13:18,34,1.05,6.9,5110.26
13:19,36,1.25,7.9,5110.35
13:20,35,1.3,7.9,5110.57
13:21,33,1.35,8.2,5111.2
13:22,33,1.0,6.7,5111.49
13:23,33,1.1,7.2,5112.63
13:24,32,1.0,6.7,5111.92
13:25,33,1.2,7.6,5112.43
13:26,32,1.05,7.1,5113.18
13:27,32,0.85,6.1,5113.37
13:28,28,0.85,6.0,5112.61
13:29,29,0.7,5.1,5111.84
13:30,27,0.7,5.3,5111.97
13:31,26,0.6,4.6,5110.94
13:32,25,0.55,4.4,5111.97
13:33,23,0.5,3.9,5112.3
13:34,24,0.45,3.6,5113.33
13:35,24,0.45,3.9,5113.02
13:36,23,0.45,3.7,5113.97
13:37,24,0.4,3.5,5113.92
13:38,24,0.45,3.8,5112.84
13:39,23,0.45,3.8,5112.94
13:40,23,0.4,3.3,5112.3
13:41,22,0.45,3.6,5110.16
13:42,21,0.4,3.2,5108.53
13:43,21,0.4,3.1,5110.24
13:44,20,0.35,3.0,5110.54
13:45,19,0.35,2.9,5110.32
13:46,20,0.35,2.75,5111.46
13:47,19,0.35,2.75,5111.68
13:48,20,0.3,2.65,5110.96
13:49,18,0.35,2.75,5112.01
13:50,17,0.3,2.45,5112.86
13:51,19,0.3,2.55,5113.01
13:52,19,0.3,2.7,5112.91
13:53,18,0.3,2.55,5112.47
13:54,18,0.25,2.35,5113.06
13:55,21,0.35,2.75,5112.41
13:56,22,0.35,3.1,5111.43
13:57,23,0.4,3.3,5111.84
13:58,23,0.4,3.2,5110.96
13:59,25,0.45,3.6,5109.69
14:00,26,0.4,3.5,5110.09
14:01,25,0.45,3.6,5109.44
14:02,27,0.45,3.8,5109.25
14:03,24,0.45,4.0,5109.3
14:04,22,0.35,2.85,5108.58
14:05,22,0.35,2.95,5107.6
14:06,23,0.35,2.9,5108.47
14:07,24,0.35,3.0,5108.29
14:08,23,0.35,3.2,5108.98
14:09,23,0.3,2.8,5109.77
14:10,23,0.35,2.95,5108.37
14:11,21,0.3,2.9,5107.71
14:12,19,0.25,2.4,5109.41
14:13,23,0.25,2.15,5108.94
14:14,28,0.35,3.2,5107.85
14:15,29,0.4,4.0,5107.8
14:16,29,0.4,3.9,5107.92
14:17,30,0.4,3.9,5109.15
14:18,30,0.45,4.2,5107.25
14:19,28,0.4,4.1,5106.83
14:20,29,0.35,3.6,5105.83
14:21,31,0.4,4.1,5106.27
14:22,29,0.4,4.2,5105.86
14:23,28,0.35,3.6,5106.1
14:24,29,0.35,3.6,5106.85
14:25,30,0.35,3.8,5105.88
14:26,29,0.35,4.0,5105.72
14:27,25,0.3,3.4,5105.57
14:28,24,0.25,2.8,5104.74
14:29,23,0.25,2.55,5104.11
14:30,25,0.25,2.55,5105.26
14:31,23,0.25,2.9,5104.8
14:32,22,0.2,2.2,5102.01
14:33,23,0.25,2.6,5102.98
14:34,21,0.2,2.35,5103.05
14:35,19,0.2,2.25,5102.02
14:36,16,0.15,1.65,5104.04
14:37,16,0.15,1.6,5105.09
14:38,18,0.15,1.45,5103.86
14:39,17,0.15,1.9,5104.87
14:40,16,0.15,1.5,5106.45
14:41,15,0.15,1.5,5106.48
14:42,13,0.15,1.4,5106.11
14:43,14,0.15,1.35,5106.93
14:44,12,0.15,1.3,5105.66
14:45,13,0.15,1.15,5106.01
14:46,14,0.15,1.4,5107.02
14:47,10,0.15,1.1,5105.11
14:48,10,0.1,0.85,5105.41
14:49,10,0.1,1.0,5104.78
14:50,10,0.1,0.9,5105.39
14:51,9,0.1,0.9,5106.19
14:52,10,0.1,0.85,5105.79
14:53,13,0.1,1.0,5105.88
14:54,16,0.15,1.35,5105.56
14:55,20,0.15,1.55,5104.64
14:56,24,0.15,2.1,5104.35
14:57,23,0.15,2.0,5105.34
14:58,21,0.15,2.05,5106.93
14:59,17,0.15,1.6,5108.0
15:00,17,0.15,1.4,5109.48
15:01,13,0.1,1.1,5109.41
15:02,13,0.1,1.0,5109.57
15:03,12,0.1,0.95,5109.36
15:04,11,0.1,0.9,5108.23
15:05,8,0.1,0.85,5108.47
15:06,10,0.1,0.65,5108.71
15:07,9,0.1,0.75,5109.02
15:08,8,0.1,0.75,5109.08
15:09,9,0.1,0.55,5110.2
15:10,12,0.1,0.75,5110.39
15:11,11,0.1,0.9,5111.01
15:12,11,0.1,0.85,5110.36
15:13,9,0.1,0.8,5109.53
15:14,9,0.1,0.7,5109.89
15:15,7,0.1,0.5,5109.44
15:16,8,0.1,0.55,5109.73
15:17,10,0.1,0.7,5109.61
15:18,9,0.1,0.7,5108.43
15:19,8,0.1,0.55,5108.63
15:20,10,0.1,0.6,5109.51
15:21,10,0.1,0.75,5110.41
15:22,10,0.1,0.65,5110.0
15:23,10,0.1,0.65,5110.44
15:24,13,0.1,0.7,5110.9
15:25,17,0.1,0.9,5111.43
15:26,12,0.1,0.95,5111.11
15:27,9,0.05,0.65,5111.29
15:28,9,0.05,0.5,5111.32
15:29,12,0.05,0.65,5111.51
15:30,15,0.05,0.75,5112.37
15:31,14,0.05,0.7,5109.66
15:32,21,0.05,0.7,5110.33
15:33,28,0.05,0.95,5109.42
15:34,28,0.05,1.5,5109.31
15:35,20,0.05,1.0,5108.22
15:36,23,0.05,0.9,5108.03
15:37,22,0.05,1.0,5108.07
15:38,27,0.05,1.0,5108.34
15:39,19,0.05,1.2,5107.26
15:40,14,0.05,0.8,5106.97
15:41,10,0.05,0.6,5106.4
15:42,4,0.05,0.45,5106.0
15:43,4,0.05,0.3,5106.32
15:44,4,0.05,0.3,5104.72
15:45,4,0.05,0.25,5101.42
15:46,5,0.05,0.2,5103.75
15:47,7,0.05,0.3,5103.45
15:48,9,0.05,0.25,5103.44
15:49,9,0.05,0.3,5105.24
15:50,9,0.05,0.25,5104.72
15:51,3,0.05,0.2,5104.91
15:52,1,0.05,0.1,5104.29
15:53,2,0.05,0.05,5103.52
15:54,4,0.05,0.1,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
