quote_datetime,ask,option_type
13:35,0.95,P
13:36,1.1,P
13:37,1.45,P
13:38,1.6,P
13:39,1.55,P
13:40,1.45,P
13:41,1.6,P
13:42,1.5,P
13:43,1.55,P
13:44,1.55,P
13:45,1.65,P
13:46,1.55,P
13:47,1.5,P
13:48,1.4,P
13:49,1.55,P
13:50,1.65,P
13:51,1.45,P
13:52,1.6,P
13:53,1.4,P
13:54,1.4,P
13:55,1.3,P
13:56,0.8,P
13:57,0.8,P
13:58,0.85,P
13:59,1.0,P
14:00,1.0,P
14:01,1.35,P
14:02,1.0,P
14:03,0.8,P
14:04,0.85,P
14:05,0.95,P
14:06,1.2,P
14:07,1.05,P
14:08,0.85,P
14:09,1.05,P
14:10,1.15,P
14:11,0.8,P
14:12,0.95,P
14:13,0.75,P
14:14,0.75,P
14:15,0.9,P
14:16,1.0,P
14:17,0.95,P
14:18,0.6,P
14:19,0.65,P
14:20,0.75,P
14:21,0.9,P
14:22,1.0,P
14:23,0.65,P
14:24,0.8,P
14:25,1.1,P
14:26,0.95,P
14:27,0.8,P
14:28,0.85,P
14:29,1.0,P
14:30,0.95,P
14:31,1.6,P
14:32,2.1,P
14:33,2.0,P
14:34,2.3,P
14:35,2.5,P
14:36,3.2,P
14:37,3.2,P
14:38,2.85,P
14:39,3.3,P
14:40,2.85,P
14:41,4.0,P
14:42,4.0,P
14:43,4.3,P
14:44,3.9,P
14:45,4.9,P
14:46,4.5,P
14:47,4.3,P
14:48,4.3,P
14:49,5.2,P
14:50,5.1,P
14:51,5.2,P
14:52,5.2,P
14:53,4.6,P
14:54,4.3,P
14:55,4.9,P
14:56,5.1,P
14:57,4.2,P
14:58,2.9,P
14:59,3.1,P
15:00,4.6,P
15:01,3.7,P
15:02,3.1,P
15:03,3.3,P
15:04,2.4,P
15:05,2.45,P
15:06,2.55,P
15:07,3.3,P
15:08,2.75,P
15:09,3.0,P
15:10,3.5,P
15:11,3.3,P
15:12,2.9,P
15:13,2.95,P
15:14,3.3,P
15:15,3.8,P
15:16,4.2,P
15:17,3.3,P
15:18,4.2,P
15:19,3.7,P
15:20,3.2,P
15:21,3.2,P
15:22,3.9,P
15:23,3.4,P
15:24,4.4,P
15:25,3.5,P
15:26,4.1,P
15:27,4.2,P
15:28,3.7,P
15:29,4.2,P
15:30,2.95,P
15:31,2.7,P
15:32,2.3,P
15:33,2.35,P
15:34,2.65,P
15:35,1.55,P
15:36,1.75,P
15:37,1.6,P
15:38,1.35,P
15:39,1.35,P
15:40,2.3,P
15:41,3.3,P
15:42,3.9,P
15:43,4.1,P
15:49,3.1,P
15:50,1.35,P
15:51,0.5,P
15:52,0.65,P
15:53,0.6,P
15:54,0.45,P
15:55,0.5,P
15:56,0.4,P
15:57,0.25,P
15:58,0.3,P
15:59,0.1,P
16:00,0.15,P
16:01,0.15,P
16:02,0.15,P
16:03,0.15,P
16:04,0.15,P
16:05,0.15,P
16:06,0.15,P
16:07,0.15,P
16:08,0.15,P
16:09,0.15,P
16:10,0.15,P
16:11,0.15,P
16:12,0.15,P
16:13,0.15,P
16:14,0.15,P
16:15,0.15,P
