quote_datetime,ask,option_type
12:33,43.5,C
12:34,43.3,C
12:35,43.9,C
12:36,43.8,C
12:37,43.8,C
12:38,43.8,C
12:39,44.1,C
12:40,45.3,C
12:41,45.4,C
12:42,43.8,C
12:43,43.8,C
12:44,44.9,C
12:45,44.5,C
12:46,43.8,C
12:47,44.3,C
12:48,44.3,C
12:49,45.0,C
12:50,45.3,C
12:51,45.6,C
12:52,45.8,C
12:53,45.1,C
12:54,45.1,C
12:55,45.5,C
12:56,45.6,C
12:57,46.0,C
12:58,46.0,C
12:59,46.0,C
13:00,46.0,C
13:01,44.8,C
13:02,43.1,C
13:03,47.2,C
13:04,47.7,C
13:05,50.5,C
13:06,47.6,C
13:07,48.6,C
13:08,46.4,C
13:09,46.4,C
13:10,45.6,C
13:11,43.1,C
13:12,41.8,C
13:13,42.3,C
13:14,44.3,C
13:15,44.0,C
13:16,44.6,C
13:17,46.7,C
13:18,45.8,C
13:19,46.0,C
13:20,45.8,C
13:21,44.5,C
13:22,43.8,C
13:23,43.6,C
13:24,44.8,C
13:25,46.0,C
13:26,46.5,C
13:27,46.8,C
13:28,46.5,C
13:29,46.2,C
13:30,45.1,C
13:31,45.9,C
13:32,46.5,C
13:33,47.7,C
13:34,47.3,C
13:35,48.5,C
13:36,47.0,C
13:37,45.5,C
13:38,46.0,C
13:39,46.9,C
13:40,46.9,C
13:41,47.4,C
13:42,47.4,C
13:43,47.9,C
13:44,46.9,C
13:45,47.4,C
13:46,48.1,C
13:47,47.9,C
13:48,47.2,C
13:49,47.9,C
13:50,48.9,C
13:51,49.2,C
13:52,48.6,C
13:53,49.1,C
13:54,49.7,C
13:55,49.9,C
13:56,49.9,C
13:57,50.1,C
13:58,49.8,C
13:59,49.6,C
14:00,49.7,C
14:01,49.2,C
14:02,50.1,C
14:03,50.1,C
14:04,50.6,C
14:05,51.1,C
14:06,50.6,C
14:07,50.6,C
14:08,50.8,C
14:09,50.1,C
14:10,50.6,C
14:11,51.3,C
14:12,52.4,C
14:13,53.9,C
14:14,58.1,C
14:15,55.8,C
14:16,57.3,C
14:17,57.7,C
14:18,56.0,C
14:19,57.1,C
14:20,58.3,C
14:21,57.7,C
14:22,56.8,C
14:23,57.0,C
14:24,58.0,C
14:25,58.9,C
14:26,60.0,C
14:27,58.9,C
14:28,58.3,C
14:29,58.9,C
14:30,58.3,C
14:31,58.6,C
14:32,59.7,C
14:33,59.3,C
14:34,58.9,C
14:35,59.1,C
14:36,58.9,C
14:37,57.9,C
14:38,57.4,C
14:39,56.9,C
14:40,58.1,C
14:41,58.7,C
14:42,58.5,C
14:43,58.9,C
14:44,58.2,C
14:45,59.4,C
14:46,59.9,C
14:47,59.7,C
14:48,60.7,C
14:49,61.2,C
14:50,60.2,C
14:51,61.4,C
14:52,63.2,C
14:53,63.9,C
14:54,62.9,C
14:55,63.3,C
14:56,64.1,C
14:57,63.9,C
14:58,63.5,C
14:59,64.0,C
15:00,64.7,C
15:01,63.5,C
15:02,62.0,C
15:03,62.6,C
15:04,63.9,C
15:05,64.6,C
15:06,63.7,C
15:07,64.5,C
15:08,64.4,C
15:09,65.6,C
15:10,65.6,C
15:11,64.6,C
15:12,64.3,C
15:13,63.9,C
15:14,64.9,C
15:15,62.1,C
15:16,61.5,C
15:17,62.7,C
15:18,60.9,C
15:19,61.2,C
15:20,59.5,C
15:21,58.5,C
15:22,55.3,C
15:23,56.7,C
15:24,53.8,C
15:25,52.3,C
15:26,54.7,C
15:27,56.6,C
15:28,55.9,C
15:29,54.3,C
15:30,54.6,C
15:31,54.8,C
15:32,56.3,C
15:33,56.3,C
15:34,57.6,C
15:35,56.7,C
15:36,56.1,C
15:37,54.7,C
15:38,55.2,C
15:39,57.1,C
15:40,55.7,C
15:41,55.2,C
15:42,53.0,C
15:43,53.0,C
15:44,51.1,C
15:45,51.3,C
15:46,53.0,C
15:47,51.7,C
15:48,50.9,C
15:49,49.6,C
15:50,48.1,C
15:51,47.8,C
15:52,49.5,C
15:53,49.4,C
15:54,51.2,C
15:55,54.4,C
15:56,54.5,C
15:57,55.2,C
15:58,55.7,C
15:59,58.5,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
