quote_datetime,ask,option_type
12:05,30.3,C
12:06,29.7,C
12:07,28.1,C
12:08,28.6,C
12:09,28.8,C
12:10,28.8,C
12:11,28.5,C
12:12,28.9,C
12:13,29.0,C
12:14,29.5,C
12:15,29.0,C
12:16,29.2,C
12:17,29.1,C
12:18,29.6,C
12:19,28.3,C
12:20,28.1,C
12:21,29.0,C
12:22,29.0,C
12:23,27.5,C
12:24,27.9,C
12:25,27.8,C
12:26,27.9,C
12:27,29.4,C
12:28,29.0,C
12:29,29.2,C
12:30,30.1,C
12:31,28.3,C
12:32,27.2,C
12:33,27.7,C
12:34,27.9,C
12:35,27.7,C
12:36,27.4,C
12:37,27.5,C
12:38,28.2,C
12:39,28.0,C
12:40,27.9,C
12:41,27.3,C
12:42,27.5,C
12:43,28.5,C
12:44,28.0,C
12:45,27.6,C
12:46,27.1,C
12:47,28.4,C
12:48,28.2,C
12:49,28.1,C
12:50,27.7,C
12:51,28.6,C
12:52,28.6,C
12:53,27.6,C
12:54,27.9,C
12:55,28.7,C
12:56,28.4,C
12:57,28.1,C
12:58,28.0,C
12:59,27.7,C
13:00,29.2,C
13:01,27.9,C
13:02,27.2,C
13:03,27.9,C
13:04,28.7,C
13:05,28.0,C
13:06,29.8,C
13:07,29.4,C
13:08,29.7,C
13:09,29.6,C
13:10,29.3,C
13:11,28.7,C
13:12,27.5,C
13:13,26.5,C
13:14,27.6,C
13:15,27.5,C
13:16,27.7,C
13:17,26.2,C
13:18,26.0,C
13:19,26.9,C
13:20,27.4,C
13:21,27.2,C
13:22,26.8,C
13:23,26.1,C
13:24,26.6,C
13:25,27.0,C
13:26,26.8,C
13:27,27.2,C
13:28,27.4,C
13:29,26.1,C
13:30,26.8,C
13:31,25.6,C
13:32,26.2,C
13:33,26.3,C
13:34,26.5,C
13:35,26.0,C
13:36,25.2,C
13:37,26.4,C
13:38,27.4,C
13:39,27.9,C
13:40,28.4,C
13:41,28.3,C
13:42,28.1,C
13:43,28.2,C
13:44,28.6,C
13:45,28.3,C
13:46,28.4,C
13:47,29.5,C
13:48,28.8,C
13:49,29.4,C
13:50,29.5,C
13:51,29.4,C
13:52,28.9,C
13:53,29.5,C
13:54,28.7,C
13:55,27.7,C
13:56,28.6,C
13:57,29.3,C
13:58,29.7,C
13:59,29.5,C
14:00,29.0,C
14:01,28.8,C
14:02,27.2,C
14:03,27.4,C
14:04,27.9,C
14:05,28.2,C
14:06,29.1,C
14:07,30.0,C
14:08,30.4,C
14:09,30.5,C
14:10,30.6,C
14:11,31.1,C
14:12,31.2,C
14:13,31.5,C
14:14,31.4,C
14:15,30.9,C
14:16,31.2,C
14:17,30.1,C
14:18,30.2,C
14:19,29.7,C
14:20,29.3,C
14:21,30.7,C
14:22,30.1,C
14:23,30.0,C
14:24,29.5,C
14:25,29.5,C
14:26,30.2,C
14:27,30.0,C
14:28,30.5,C
14:29,30.5,C
14:30,30.5,C
14:31,30.0,C
14:32,30.0,C
14:33,30.0,C
14:34,29.8,C
14:35,29.5,C
14:36,30.0,C
14:37,29.9,C
14:38,29.4,C
14:39,29.4,C
14:40,29.8,C
14:41,29.0,C
14:42,28.1,C
14:43,27.1,C
14:44,26.1,C
14:45,26.9,C
14:46,27.5,C
14:47,28.5,C
14:48,28.7,C
14:49,29.2,C
14:50,29.3,C
14:51,29.1,C
14:52,28.5,C
14:53,29.3,C
14:54,30.4,C
14:55,31.0,C
14:56,30.9,C
14:57,33.6,C
14:58,37.7,C
14:59,36.5,C
15:00,36.7,C
15:01,37.3,C
15:02,38.7,C
15:03,38.0,C
15:04,36.4,C
15:05,33.1,C
15:06,33.7,C
15:07,33.2,C
15:08,32.6,C
15:09,34.0,C
15:10,35.8,C
15:11,37.2,C
15:12,34.5,C
15:13,36.5,C
15:14,37.2,C
15:15,36.1,C
15:16,37.3,C
15:17,37.5,C
15:18,37.3,C
15:19,37.7,C
15:20,37.5,C
15:21,37.3,C
15:22,37.0,C
15:23,37.3,C
15:24,35.7,C
15:25,37.6,C
15:26,37.9,C
15:27,40.7,C
15:28,38.9,C
15:29,39.2,C
15:30,39.9,C
15:31,41.0,C
15:32,38.6,C
15:33,38.6,C
15:34,40.0,C
15:35,38.1,C
15:36,37.0,C
15:37,37.6,C
15:38,37.0,C
15:39,34.5,C
15:40,35.2,C
15:41,37.0,C
15:42,36.6,C
15:43,34.9,C
15:44,33.8,C
15:45,35.8,C
15:46,34.0,C
15:47,34.6,C
15:48,34.1,C
15:49,34.1,C
15:50,34.2,C
15:51,31.9,C
15:52,35.4,C
15:53,34.8,C
15:54,32.8,C
15:55,33.7,C
15:56,34.6,C
15:57,34.7,C
15:58,36.1,C
15:59,35.0,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
